Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CABALLOCOCHA
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,RAMON CASTILLA
Latitud :,3°54'40.5'',Longitud :,70°30'43.4'',Altitud :,107 msnm.
Tipo :,EMA - Meteorológica,Código :,4727547C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/12/21,17:00,28.1,S/D,80,164,1.5
2022/12/21,18:00,25.6,S/D,88,158,2.3
2022/12/21,19:00,25.0,S/D,91,74,0.6
2022/12/21,20:00,25.0,S/D,90,161,0.8
2022/12/21,21:00,24.7,S/D,91,157,1.9
2022/12/21,22:00,24.3,S/D,97,40,0.6
2022/12/21,23:00,24.9,S/D,96,352,1.5
2022/12/22,00:00,24.5,S/D,99,11,2.2
2022/12/22,01:00,23.3,S/D,100,47,0.8
2022/12/22,02:00,23.2,S/D,100,299,0.5
2022/12/22,03:00,23.2,S/D,100,268,1.2
2022/12/22,04:00,23.2,S/D,100,254,0.6
2022/12/22,05:00,23.5,S/D,100,242,0.5
2022/12/22,06:00,23.3,S/D,100,120,0.2
2022/12/22,07:00,24.0,S/D,100,292,0.6
2022/12/22,08:00,25.3,S/D,91,280,1.3
2022/12/22,09:00,26.7,S/D,88,223,1.1
2022/12/22,10:00,27.5,S/D,79,57,0.6
2022/12/22,11:00,29.4,S/D,77,66,0.9
2022/12/22,12:00,30.8,S/D,66,24,2.0
2022/12/22,13:00,32.0,S/D,63,10,2.1
2022/12/22,14:00,30.3,S/D,74,55,2.3
2022/12/22,15:00,31.3,S/D,67,75,1.6
2022/12/22,16:00,31.0,S/D,63,49,1.2
2022/12/22,17:00,29.1,S/D,72,5,1.1
2022/12/22,18:00,27.5,S/D,87,337,1.5
2022/12/22,19:00,26.6,S/D,91,19,1.6
2022/12/22,20:00,26.2,S/D,95,263,0.6
2022/12/22,21:00,25.8,S/D,97,287,1.6
2022/12/22,22:00,25.3,S/D,98,292,1.2
2022/12/22,23:00,25.3,S/D,96,321,1.2
2022/12/23,00:00,25.0,S/D,96,324,1.3
2022/12/23,01:00,24.6,S/D,99,299,0.8
2022/12/23,02:00,24.5,S/D,97,328,1.4
2022/12/23,03:00,24.7,S/D,96,310,0.5
2022/12/23,04:00,24.3,S/D,100,93,0.3
2022/12/23,05:00,24.1,S/D,100,145,0.0
2022/12/23,06:00,24.4,S/D,99,318,0.7
2022/12/23,07:00,25.4,S/D,97,74,0.3
2022/12/23,08:00,27.1,S/D,86,267,1.2
2022/12/23,09:00,28.8,S/D,78,279,1.0
2022/12/23,10:00,29.6,S/D,73,229,0.6
2022/12/23,11:00,30.6,S/D,69,26,2.0
2022/12/23,12:00,29.8,S/D,72,27,2.0
2022/12/23,13:00,29.6,S/D,76,65,0.8
2022/12/23,14:00,30.3,S/D,77,65,1.4
2022/12/23,15:00,30.0,S/D,74,68,1.2
2022/12/23,16:00,31.8,S/D,63,32,1.2
2022/12/23,17:00,30.4,S/D,73,38,1.0
2022/12/23,18:00,27.5,S/D,88,79,0.7
2022/12/23,19:00,26.8,S/D,94,61,0.6
2022/12/23,20:00,26.4,S/D,96,37,0.5
2022/12/23,21:00,26.7,S/D,92,327,0.9
2022/12/23,22:00,26.2,S/D,94,9,0.7
2022/12/23,23:00,25.8,S/D,96,9,1.1
2022/12/24,00:00,25.4,S/D,99,12,0.7
2022/12/24,01:00,25.4,S/D,96,336,1.8
2022/12/24,02:00,25.2,S/D,99,342,1.3
2022/12/24,03:00,25.0,S/D,99,350,0.5
2022/12/24,04:00,24.5,S/D,99,42,0.8
2022/12/24,05:00,24.5,S/D,99,77,0.4
2022/12/24,06:00,24.0,S/D,100,204,0.1
2022/12/24,07:00,25.2,S/D,97,42,0.6
2022/12/24,08:00,26.5,S/D,90,126,0.2
2022/12/24,09:00,27.3,S/D,83,72,0.4
2022/12/24,10:00,28.5,S/D,78,101,0.8
2022/12/24,11:00,29.6,S/D,81,28,0.9
2022/12/24,12:00,30.2,S/D,75,23,0.9
2022/12/24,13:00,31.6,S/D,69,342,1.8
2022/12/24,14:00,32.7,S/D,63,328,2.1
2022/12/24,15:00,29.6,S/D,78,19,3.4
2022/12/24,16:00,29.1,S/D,77,305,3.1
2022/12/24,17:00,28.6,S/D,75,333,1.3
2022/12/24,18:00,26.8,S/D,86,274,0.4
2022/12/24,19:00,26.1,S/D,93,67,0.5
2022/12/24,20:00,25.9,S/D,95,177,0.5
2022/12/24,21:00,25.9,S/D,95,137,0.9
2022/12/24,22:00,25.6,S/D,98,95,0.4
2022/12/24,23:00,25.8,S/D,99,84,0.5
2022/12/25,00:00,25.2,S/D,96,30,1.9
2022/12/25,01:00,24.5,S/D,97,333,1.9
2022/12/25,02:00,24.3,S/D,97,290,0.7
2022/12/25,03:00,23.9,S/D,99,86,0.1
2022/12/25,04:00,23.6,S/D,100,66,0.4
2022/12/25,05:00,23.6,S/D,100,82,0.6
2022/12/25,06:00,23.8,S/D,100,143,0.7
2022/12/25,07:00,27.2,S/D,86,92,0.9
2022/12/25,08:00,27.6,S/D,85,84,1.2
2022/12/25,09:00,28.6,S/D,80,57,1.6
2022/12/25,10:00,32.1,S/D,65,47,0.9
2022/12/25,11:00,29.8,S/D,76,347,1.4
2022/12/25,12:00,32.1,S/D,66,334,2.0
2022/12/25,13:00,32.2,S/D,62,350,2.7
2022/12/25,14:00,29.5,S/D,74,3,2.0
2022/12/25,15:00,26.6,S/D,89,100,1.2
2022/12/25,16:00,27.4,S/D,83,337,1.8
2022/12/25,17:00,27.2,S/D,85,69,0.5
2022/12/25,18:00,26.5,S/D,89,108,0.6
2022/12/25,19:00,25.9,S/D,93,125,0.6
2022/12/25,20:00,25.8,S/D,95,164,1.1
2022/12/25,21:00,26.0,S/D,96,131,0.3
2022/12/25,22:00,25.4,S/D,98,233,0.6
2022/12/25,23:00,25.1,S/D,100,196,1.3
2022/12/26,00:00,25.2,S/D,100,129,1.6
2022/12/26,01:00,24.5,S/D,99,139,1.3
2022/12/26,02:00,23.9,S/D,100,137,1.5
2022/12/26,03:00,23.8,S/D,100,148,1.5
2022/12/26,04:00,23.7,S/D,100,172,1.0
2022/12/26,05:00,23.7,S/D,100,164,1.1
2022/12/26,06:00,23.7,S/D,100,134,1.2
2022/12/26,07:00,23.1,S/D,99,141,4.4
2022/12/26,08:00,22.6,S/D,100,120,2.3
2022/12/26,09:00,22.6,S/D,100,156,1.9
2022/12/26,10:00,22.8,S/D,100,143,2.9
2022/12/26,11:00,23.9,S/D,100,99,1.2
2022/12/26,12:00,24.3,S/D,99,76,0.5
2022/12/26,13:00,25.4,S/D,92,109,0.9
2022/12/26,14:00,25.1,S/D,94,215,1.2
2022/12/26,15:00,25.4,S/D,89,166,1.4
2022/12/26,16:00,26.1,S/D,83,189,0.6
2022/12/26,17:00,25.3,S/D,94,69,1.1
2022/12/26,18:00,24.2,S/D,97,335,1.7
2022/12/26,19:00,23.7,S/D,94,301,0.6
2022/12/26,20:00,23.6,S/D,98,289,0.9
2022/12/26,21:00,23.5,S/D,100,267,0.6
2022/12/26,22:00,23.6,S/D,99,290,1.1
2022/12/26,23:00,23.3,S/D,100,266,0.6
2022/12/27,00:00,23.3,S/D,100,270,0.1
2022/12/27,01:00,22.8,S/D,100,212,0.0
2022/12/27,02:00,22.9,S/D,100,115,0.2
2022/12/27,03:00,22.9,S/D,100,175,0.6
2022/12/27,04:00,22.6,S/D,100,145,0.9
2022/12/27,05:00,22.5,S/D,100,171,0.6
2022/12/27,06:00,22.5,S/D,100,169,0.1
2022/12/27,07:00,24.5,S/D,94,215,1.4
2022/12/27,08:00,27.0,S/D,82,214,1.5
2022/12/27,09:00,27.7,S/D,80,272,1.4
2022/12/27,10:00,29.5,S/D,75,252,1.4
2022/12/27,11:00,30.1,S/D,67,263,1.8
2022/12/27,12:00,31.8,S/D,65,352,2.4
2022/12/27,13:00,31.9,S/D,66,293,2.1
2022/12/27,14:00,32.0,S/D,62,274,2.6
2022/12/27,15:00,32.6,S/D,56,283,2.1
2022/12/27,16:00,32.3,S/D,59,283,2.1
2022/12/27,17:00,31.8,S/D,60,274,1.9
2022/12/27,18:00,30.3,S/D,70,293,0.8
2022/12/27,19:00,27.2,S/D,90,32,0.4
2022/12/27,20:00,27.0,S/D,88,37,0.1
2022/12/27,21:00,26.7,S/D,92,110,0.4
2022/12/27,22:00,26.4,S/D,96,99,0.0
2022/12/27,23:00,25.6,S/D,98,128,0.0
2022/12/28,00:00,25.3,S/D,98,152,0.1
2022/12/28,01:00,25.0,S/D,99,151,0.5
2022/12/28,02:00,25.0,S/D,99,149,0.1
2022/12/28,03:00,24.9,S/D,99,129,0.1
2022/12/28,04:00,25.0,S/D,99,173,0.2
2022/12/28,05:00,24.6,S/D,100,80,0.2
2022/12/28,06:00,24.8,S/D,97,99,0.5
2022/12/28,07:00,27.4,S/D,85,81,1.5
2022/12/28,08:00,28.8,S/D,80,64,2.2
2022/12/28,09:00,30.1,S/D,76,42,0.9
2022/12/28,10:00,30.9,S/D,71,33,2.2
2022/12/28,11:00,32.3,S/D,67,93,1.3
2022/12/28,12:00,28.5,S/D,88,302,2.1
2022/12/28,13:00,32.3,S/D,68,101,1.1
2022/12/28,14:00,28.7,S/D,76,351,3.3
2022/12/28,15:00,23.9,S/D,100,218,0.8
2022/12/28,16:00,24.7,S/D,97,292,0.7
2022/12/28,17:00,25.3,S/D,94,234,0.7
2022/12/28,18:00,24.4,S/D,100,161,1.1
2022/12/28,19:00,24.3,S/D,100,194,0.5
2022/12/28,20:00,24.2,S/D,100,143,0.9
2022/12/28,21:00,23.8,S/D,100,100,0.5
2022/12/28,22:00,23.9,S/D,100,135,0.6
2022/12/28,23:00,23.6,S/D,100,203,0.6
2022/12/29,00:00,23.4,S/D,100,193,0.9
2022/12/29,01:00,23.4,S/D,100,172,1.0
2022/12/29,02:00,23.4,S/D,100,108,0.3
2022/12/29,03:00,23.4,S/D,100,40,0.4
2022/12/29,04:00,23.5,S/D,100,203,1.1
2022/12/29,05:00,23.5,S/D,100,147,0.8
2022/12/29,06:00,23.5,S/D,100,119,0.8
2022/12/29,07:00,24.3,S/D,100,80,0.3
2022/12/29,08:00,25.3,S/D,97,120,1.2
2022/12/29,09:00,27.8,S/D,87,85,1.3
2022/12/29,10:00,28.0,S/D,84,88,1.1
2022/12/29,11:00,28.0,S/D,87,86,1.0
2022/12/29,12:00,28.8,S/D,82,80,1.2
2022/12/29,13:00,29.4,S/D,79,125,0.7
2022/12/29,14:00,31.6,S/D,72,83,1.5
2022/12/29,15:00,33.1,S/D,67,31,1.2
2022/12/29,16:00,30.8,S/D,76,18,1.2
2022/12/29,17:00,25.3,S/D,92,33,2.6
2022/12/29,18:00,25.1,S/D,94,315,1.2
2022/12/29,19:00,24.3,S/D,99,85,0.6
2022/12/29,20:00,24.9,S/D,97,340,1.0
2022/12/29,21:00,24.6,S/D,98,121,0.4
2022/12/29,22:00,24.4,S/D,100,302,0.1
2022/12/29,23:00,24.4,S/D,100,74,0.7
2022/12/30,00:00,24.6,S/D,99,69,1.5
2022/12/30,01:00,24.3,S/D,96,64,2.7
