Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CABALLOCOCHA
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,RAMON CASTILLA
Latitud :,3°54'40.5'',Longitud :,70°30'43.4'',Altitud :,107 msnm.
Tipo :,EMA - Meteorológica,Código :,4727547C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/06/21,16:00,29.9,S/D,76,259,1.2
2024/06/21,17:00,29.2,S/D,76,245,0.9
2024/06/21,18:00,28.2,S/D,84,308,0.4
2024/06/21,19:00,26.5,S/D,94,132,0.0
2024/06/21,20:00,25.7,S/D,97,352,0.0
2024/06/21,21:00,25.3,S/D,98,209,0.0
2024/06/21,22:00,25.0,S/D,100,235,0.0
2024/06/21,23:00,24.7,S/D,100,267,0.4
2024/06/22,00:00,24.3,S/D,99,238,0.0
2024/06/22,01:00,24.7,S/D,98,258,0.6
2024/06/22,02:00,23.9,S/D,100,13,0.2
2024/06/22,03:00,24.2,S/D,100,276,0.0
2024/06/22,04:00,24.5,S/D,100,300,1.2
2024/06/22,05:00,24.0,S/D,100,328,0.2
2024/06/22,06:00,24.0,S/D,100,318,0.1
2024/06/22,07:00,25.0,S/D,97,308,1.2
2024/06/22,08:00,27.9,S/D,84,320,1.1
2024/06/22,09:00,27.3,S/D,84,249,2.0
2024/06/22,10:00,28.2,S/D,81,241,1.5
2024/06/22,11:00,30.9,S/D,66,344,1.5
2024/06/22,12:00,31.2,S/D,67,29,1.4
2024/06/22,13:00,31.3,S/D,65,307,1.6
2024/06/22,14:00,31.8,S/D,63,27,2.0
2024/06/22,15:00,32.0,S/D,63,330,1.9
2024/06/22,16:00,31.1,S/D,67,322,2.0
2024/06/22,17:00,30.0,S/D,73,285,1.3
2024/06/22,18:00,28.9,S/D,78,277,0.8
2024/06/22,19:00,27.4,S/D,88,219,0.3
2024/06/22,20:00,26.7,S/D,90,229,0.0
2024/06/22,21:00,25.8,S/D,91,257,0.0
2024/06/22,22:00,25.2,S/D,96,123,0.0
2024/06/22,23:00,24.8,S/D,97,52,0.0
2024/06/23,00:00,24.7,S/D,98,265,0.0
2024/06/23,01:00,24.1,S/D,98,136,0.0
2024/06/23,02:00,24.1,S/D,99,262,0.0
2024/06/23,03:00,23.8,S/D,99,215,0.0
2024/06/23,04:00,23.4,S/D,99,125,0.0
2024/06/23,05:00,23.1,S/D,100,61,0.0
2024/06/23,06:00,23.0,S/D,100,152,0.0
2024/06/23,07:00,25.5,S/D,95,142,0.0
2024/06/23,08:00,28.6,S/D,79,276,0.0
2024/06/23,09:00,30.0,S/D,75,234,0.6
2024/06/23,10:00,32.0,S/D,61,39,0.9
2024/06/23,11:00,31.9,S/D,61,74,1.8
2024/06/23,12:00,33.4,S/D,60,90,1.2
2024/06/23,13:00,33.5,S/D,63,79,1.1
2024/06/23,14:00,33.4,S/D,58,76,0.9
2024/06/23,15:00,33.5,S/D,57,63,0.6
2024/06/23,16:00,34.1,S/D,57,319,0.7
2024/06/23,17:00,32.1,S/D,63,58,0.5
2024/06/23,18:00,29.9,S/D,77,159,0.5
2024/06/23,19:00,28.1,S/D,87,54,0.0
2024/06/23,20:00,27.7,S/D,90,134,0.1
2024/06/23,21:00,27.1,S/D,93,71,0.2
2024/06/23,22:00,26.9,S/D,88,41,1.4
2024/06/23,23:00,26.4,S/D,84,23,1.9
2024/06/24,00:00,25.9,S/D,89,351,1.6
2024/06/24,01:00,25.5,S/D,90,358,0.8
2024/06/24,02:00,24.4,S/D,95,106,0.4
2024/06/24,03:00,24.0,S/D,97,82,0.0
2024/06/24,04:00,24.0,S/D,97,92,0.0
2024/06/24,05:00,23.8,S/D,98,174,0.0
2024/06/24,06:00,24.0,S/D,99,346,0.0
2024/06/24,07:00,25.0,S/D,91,7,0.5
2024/06/24,08:00,29.0,S/D,72,335,0.6
2024/06/24,09:00,28.6,S/D,76,41,1.1
2024/06/24,10:00,29.8,S/D,68,60,0.7
2024/06/24,11:00,31.4,S/D,67,38,1.3
2024/06/24,12:00,32.1,S/D,60,11,1.3
2024/06/24,13:00,32.8,S/D,59,57,1.6
2024/06/24,14:00,29.9,S/D,75,38,2.4
2024/06/24,15:00,31.4,S/D,62,39,0.8
2024/06/24,16:00,31.5,S/D,65,46,0.9
2024/06/24,17:00,30.0,S/D,73,326,1.0
2024/06/24,18:00,28.7,S/D,83,3,0.3
2024/06/24,19:00,27.5,S/D,88,70,0.0
2024/06/24,20:00,27.0,S/D,85,140,0.5
2024/06/24,21:00,26.4,S/D,86,100,0.5
2024/06/24,22:00,25.9,S/D,93,72,0.4
2024/06/24,23:00,25.2,S/D,96,48,0.1
2024/06/25,00:00,25.2,S/D,96,1,0.9
2024/06/25,01:00,24.7,S/D,98,21,0.2
2024/06/25,02:00,24.3,S/D,99,141,0.1
2024/06/25,03:00,24.2,S/D,100,112,0.0
2024/06/25,04:00,24.3,S/D,100,359,0.0
2024/06/25,05:00,24.2,S/D,99,169,0.4
2024/06/25,06:00,24.3,S/D,100,181,0.0
2024/06/25,07:00,24.8,S/D,99,124,0.0
2024/06/25,08:00,26.8,S/D,89,287,0.1
2024/06/25,09:00,28.5,S/D,81,57,0.5
2024/06/25,10:00,29.4,S/D,76,86,0.8
2024/06/25,11:00,30.7,S/D,69,100,1.0
2024/06/25,12:00,33.0,S/D,62,21,1.4
2024/06/25,13:00,32.0,S/D,64,265,0.4
2024/06/25,14:00,29.3,S/D,80,85,1.4
2024/06/25,15:00,26.7,S/D,85,98,0.4
2024/06/25,16:00,26.8,S/D,83,239,1.3
2024/06/25,17:00,27.2,S/D,79,51,0.1
2024/06/25,18:00,25.9,S/D,91,100,0.4
2024/06/25,19:00,25.4,S/D,94,171,0.7
2024/06/25,20:00,25.2,S/D,94,332,0.0
2024/06/25,21:00,25.0,S/D,96,158,0.0
2024/06/25,22:00,24.6,S/D,96,291,0.0
2024/06/25,23:00,24.4,S/D,97,155,0.0
2024/06/26,00:00,24.0,S/D,98,80,0.0
2024/06/26,01:00,24.3,S/D,98,174,0.0
2024/06/26,02:00,24.3,S/D,99,203,0.0
2024/06/26,03:00,24.0,S/D,99,137,0.0
2024/06/26,04:00,24.0,S/D,100,213,0.3
2024/06/26,05:00,24.0,S/D,99,16,0.0
2024/06/26,06:00,24.3,S/D,100,104,0.0
2024/06/26,07:00,25.8,S/D,94,216,0.0
2024/06/26,08:00,28.4,S/D,79,15,1.4
2024/06/26,09:00,30.2,S/D,71,23,1.3
2024/06/26,10:00,31.3,S/D,72,43,0.9
2024/06/26,11:00,32.4,S/D,61,44,0.9
2024/06/26,12:00,32.4,S/D,62,57,1.6
2024/06/26,13:00,34.0,S/D,59,38,1.3
2024/06/26,14:00,32.0,S/D,65,97,1.3
2024/06/26,15:00,32.8,S/D,61,58,1.7
2024/06/26,16:00,32.6,S/D,62,65,1.4
2024/06/26,17:00,31.5,S/D,67,80,0.7
2024/06/26,18:00,29.4,S/D,76,128,0.0
2024/06/26,19:00,27.7,S/D,89,128,0.2
2024/06/26,20:00,27.0,S/D,90,202,0.0
2024/06/26,21:00,26.5,S/D,94,38,0.0
2024/06/26,22:00,26.2,S/D,96,25,0.0
2024/06/26,23:00,26.4,S/D,94,7,0.0
2024/06/27,00:00,25.8,S/D,96,148,0.0
2024/06/27,01:00,25.6,S/D,97,118,0.0
2024/06/27,02:00,25.1,S/D,97,46,0.0
2024/06/27,03:00,24.6,S/D,99,221,0.0
2024/06/27,04:00,24.3,S/D,99,29,0.0
2024/06/27,05:00,24.1,S/D,99,241,0.0
2024/06/27,06:00,24.3,S/D,100,227,0.0
2024/06/27,07:00,25.4,S/D,96,250,1.4
2024/06/27,08:00,26.9,S/D,87,277,2.2
2024/06/27,09:00,29.2,S/D,75,321,1.9
2024/06/27,10:00,29.0,S/D,78,263,1.1
2024/06/27,11:00,30.6,S/D,71,280,1.1
2024/06/27,12:00,30.1,S/D,72,259,2.3
2024/06/27,13:00,31.0,S/D,61,256,0.9
2024/06/27,14:00,28.6,S/D,78,66,2.0
2024/06/27,15:00,29.0,S/D,76,11,0.6
2024/06/27,16:00,28.1,S/D,82,189,1.3
2024/06/27,17:00,27.6,S/D,85,62,0.2
2024/06/27,18:00,26.7,S/D,91,320,0.1
2024/06/27,19:00,26.1,S/D,90,297,0.9
2024/06/27,20:00,25.5,S/D,94,66,0.2
2024/06/27,21:00,25.7,S/D,94,331,0.6
2024/06/27,22:00,25.4,S/D,95,197,0.0
2024/06/27,23:00,25.0,S/D,96,247,0.4
2024/06/28,00:00,25.0,S/D,97,306,0.2
2024/06/28,01:00,24.9,S/D,99,297,0.0
2024/06/28,02:00,24.0,S/D,100,38,0.0
2024/06/28,03:00,24.5,S/D,100,320,0.4
2024/06/28,04:00,24.0,S/D,97,354,1.6
2024/06/28,05:00,23.8,S/D,98,18,0.1
2024/06/28,06:00,23.5,S/D,100,100,0.0
2024/06/28,07:00,25.1,S/D,92,71,0.0
2024/06/28,08:00,26.2,S/D,88,74,0.2
2024/06/28,09:00,27.2,S/D,84,100,0.8
2024/06/28,10:00,29.4,S/D,74,0,1.7
2024/06/28,11:00,29.9,S/D,72,341,1.7
2024/06/28,12:00,31.1,S/D,68,343,1.0
2024/06/28,13:00,31.3,S/D,68,77,1.1
2024/06/28,14:00,32.6,S/D,62,80,0.9
2024/06/28,15:00,32.2,S/D,64,242,1.5
2024/06/28,16:00,31.9,S/D,64,266,1.3
2024/06/28,17:00,30.9,S/D,67,250,0.8
2024/06/28,18:00,29.0,S/D,82,76,0.0
2024/06/28,19:00,28.1,S/D,88,156,0.0
2024/06/28,20:00,26.9,S/D,92,26,0.0
2024/06/28,21:00,26.3,S/D,95,113,0.0
2024/06/28,22:00,26.4,S/D,92,153,0.0
2024/06/28,23:00,25.7,S/D,95,185,0.0
2024/06/29,00:00,25.5,S/D,96,34,0.2
2024/06/29,01:00,25.4,S/D,96,112,0.2
2024/06/29,02:00,25.1,S/D,98,275,0.0
2024/06/29,03:00,24.7,S/D,98,163,0.0
2024/06/29,04:00,24.6,S/D,99,161,0.2
2024/06/29,05:00,24.5,S/D,99,130,0.0
2024/06/29,06:00,24.4,S/D,99,208,0.0
2024/06/29,07:00,25.1,S/D,95,85,0.0
2024/06/29,08:00,28.8,S/D,82,105,0.9
2024/06/29,09:00,30.6,S/D,76,116,1.8
2024/06/29,10:00,32.0,S/D,69,135,1.9
2024/06/29,11:00,33.2,S/D,62,67,1.0
2024/06/29,12:00,33.2,S/D,60,105,1.5
2024/06/29,13:00,32.1,S/D,65,140,1.8
2024/06/29,14:00,29.8,S/D,79,62,2.1
2024/06/29,15:00,29.4,S/D,83,49,0.3
2024/06/29,16:00,28.2,S/D,83,276,0.1
2024/06/29,17:00,29.2,S/D,76,10,0.8
2024/06/29,18:00,27.7,S/D,84,249,0.3
2024/06/29,19:00,26.9,S/D,90,241,0.0
2024/06/29,20:00,26.2,S/D,94,213,0.3
2024/06/29,21:00,25.6,S/D,97,155,0.0
2024/06/29,22:00,25.5,S/D,98,135,0.0
2024/06/29,23:00,25.2,S/D,98,209,0.0
2024/06/30,00:00,24.7,S/D,99,181,0.0
2024/06/30,01:00,25.7,S/D,99,312,1.0
2024/06/30,02:00,25.2,S/D,98,285,0.7
2024/06/30,03:00,24.6,S/D,100,20,0.0
2024/06/30,04:00,24.2,S/D,100,121,0.3
2024/06/30,05:00,24.0,S/D,100,98,0.0
2024/06/30,06:00,23.8,S/D,100,78,0.0
2024/06/30,07:00,25.5,S/D,96,124,1.0
2024/06/30,08:00,28.6,S/D,84,69,0.7
2024/06/30,09:00,30.4,S/D,75,44,0.7
2024/06/30,10:00,31.0,S/D,70,81,1.5
2024/06/30,11:00,31.7,S/D,68,86,1.6
2024/06/30,12:00,31.9,S/D,64,91,1.8
2024/06/30,13:00,31.7,S/D,63,173,1.8
2024/06/30,14:00,32.9,S/D,60,128,1.7
2024/06/30,15:00,33.5,S/D,57,117,1.4
2024/06/30,16:00,32.4,S/D,59,140,1.1
2024/06/30,17:00,31.7,S/D,63,169,0.9
2024/06/30,18:00,29.6,S/D,77,167,0.0
2024/06/30,19:00,28.1,S/D,87,137,0.0
2024/06/30,20:00,27.4,S/D,86,93,1.5
2024/06/30,21:00,26.8,S/D,83,156,1.2
2024/06/30,22:00,26.1,S/D,88,104,0.0
2024/06/30,23:00,25.8,S/D,92,109,0.0
