Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CABALLOCOCHA
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,RAMON CASTILLA
Latitud :,3°54'40.5'',Longitud :,70°30'43.4'',Altitud :,107 msnm.
Tipo :,EMA - Meteorológica,Código :,4727547C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2026/02/21,22:00,26.6,S/D,90,329,0.7
2026/02/21,23:00,26.3,S/D,92,261,0.0
2026/02/22,00:00,25.9,S/D,94,335,0.0
2026/02/22,01:00,25.6,S/D,94,343,0.0
2026/02/22,02:00,25.5,S/D,95,302,0.9
2026/02/22,03:00,25.4,S/D,94,289,0.6
2026/02/22,04:00,25.4,S/D,93,325,0.0
2026/02/22,05:00,24.8,S/D,97,36,0.7
2026/02/22,06:00,24.7,S/D,97,6,1.0
2026/02/22,07:00,24.6,S/D,99,343,0.3
2026/02/22,08:00,25.1,S/D,96,323,0.4
2026/02/22,09:00,25.1,S/D,95,279,1.9
2026/02/22,10:00,25.9,S/D,92,281,2.0
2026/02/22,11:00,27.1,S/D,84,274,1.9
2026/02/22,12:00,28.4,S/D,78,293,1.6
2026/02/22,13:00,29.0,S/D,75,348,1.9
2026/02/22,14:00,30.6,S/D,69,241,1.5
2026/02/22,15:00,31.2,S/D,65,269,1.7
2026/02/22,16:00,32.0,S/D,67,211,1.4
2026/02/22,17:00,30.0,S/D,76,72,1.2
2026/02/22,18:00,27.3,S/D,83,301,2.4
2026/02/22,19:00,26.2,S/D,86,179,0.4
2026/02/22,20:00,25.6,S/D,91,202,0.0
2026/02/22,21:00,25.5,S/D,95,92,0.0
2026/02/22,22:00,25.7,S/D,96,67,0.0
2026/02/22,23:00,25.7,S/D,97,22,0.0
2026/02/23,00:00,25.3,S/D,94,24,0.0
2026/02/23,01:00,24.8,S/D,98,91,0.0
2026/02/23,02:00,24.7,S/D,98,134,0.0
2026/02/23,03:00,25.0,S/D,95,285,0.0
2026/02/23,04:00,24.9,S/D,95,295,0.0
2026/02/23,05:00,25.0,S/D,95,336,0.7
2026/02/23,06:00,24.6,S/D,94,296,0.4
2026/02/23,07:00,25.2,S/D,91,84,0.0
2026/02/23,08:00,25.9,S/D,89,231,0.0
2026/02/23,09:00,26.8,S/D,84,210,0.5
2026/02/23,10:00,29.3,S/D,71,150,0.4
2026/02/23,11:00,29.7,S/D,70,198,0.6
2026/02/23,12:00,30.4,S/D,68,218,0.4
2026/02/23,13:00,30.6,S/D,66,84,0.8
2026/02/23,14:00,33.4,S/D,60,43,0.3
2026/02/23,15:00,24.7,S/D,88,48,2.9
2026/02/23,16:00,26.0,S/D,89,33,0.7
2026/02/23,17:00,26.3,S/D,88,350,0.0
2026/02/23,18:00,26.4,S/D,90,5,0.5
2026/02/23,19:00,25.3,S/D,87,8,1.5
2026/02/23,20:00,25.0,S/D,94,54,0.2
2026/02/23,21:00,24.6,S/D,98,115,0.0
2026/02/23,22:00,24.5,S/D,99,77,0.0
2026/02/23,23:00,24.6,S/D,98,234,0.0
2026/02/24,00:00,24.2,S/D,100,141,0.0
2026/02/24,01:00,24.2,S/D,100,136,0.5
2026/02/24,02:00,24.1,S/D,98,147,0.0
2026/02/24,03:00,24.0,S/D,100,144,0.0
2026/02/24,04:00,23.9,S/D,100,211,0.0
2026/02/24,05:00,24.0,S/D,100,111,0.0
2026/02/24,06:00,23.8,S/D,100,151,0.0
2026/02/24,07:00,24.8,S/D,97,131,0.0
2026/02/24,08:00,26.4,S/D,87,109,1.1
2026/02/24,09:00,29.0,S/D,76,70,1.5
2026/02/24,10:00,30.5,S/D,68,92,1.5
2026/02/24,11:00,31.5,S/D,65,25,1.9
2026/02/24,12:00,32.6,S/D,63,57,2.3
2026/02/24,13:00,33.8,S/D,56,52,2.8
2026/02/24,14:00,34.6,S/D,55,64,1.7
2026/02/24,15:00,30.6,S/D,67,62,2.5
2026/02/24,16:00,27.5,S/D,82,153,1.2
2026/02/24,17:00,28.0,S/D,82,178,0.9
2026/02/24,18:00,27.5,S/D,86,140,0.0
2026/02/24,19:00,27.1,S/D,91,257,0.0
2026/02/24,20:00,26.7,S/D,93,228,0.0
2026/02/24,21:00,26.8,S/D,92,290,0.0
2026/02/24,22:00,26.4,S/D,94,196,0.0
2026/02/24,23:00,25.6,S/D,97,175,0.0
2026/02/25,00:00,25.9,S/D,94,326,0.3
2026/02/25,01:00,25.6,S/D,95,277,1.1
2026/02/25,02:00,25.4,S/D,92,327,0.9
2026/02/25,03:00,25.0,S/D,95,249,0.1
2026/02/25,04:00,24.4,S/D,98,220,0.0
2026/02/25,05:00,24.9,S/D,94,264,1.8
2026/02/25,06:00,24.7,S/D,94,259,1.8
2026/02/25,07:00,25.2,S/D,90,247,1.9
2026/02/25,08:00,26.4,S/D,86,266,2.7
2026/02/25,09:00,27.5,S/D,81,271,2.8
2026/02/25,10:00,27.9,S/D,79,279,2.0
2026/02/25,11:00,29.6,S/D,74,261,1.8
2026/02/25,12:00,30.7,S/D,70,345,2.8
2026/02/25,13:00,31.5,S/D,68,333,2.8
2026/02/25,14:00,32.2,S/D,63,346,2.7
2026/02/25,15:00,31.5,S/D,64,1,2.0
2026/02/25,16:00,31.6,S/D,61,289,1.1
2026/02/25,17:00,29.9,S/D,73,196,1.1
2026/02/25,18:00,27.9,S/D,81,198,1.2
2026/02/25,19:00,26.7,S/D,85,165,0.6
2026/02/25,20:00,26.4,S/D,87,253,0.1
2026/02/25,21:00,26.7,S/D,88,251,0.0
2026/02/25,22:00,26.4,S/D,89,165,0.0
2026/02/25,23:00,26.1,S/D,90,271,0.0
2026/02/26,00:00,25.9,S/D,92,187,0.0
2026/02/26,01:00,25.7,S/D,96,81,0.1
2026/02/26,02:00,25.6,S/D,95,89,0.0
2026/02/26,03:00,25.4,S/D,97,231,0.4
2026/02/26,04:00,25.7,S/D,97,267,0.8
2026/02/26,05:00,25.7,S/D,95,254,1.7
2026/02/26,06:00,25.0,S/D,90,238,1.3
2026/02/26,07:00,25.8,S/D,90,178,0.0
2026/02/26,08:00,26.1,S/D,90,219,1.0
2026/02/26,09:00,27.6,S/D,83,267,0.8
2026/02/26,10:00,28.7,S/D,79,273,2.0
2026/02/26,11:00,29.6,S/D,76,271,2.7
2026/02/26,12:00,30.5,S/D,69,287,1.3
2026/02/26,13:00,31.2,S/D,70,280,2.8
2026/02/26,14:00,32.4,S/D,66,282,2.1
2026/02/26,15:00,30.7,S/D,72,349,1.3
2026/02/26,16:00,29.7,S/D,76,269,0.6
2026/02/26,17:00,28.5,S/D,85,121,1.7
2026/02/26,18:00,27.5,S/D,89,153,1.2
2026/02/26,19:00,26.6,S/D,92,117,0.8
2026/02/26,20:00,26.2,S/D,92,184,0.0
2026/02/26,21:00,25.8,S/D,94,75,0.0
2026/02/26,22:00,25.6,S/D,97,93,0.0
2026/02/26,23:00,26.0,S/D,95,354,0.9
2026/02/27,00:00,25.4,S/D,99,125,0.0
2026/02/27,01:00,25.1,S/D,98,181,0.6
2026/02/27,02:00,24.4,S/D,100,130,0.7
2026/02/27,03:00,24.2,S/D,100,129,1.8
2026/02/27,04:00,24.5,S/D,97,126,0.0
2026/02/27,05:00,24.1,S/D,99,253,0.0
2026/02/27,06:00,24.0,S/D,100,316,0.0
2026/02/27,07:00,26.2,S/D,85,167,1.1
2026/02/27,08:00,26.1,S/D,87,127,0.0
2026/02/27,09:00,28.9,S/D,74,125,1.8
2026/02/27,10:00,29.7,S/D,77,49,2.5
2026/02/27,11:00,31.3,S/D,71,42,1.7
2026/02/27,12:00,32.2,S/D,64,17,2.0
2026/02/27,13:00,31.2,S/D,66,55,2.2
2026/02/27,14:00,32.9,S/D,58,53,0.8
2026/02/27,15:00,33.2,S/D,60,59,1.4
2026/02/27,16:00,32.9,S/D,62,47,0.8
2026/02/27,17:00,31.1,S/D,71,56,0.4
2026/02/27,18:00,24.3,S/D,97,267,1.2
2026/02/27,19:00,24.4,S/D,96,191,0.0
2026/02/27,20:00,24.9,S/D,98,210,0.0
2026/02/27,21:00,25.0,S/D,99,63,1.3
2026/02/27,22:00,24.9,S/D,99,97,0.0
2026/02/27,23:00,25.2,S/D,100,83,0.0
2026/02/28,00:00,24.3,S/D,99,193,0.0
2026/02/28,01:00,24.0,S/D,100,149,0.3
2026/02/28,02:00,24.3,S/D,100,151,0.0
2026/02/28,03:00,24.2,S/D,100,192,0.0
2026/02/28,04:00,24.0,S/D,100,175,0.0
2026/02/28,05:00,23.7,S/D,100,160,0.0
2026/02/28,06:00,23.4,S/D,100,163,0.0
2026/02/28,07:00,25.2,S/D,92,150,0.4
2026/02/28,08:00,27.7,S/D,82,140,1.0
2026/02/28,09:00,28.2,S/D,83,118,0.9
2026/02/28,10:00,29.7,S/D,78,59,0.7
2026/02/28,11:00,31.1,S/D,74,355,2.1
2026/02/28,12:00,31.6,S/D,70,35,1.6
2026/02/28,13:00,33.2,S/D,62,43,2.1
2026/02/28,14:00,32.4,S/D,61,92,1.2
2026/02/28,15:00,34.1,S/D,58,7,1.8
2026/02/28,16:00,31.1,S/D,66,67,2.2
2026/02/28,17:00,30.2,S/D,72,64,2.0
2026/02/28,18:00,28.3,S/D,82,90,0.7
2026/02/28,19:00,27.1,S/D,87,91,1.1
2026/02/28,20:00,26.8,S/D,88,103,1.0
2026/02/28,21:00,26.3,S/D,90,121,0.3
2026/02/28,22:00,25.8,S/D,94,220,0.0
2026/02/28,23:00,25.4,S/D,94,138,0.0
