Estación : CABALLOCOCHA
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,RAMON CASTILLA
Latitud :,3°54'40.5'',Longitud :,70°30'43.4'',Altitud :,107 msnm.
Tipo :,EMA - Meteorológica,Código :,4727547C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/10/21,21:00,24.4,0.0,100,227,1.2
2023/10/21,22:00,24.5,0.0,100,231,0.5
2023/10/21,23:00,24.6,0.0,100,256,1.2
2023/10/22,00:00,24.4,0.0,100,211,0.8
2023/10/22,01:00,24.2,0.0,100,191,0.5
2023/10/22,02:00,24.1,0.0,100,141,1.0
2023/10/22,03:00,24.2,0.0,100,162,0.9
2023/10/22,04:00,24.1,0.0,100,162,1.2
2023/10/22,05:00,24.3,0.0,100,178,0.8
2023/10/22,06:00,24.3,0.0,100,169,0.6
2023/10/22,07:00,24.7,0.0,100,181,1.1
2023/10/22,08:00,26.2,0.0,91,83,0.5
2023/10/22,09:00,27.7,0.0,86,79,0.7
2023/10/22,10:00,28.8,0.0,79,16,1.4
2023/10/22,11:00,29.9,0.0,75,40,1.6
2023/10/22,12:00,31.4,0.0,72,11,1.8
2023/10/22,13:00,32.3,0.0,68,330,1.4
2023/10/22,14:00,32.8,0.0,63,22,1.1
2023/10/22,15:00,34.1,0.0,60,39,1.1
2023/10/22,16:00,32.9,0.0,59,73,0.8
2023/10/22,17:00,32.5,0.0,65,45,0.2
2023/10/22,18:00,29.7,0.0,81,173,0.0
2023/10/22,19:00,28.6,0.0,91,167,0.0
2023/10/22,20:00,28.0,0.0,93,223,0.0
2023/10/22,21:00,28.0,0.0,94,183,0.0
2023/10/22,22:00,27.7,0.0,77,4,1.6
2023/10/22,23:00,26.5,0.0,91,224,0.0
2023/10/23,00:00,26.1,0.0,98,29,0.3
2023/10/23,01:00,26.1,0.0,98,46,0.5
2023/10/23,02:00,25.6,0.0,100,101,0.0
2023/10/23,03:00,25.5,0.0,100,123,0.0
2023/10/23,04:00,25.5,0.0,100,179,0.0
2023/10/23,05:00,25.4,0.0,100,144,0.4
2023/10/23,06:00,25.9,0.0,100,279,0.0
2023/10/23,07:00,27.9,0.0,88,357,1.5
2023/10/23,08:00,29.2,0.0,80,352,1.7
2023/10/23,09:00,30.5,0.0,77,327,1.8
2023/10/23,10:00,31.1,0.0,75,299,1.7
2023/10/23,11:00,32.1,0.0,68,294,2.8
2023/10/23,12:00,30.8,0.0,76,274,2.8
2023/10/23,13:00,30.3,0.0,77,280,2.0
2023/10/23,14:00,29.0,0.0,87,151,1.5
2023/10/23,15:00,27.2,0.0,87,159,1.0
2023/10/23,16:00,26.5,0.0,94,132,0.7
2023/10/23,17:00,28.6,0.0,89,62,0.0
2023/10/23,18:00,26.9,0.0,100,131,0.0
2023/10/23,19:00,26.1,0.0,100,116,0.4
2023/10/23,20:00,25.9,0.0,100,139,0.5
2023/10/23,21:00,25.5,0.0,100,125,1.0
2023/10/23,22:00,25.3,0.0,100,112,0.3
2023/10/23,23:00,25.0,0.0,100,142,0.1
2023/10/24,00:00,24.8,0.0,100,51,0.0
2023/10/24,01:00,24.7,0.0,100,258,0.0
2023/10/24,02:00,24.4,0.0,100,82,0.0
2023/10/24,03:00,25.0,0.0,100,103,0.5
2023/10/24,04:00,24.7,0.0,100,160,0.0
2023/10/24,05:00,25.1,0.0,100,302,0.2
2023/10/24,06:00,25.2,0.0,100,213,0.0
2023/10/24,07:00,28.6,0.0,87,347,1.0
2023/10/24,08:00,29.9,0.0,79,26,0.9
2023/10/24,09:00,31.1,0.0,77,52,0.7
2023/10/24,10:00,32.3,0.0,73,312,1.1
2023/10/24,11:00,33.8,0.0,62,83,1.4
2023/10/24,12:00,34.1,0.0,60,8,1.2
2023/10/24,13:00,35.2,0.0,52,348,1.9
2023/10/24,14:00,35.5,0.0,48,351,2.1
2023/10/24,15:00,36.2,0.0,49,2,1.2
2023/10/24,16:00,32.8,0.0,64,76,0.5
2023/10/24,17:00,30.4,0.0,74,153,1.6
2023/10/24,18:00,28.8,0.0,78,194,0.3
2023/10/24,19:00,27.5,0.0,84,22,0.8
2023/10/24,20:00,27.0,0.0,91,154,0.5
2023/10/24,21:00,26.4,0.0,89,15,0.1
2023/10/24,22:00,25.9,0.0,95,127,0.2
2023/10/24,23:00,25.2,0.0,100,93,0.4
2023/10/25,00:00,25.1,0.0,100,54,0.5
2023/10/25,01:00,25.2,0.0,100,121,0.0
2023/10/25,02:00,24.9,0.0,100,212,0.2
2023/10/25,03:00,24.6,0.0,100,179,0.3
2023/10/25,04:00,24.4,0.0,100,127,0.5
2023/10/25,05:00,24.7,0.0,100,131,0.5
2023/10/25,06:00,24.9,0.0,100,117,0.0
2023/10/25,07:00,26.3,0.0,96,114,0.8
2023/10/25,08:00,27.2,0.0,94,128,1.1
2023/10/25,09:00,27.8,0.0,90,120,0.9
2023/10/25,10:00,30.0,0.0,81,82,1.0
2023/10/25,11:00,31.0,0.0,77,89,1.9
2023/10/25,12:00,33.9,0.0,64,62,1.7
2023/10/25,13:00,33.9,0.0,62,69,1.6
2023/10/25,14:00,32.8,0.0,65,100,2.2
2023/10/25,15:00,27.5,0.0,79,4,3.3
2023/10/25,16:00,27.8,0.0,77,14,0.6
2023/10/25,17:00,26.5,0.0,83,266,1.5
2023/10/25,18:00,25.9,0.0,86,254,0.9
2023/10/25,19:00,25.4,0.0,94,44,0.0
2023/10/25,20:00,25.4,0.0,98,311,1.0
2023/10/25,21:00,25.3,0.0,99,329,0.5
2023/10/25,22:00,24.8,0.0,100,121,0.0
2023/10/25,23:00,24.8,0.0,100,176,0.0
2023/10/26,00:00,24.6,0.0,100,192,0.1
2023/10/26,01:00,24.4,0.0,100,177,0.4
2023/10/26,02:00,24.1,0.0,100,231,0.0
2023/10/26,03:00,23.7,0.0,100,108,0.2
2023/10/26,04:00,23.8,0.0,100,137,0.6
2023/10/26,05:00,24.0,0.0,100,98,0.5
2023/10/26,06:00,24.9,0.0,100,68,0.5
2023/10/26,07:00,28.4,0.0,85,88,1.4
2023/10/26,08:00,28.6,0.0,81,46,1.0
2023/10/26,09:00,31.2,0.0,70,46,1.8
2023/10/26,10:00,31.3,0.0,71,12,1.8
2023/10/26,11:00,32.9,0.0,63,352,0.6
2023/10/26,12:00,32.6,0.0,67,308,1.2
2023/10/26,13:00,33.8,0.0,65,314,1.6
2023/10/26,14:00,34.0,0.0,64,283,1.0
2023/10/26,15:00,35.0,0.0,60,338,1.9
2023/10/26,16:00,34.4,0.0,60,329,1.7
2023/10/26,17:00,32.8,0.0,66,318,1.6
2023/10/26,18:00,30.3,0.0,76,284,0.5
2023/10/26,19:00,29.4,0.0,77,262,0.7
2023/10/26,20:00,28.2,0.0,84,156,0.7
2023/10/26,21:00,27.9,0.0,81,262,0.2
2023/10/26,22:00,27.8,0.0,87,271,0.4
2023/10/26,23:00,26.8,0.0,81,322,4.2
2023/10/27,00:00,26.4,0.0,80,280,0.9
2023/10/27,01:00,26.1,0.0,85,333,0.0
2023/10/27,02:00,25.4,0.0,89,108,0.0
2023/10/27,03:00,25.0,0.0,94,93,0.4
2023/10/27,04:00,24.9,0.0,96,130,0.6
2023/10/27,05:00,25.0,0.0,93,263,1.9
2023/10/27,06:00,24.9,0.0,92,189,0.7
2023/10/27,07:00,26.0,0.0,89,83,0.4
2023/10/27,08:00,28.0,0.0,80,76,0.9
2023/10/27,09:00,29.9,0.0,73,49,1.3
2023/10/27,10:00,31.7,0.0,64,12,1.7
2023/10/27,11:00,33.9,0.0,62,41,2.0
2023/10/27,12:00,34.4,0.0,63,54,1.7
2023/10/27,13:00,35.2,0.0,58,56,1.9
2023/10/27,14:00,35.4,0.0,57,53,1.3
2023/10/27,15:00,35.9,0.0,56,57,1.3
2023/10/27,16:00,34.7,0.0,62,76,1.1
2023/10/27,17:00,32.3,0.0,68,104,0.1
2023/10/27,18:00,30.9,0.0,80,76,0.5
2023/10/27,19:00,26.7,0.0,88,314,1.7
2023/10/27,20:00,26.7,0.0,91,210,1.1
2023/10/27,21:00,25.8,0.0,100,147,1.3
2023/10/27,22:00,25.8,0.0,100,179,0.6
2023/10/27,23:00,25.7,0.0,100,257,1.2
2023/10/28,00:00,25.5,0.0,100,242,0.1
2023/10/28,01:00,25.2,0.0,100,180,0.5
2023/10/28,02:00,25.0,0.0,100,253,0.1
2023/10/28,03:00,25.1,0.0,100,252,0.3
2023/10/28,04:00,24.7,0.0,100,287,2.9
2023/10/28,05:00,25.2,0.0,99,297,2.1
2023/10/28,06:00,25.6,0.0,95,21,0.8
2023/10/28,07:00,26.1,0.0,94,77,0.9
2023/10/28,08:00,28.1,0.0,81,66,1.3
2023/10/28,09:00,29.9,0.0,80,67,1.6
2023/10/28,10:00,30.1,0.0,75,66,1.8
2023/10/28,11:00,32.3,0.0,66,58,2.6
2023/10/28,12:00,34.3,0.0,60,67,1.9
2023/10/28,13:00,32.9,0.0,61,79,1.8
2023/10/28,14:00,34.5,0.0,60,118,1.1
2023/10/28,15:00,35.1,0.0,57,85,1.9
2023/10/28,16:00,32.7,0.0,66,107,1.7
2023/10/28,17:00,31.0,0.0,71,104,1.6
2023/10/28,18:00,29.5,0.0,78,70,0.6
2023/10/28,19:00,29.2,0.0,85,55,0.1
2023/10/28,20:00,28.6,0.0,91,16,0.0
2023/10/28,21:00,28.0,0.0,95,62,0.5
2023/10/28,22:00,27.4,0.0,97,250,0.5
2023/10/28,23:00,27.1,0.0,100,235,0.4
2023/10/29,00:00,27.2,0.0,98,283,0.0
2023/10/29,01:00,26.2,0.0,100,182,0.0
2023/10/29,02:00,26.0,0.0,100,174,0.0
2023/10/29,03:00,26.2,0.0,100,198,0.3
2023/10/29,04:00,26.0,0.0,100,235,0.0
2023/10/29,05:00,25.8,0.0,99,243,0.5
2023/10/29,06:00,26.2,0.0,98,267,2.4
2023/10/29,07:00,26.9,0.0,94,240,1.7
2023/10/29,08:00,28.3,0.0,86,254,2.0
2023/10/29,09:00,30.1,0.0,77,267,1.2
2023/10/29,10:00,31.6,0.0,72,206,1.1
2023/10/29,11:00,31.6,0.0,70,277,1.4
2023/10/29,12:00,31.3,0.0,74,316,3.1
2023/10/29,13:00,31.1,0.0,76,283,3.3
2023/10/29,14:00,26.0,0.0,95,80,1.5
2023/10/29,15:00,24.0,0.0,99,113,2.4
2023/10/29,16:00,23.5,0.0,100,79,0.7
2023/10/29,17:00,23.5,0.0,100,214,0.0
2023/10/29,18:00,23.6,0.0,100,252,1.0
2023/10/29,19:00,23.7,0.0,100,163,0.6
2023/10/29,20:00,23.7,0.0,100,233,1.0
2023/10/29
