Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CABALLOCOCHA
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,RAMON CASTILLA
Latitud :,3°54'40.5'',Longitud :,70°30'43.4'',Altitud :,107 msnm.
Tipo :,EMA - Meteorológica,Código :,4727547C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/01/21,18:00,27.1,S/D,80,83,2.0
2025/01/21,19:00,26.3,S/D,87,97,0.5
2025/01/21,20:00,25.8,S/D,89,82,0.5
2025/01/21,21:00,25.6,S/D,90,206,0.0
2025/01/21,22:00,25.7,S/D,90,146,0.0
2025/01/21,23:00,25.3,S/D,93,107,0.7
2025/01/22,00:00,25.3,S/D,93,150,1.0
2025/01/22,01:00,25.1,S/D,95,143,1.3
2025/01/22,02:00,24.5,S/D,94,302,2.3
2025/01/22,03:00,23.9,S/D,99,53,1.3
2025/01/22,04:00,23.5,S/D,100,49,2.7
2025/01/22,05:00,22.8,S/D,98,107,1.9
2025/01/22,06:00,22.7,S/D,100,129,0.1
2025/01/22,07:00,22.9,S/D,100,133,0.7
2025/01/22,08:00,23.1,S/D,97,134,2.0
2025/01/22,09:00,23.4,S/D,99,125,2.1
2025/01/22,10:00,23.8,S/D,96,143,1.4
2025/01/22,11:00,24.1,S/D,100,108,1.0
2025/01/22,12:00,25.5,S/D,92,63,1.0
2025/01/22,13:00,26.0,S/D,89,87,1.2
2025/01/22,14:00,26.8,S/D,85,77,1.4
2025/01/22,15:00,27.5,S/D,80,47,1.7
2025/01/22,16:00,28.8,S/D,75,339,1.0
2025/01/22,17:00,28.6,S/D,73,333,1.0
2025/01/22,18:00,26.5,S/D,82,105,0.0
2025/01/22,19:00,25.1,S/D,95,101,0.6
2025/01/22,20:00,24.9,S/D,97,174,0.0
2025/01/22,21:00,24.5,S/D,98,130,0.0
2025/01/22,22:00,24.4,S/D,99,134,0.8
2025/01/22,23:00,23.9,S/D,100,130,0.9
2025/01/23,00:00,23.7,S/D,100,164,1.0
2025/01/23,01:00,23.4,S/D,100,144,0.0
2025/01/23,02:00,23.2,S/D,100,207,0.0
2025/01/23,03:00,23.3,S/D,100,154,1.1
2025/01/23,04:00,23.2,S/D,100,136,2.1
2025/01/23,05:00,23.7,S/D,100,133,2.1
2025/01/23,06:00,23.8,S/D,100,136,1.3
2025/01/23,07:00,24.4,S/D,97,144,1.7
2025/01/23,08:00,25.6,S/D,92,134,2.3
2025/01/23,09:00,26.8,S/D,85,114,2.6
2025/01/23,10:00,27.9,S/D,80,94,1.9
2025/01/23,11:00,30.3,S/D,69,64,2.7
2025/01/23,12:00,27.5,S/D,84,58,1.3
2025/01/23,13:00,27.9,S/D,77,33,2.4
2025/01/23,14:00,27.0,S/D,82,116,0.9
2025/01/23,15:00,28.4,S/D,76,123,2.3
2025/01/23,16:00,29.3,S/D,70,107,2.0
2025/01/23,17:00,28.4,S/D,76,102,0.2
2025/01/23,18:00,26.9,S/D,83,262,0.5
2025/01/23,19:00,26.2,S/D,90,226,0.2
2025/01/23,20:00,25.9,S/D,91,243,1.2
2025/01/23,21:00,25.3,S/D,96,18,1.6
2025/01/23,22:00,24.6,S/D,92,343,1.5
2025/01/23,23:00,24.1,S/D,93,299,0.7
2025/01/24,00:00,23.6,S/D,97,312,0.5
2025/01/24,01:00,23.6,S/D,96,258,0.0
2025/01/24,02:00,23.6,S/D,99,290,0.1
2025/01/24,03:00,23.2,S/D,100,153,0.0
2025/01/24,04:00,23.2,S/D,100,139,0.1
2025/01/24,05:00,22.9,S/D,100,221,0.0
2025/01/24,06:00,23.0,S/D,100,158,0.3
2025/01/24,07:00,23.7,S/D,100,120,0.4
2025/01/24,08:00,24.5,S/D,96,108,0.2
2025/01/24,09:00,25.7,S/D,90,215,0.0
2025/01/24,10:00,27.5,S/D,81,271,0.3
2025/01/24,11:00,28.7,S/D,73,72,0.6
2025/01/24,12:00,28.7,S/D,76,325,1.4
2025/01/24,13:00,29.9,S/D,70,5,1.7
2025/01/24,14:00,30.3,S/D,68,228,1.7
2025/01/24,15:00,31.4,S/D,65,289,2.2
2025/01/24,16:00,31.5,S/D,66,332,2.0
2025/01/24,17:00,29.5,S/D,77,54,0.8
2025/01/24,18:00,28.2,S/D,86,139,0.8
2025/01/24,19:00,26.0,S/D,93,78,1.3
2025/01/24,20:00,25.2,S/D,95,52,0.1
2025/01/24,21:00,24.9,S/D,99,46,0.0
2025/01/24,22:00,24.9,S/D,98,42,0.0
2025/01/24,23:00,24.8,S/D,98,81,0.2
2025/01/25,00:00,24.8,S/D,100,72,0.4
2025/01/25,01:00,24.4,S/D,96,133,0.3
2025/01/25,02:00,24.1,S/D,100,22,0.0
2025/01/25,03:00,24.1,S/D,97,57,0.4
2025/01/25,04:00,24.2,S/D,98,48,0.3
2025/01/25,05:00,24.1,S/D,100,122,0.0
2025/01/25,06:00,24.2,S/D,98,81,0.0
2025/01/25,07:00,24.8,S/D,95,91,0.0
2025/01/25,08:00,25.8,S/D,89,29,1.5
2025/01/25,09:00,24.7,S/D,98,55,1.0
2025/01/25,10:00,24.9,S/D,96,16,1.8
2025/01/25,11:00,27.2,S/D,85,10,1.2
2025/01/25,12:00,27.1,S/D,90,309,1.4
2025/01/25,13:00,26.0,S/D,95,263,2.2
2025/01/25,14:00,28.7,S/D,80,213,3.4
2025/01/25,15:00,29.4,S/D,74,346,1.7
2025/01/25,16:00,28.1,S/D,79,176,0.7
2025/01/25,17:00,28.7,S/D,71,213,1.9
2025/01/25,18:00,26.6,S/D,85,196,0.8
2025/01/25,19:00,25.0,S/D,93,122,0.5
2025/01/25,20:00,24.3,S/D,98,106,0.6
2025/01/25,21:00,24.2,S/D,99,113,0.0
2025/01/25,22:00,23.9,S/D,100,157,0.0
2025/01/25,23:00,23.7,S/D,100,119,0.1
2025/01/26,00:00,23.7,S/D,100,229,0.0
2025/01/26,01:00,23.7,S/D,100,192,0.0
2025/01/26,02:00,23.7,S/D,100,358,0.0
2025/01/26,03:00,24.2,S/D,100,358,0.0
2025/01/26,04:00,24.0,S/D,100,64,1.8
2025/01/26,05:00,23.1,S/D,96,73,1.8
2025/01/26,06:00,22.4,S/D,100,137,1.2
2025/01/26,07:00,22.7,S/D,100,134,1.2
2025/01/26,08:00,23.3,S/D,100,144,1.3
2025/01/26,09:00,24.3,S/D,97,87,0.4
2025/01/26,10:00,26.3,S/D,84,118,0.2
2025/01/26,11:00,28.7,S/D,71,40,1.0
2025/01/26,12:00,30.1,S/D,65,84,1.3
2025/01/26,13:00,31.0,S/D,64,52,2.1
2025/01/26,14:00,32.1,S/D,59,44,1.7
2025/01/26,15:00,32.3,S/D,57,336,0.9
2025/01/26,16:00,32.6,S/D,55,52,1.1
2025/01/26,17:00,31.8,S/D,61,60,0.9
2025/01/26,18:00,28.8,S/D,76,43,0.9
2025/01/26,19:00,26.6,S/D,86,9,1.9
2025/01/26,20:00,26.0,S/D,92,5,1.1
2025/01/26,21:00,25.5,S/D,94,103,0.0
2025/01/26,22:00,25.0,S/D,96,91,0.0
2025/01/26,23:00,25.2,S/D,95,337,0.0
2025/01/27,00:00,25.2,S/D,93,332,0.7
2025/01/27,01:00,24.7,S/D,94,272,0.9
2025/01/27,02:00,24.7,S/D,95,299,1.0
2025/01/27,03:00,24.5,S/D,97,291,0.1
2025/01/27,04:00,23.9,S/D,100,232,0.0
2025/01/27,05:00,23.7,S/D,100,168,0.9
2025/01/27,06:00,23.8,S/D,100,172,0.3
2025/01/27,07:00,24.2,S/D,100,219,0.5
2025/01/27,08:00,25.6,S/D,93,219,1.0
2025/01/27,09:00,26.9,S/D,85,274,1.9
2025/01/27,10:00,28.0,S/D,81,266,2.3
2025/01/27,11:00,29.2,S/D,76,270,1.4
2025/01/27,12:00,30.5,S/D,69,250,1.9
2025/01/27,13:00,31.7,S/D,63,351,1.8
2025/01/27,14:00,31.8,S/D,67,55,1.0
2025/01/27,15:00,30.6,S/D,69,40,0.4
2025/01/27,16:00,27.8,S/D,81,319,2.8
2025/01/27,17:00,26.4,S/D,87,332,1.9
2025/01/27,18:00,25.7,S/D,89,42,0.0
2025/01/27,19:00,25.2,S/D,92,128,1.1
2025/01/27,20:00,24.8,S/D,98,166,0.5
2025/01/27,21:00,24.7,S/D,98,148,0.0
2025/01/27,22:00,24.6,S/D,98,137,0.0
2025/01/27,23:00,24.4,S/D,100,147,0.0
2025/01/28,00:00,24.4,S/D,100,251,0.0
2025/01/28,01:00,24.2,S/D,100,102,0.0
2025/01/28,02:00,24.3,S/D,100,82,0.0
2025/01/28,03:00,24.0,S/D,100,141,0.0
2025/01/28,04:00,23.8,S/D,100,175,0.0
2025/01/28,05:00,23.6,S/D,100,125,0.0
2025/01/28,06:00,23.6,S/D,100,130,0.0
2025/01/28,07:00,24.6,S/D,100,77,0.1
2025/01/28,08:00,27.8,S/D,81,37,0.0
2025/01/28,09:00,27.6,S/D,84,294,0.8
2025/01/28,10:00,29.9,S/D,78,21,0.7
2025/01/28,11:00,30.9,S/D,69,25,1.3
2025/01/28,12:00,32.3,S/D,62,17,1.2
2025/01/28,13:00,33.2,S/D,53,14,2.4
2025/01/28,14:00,26.1,S/D,93,107,1.9
2025/01/28,15:00,27.1,S/D,86,198,1.2
2025/01/28,16:00,27.7,S/D,88,230,1.0
2025/01/28,17:00,28.5,S/D,81,258,1.0
2025/01/28,18:00,27.3,S/D,89,222,0.2
2025/01/28,19:00,26.5,S/D,92,261,0.3
2025/01/28,20:00,25.9,S/D,96,173,0.0
2025/01/28,21:00,25.7,S/D,99,223,0.0
2025/01/28,22:00,25.8,S/D,98,316,0.1
2025/01/28,23:00,26.0,S/D,97,342,1.2
2025/01/29,00:00,25.8,S/D,97,346,0.6
2025/01/29,01:00,25.5,S/D,96,320,0.5
2025/01/29,02:00,25.4,S/D,98,244,0.0
2025/01/29,03:00,25.1,S/D,100,255,0.3
2025/01/29,04:00,24.8,S/D,100,221,1.1
2025/01/29,05:00,24.7,S/D,100,155,0.4
2025/01/29,06:00,24.8,S/D,99,178,0.9
2025/01/29,07:00,25.4,S/D,97,219,0.8
2025/01/29,08:00,26.2,S/D,92,233,1.6
2025/01/29,09:00,26.7,S/D,87,239,2.1
2025/01/29,10:00,27.2,S/D,86,272,2.3
2025/01/29,11:00,28.3,S/D,82,260,2.1
2025/01/29,12:00,30.5,S/D,72,271,2.8
2025/01/29,13:00,29.4,S/D,78,231,1.7
2025/01/29,14:00,27.4,S/D,84,189,2.1
2025/01/29,15:00,25.3,S/D,93,314,2.6
2025/01/29,16:00,24.1,S/D,100,2,1.0
2025/01/29,17:00,24.2,S/D,99,235,1.1
2025/01/29,18:00,24.1,S/D,100,120,0.3
2025/01/29,19:00,24.0,S/D,100,9,0.9
2025/01/29,20:00,23.5,S/D,100,86,0.0
2025/01/29,21:00,23.3,S/D,100,110,0.3
2025/01/29,22:00,23.6,S/D,100,131,0.0
2025/01/29,23:00,23.4,S/D,100,182,0.0
2025/01/30,00:00,23.1,S/D,100,145,0.0
2025/01/30,01:00,22.9,S/D,100,307,0.0
2025/01/30,02:00,23.3,S/D,100,191,0.4
2025/01/30,03:00,23.2,S/D,100,155,0.1
2025/01/30,04:00,23.1,S/D,100,338,0.0
2025/01/30,05:00,23.3,S/D,100,90,0.0
2025/01/30,06:00,23.5,S/D,100,84,0.4
2025/01/30,07:00,23.9,S/D,100,97,0.5
2025/01/30,08:00,25.7,S/D,86,117,1.4
2025/01/30,09:00,28.7,S/D,75,87,1.2
2025/01/30,10:00,29.1,S/D,73,187,0.8
2025/01/30,11:00,30.7,S/D,68,25,1.7
2025/01/30,12:00,30.7,S/D,66,2,1.5
2025/01/30,13:00,32.5,S/D,58,14,2.0
2025/01/30,14:00,32.6,S/D,58,45,1.1
2025/01/30,15:00,31.0,S/D,68,199,1.6
2025/01/30,16:00,31.2,S/D,67,327,3.4
2025/01/30,17:00,29.3,S/D,76,76,2.0
2025/01/30,18:00,26.8,S/D,90,55,0.6
2025/01/30,19:00,27.1,S/D,87,292,0.6
2025/01/30,20:00,26.8,S/D,88,352,0.4
2025/01/30,21:00,26.2,S/D,94,114,0.0
2025/01/30,22:00,26.2,S/D,97,159,0.0
2025/01/30,23:00,25.6,S/D,99,86,0.0
2025/01/31,00:00,25.4,S/D,100,119,0.0
2025/01/31,01:00,25.2,S/D,100,75,0.3
2025/01/31,02:00,25.2,S/D,100,197,0.0
2025/01/31,03:00,25.0,S/D,98,354,0.3
2025/01/31,04:00,25.0,S/D,95,280,0.7
2025/01/31,05:00,24.7,S/D,100,119,0.6
2025/01/31,06:00,24.6,S/D,100,108,0.8
2025/01/31,07:00,24.6,S/D,95,99,1.3
2025/01/31,08:00,24.2,S/D,96,73,1.9
2025/01/31,09:00,25.3,S/D,91,38,0.0
2025/01/31,10:00,25.6,S/D,88,158,1.4
2025/01/31,11:00,28.2,S/D,79,30,1.3
2025/01/31,12:00,29.9,S/D,70,41,1.6
2025/01/31,13:00,30.9,S/D,66,121,1.0
2025/01/31,14:00,31.5,S/D,60,127,1.8
2025/01/31,15:00,31.0,S/D,66,75,0.9
2025/01/31,16:00,32.1,S/D,64,66,1.2
2025/01/31,17:00,32.2,S/D,65,48,0.8
2025/01/31,18:00,28.5,S/D,79,0,1.5
2025/01/31,19:00,27.0,S/D,86,326,2.2
2025/01/31,20:00,24.3,S/D,100,26,0.5
2025/01/31,21:00,24.3,S/D,100,150,0.5
2025/01/31,22:00,24.4,S/D,100,103,0.5
2025/01/31,23:00,24.2,S/D,100,14,0.6
