Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CABALLOCOCHA
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,RAMON CASTILLA
Latitud :,3°54'40.5'',Longitud :,70°30'43.4'',Altitud :,107 msnm.
Tipo :,EMA - Meteorológica,Código :,4727547C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/02/21,16:00,31.6,S/D,65,83,1.7
2025/02/21,17:00,29.6,S/D,78,69,1.0
2025/02/21,18:00,27.3,S/D,88,333,2.0
2025/02/21,19:00,26.4,S/D,89,347,0.8
2025/02/21,20:00,25.8,S/D,93,356,1.0
2025/02/21,21:00,25.6,S/D,95,351,0.5
2025/02/21,22:00,25.6,S/D,97,322,0.0
2025/02/21,23:00,25.3,S/D,97,353,0.9
2025/02/22,00:00,25.2,S/D,97,128,0.1
2025/02/22,01:00,25.0,S/D,99,350,0.0
2025/02/22,02:00,25.0,S/D,100,355,0.0
2025/02/22,03:00,24.8,S/D,99,340,0.0
2025/02/22,04:00,24.5,S/D,100,122,0.0
2025/02/22,05:00,24.3,S/D,100,212,0.2
2025/02/22,06:00,24.3,S/D,100,155,0.2
2025/02/22,07:00,24.7,S/D,100,232,0.4
2025/02/22,08:00,25.1,S/D,100,250,1.2
2025/02/22,09:00,26.2,S/D,93,254,1.9
2025/02/22,10:00,26.5,S/D,89,279,2.2
2025/02/22,11:00,25.9,S/D,97,310,2.1
2025/02/22,12:00,25.1,S/D,99,254,2.0
2025/02/22,13:00,24.9,S/D,96,233,1.7
2025/02/22,14:00,24.9,S/D,99,215,1.3
2025/02/22,15:00,24.9,S/D,99,227,1.5
2025/02/22,16:00,25.3,S/D,98,251,0.7
2025/02/22,17:00,25.4,S/D,95,146,0.1
2025/02/22,18:00,25.2,S/D,95,228,0.0
2025/02/22,19:00,24.7,S/D,100,82,0.0
2025/02/22,20:00,24.4,S/D,100,98,0.0
2025/02/22,21:00,24.5,S/D,100,120,0.0
2025/02/22,22:00,24.4,S/D,100,124,0.0
2025/02/22,23:00,24.4,S/D,100,134,0.1
2025/02/23,00:00,24.3,S/D,100,254,0.0
2025/02/23,01:00,24.1,S/D,100,147,0.0
2025/02/23,02:00,24.1,S/D,100,165,0.0
2025/02/23,03:00,24.1,S/D,100,122,0.0
2025/02/23,04:00,24.0,S/D,100,148,0.0
2025/02/23,05:00,24.0,S/D,100,202,0.0
2025/02/23,06:00,23.7,S/D,100,133,0.8
2025/02/23,07:00,24.1,S/D,100,231,0.8
2025/02/23,08:00,25.6,S/D,93,200,1.1
2025/02/23,09:00,27.4,S/D,83,248,0.2
2025/02/23,10:00,27.6,S/D,78,292,1.2
2025/02/23,11:00,28.8,S/D,72,260,1.5
2025/02/23,12:00,29.5,S/D,75,317,1.8
2025/02/23,13:00,29.1,S/D,76,274,2.5
2025/02/23,14:00,29.3,S/D,74,296,1.2
2025/02/23,15:00,26.4,S/D,87,110,1.7
2025/02/23,16:00,25.0,S/D,96,91,0.7
2025/02/23,17:00,24.8,S/D,97,29,0.0
2025/02/23,18:00,25.2,S/D,98,225,0.2
2025/02/23,19:00,25.0,S/D,98,315,1.0
2025/02/23,20:00,24.8,S/D,97,31,0.2
2025/02/23,21:00,24.5,S/D,99,93,0.0
2025/02/23,22:00,24.5,S/D,100,170,0.0
2025/02/23,23:00,24.2,S/D,100,218,0.5
2025/02/24,00:00,24.1,S/D,100,179,0.0
2025/02/24,01:00,23.9,S/D,100,205,0.0
2025/02/24,02:00,23.8,S/D,100,342,0.0
2025/02/24,03:00,23.7,S/D,100,147,0.0
2025/02/24,04:00,23.6,S/D,100,157,0.3
2025/02/24,05:00,23.6,S/D,100,93,0.0
2025/02/24,06:00,23.6,S/D,100,165,0.2
2025/02/24,07:00,24.4,S/D,99,191,0.3
2025/02/24,08:00,26.2,S/D,88,159,1.4
2025/02/24,09:00,26.5,S/D,83,282,1.4
2025/02/24,10:00,28.2,S/D,79,288,0.4
2025/02/24,11:00,29.2,S/D,72,3,1.1
2025/02/24,12:00,30.0,S/D,70,22,0.8
2025/02/24,13:00,31.7,S/D,64,348,1.8
2025/02/24,14:00,29.8,S/D,75,9,2.3
2025/02/24,15:00,28.6,S/D,83,84,1.4
2025/02/24,16:00,29.0,S/D,80,131,1.1
2025/02/24,17:00,28.1,S/D,85,263,0.0
2025/02/24,18:00,27.5,S/D,88,245,0.9
2025/02/24,19:00,26.6,S/D,87,293,0.8
2025/02/24,20:00,25.8,S/D,95,7,0.0
2025/02/24,21:00,26.4,S/D,92,319,0.7
2025/02/24,22:00,25.5,S/D,97,122,0.0
2025/02/24,23:00,25.6,S/D,99,234,0.0
2025/02/25,00:00,25.2,S/D,100,152,0.6
2025/02/25,01:00,24.9,S/D,100,91,0.0
2025/02/25,02:00,24.9,S/D,100,156,0.0
2025/02/25,03:00,24.7,S/D,100,221,0.0
2025/02/25,04:00,24.7,S/D,100,235,0.0
2025/02/25,05:00,24.4,S/D,100,75,0.0
2025/02/25,06:00,24.8,S/D,100,2,0.0
2025/02/25,07:00,25.5,S/D,100,290,0.0
2025/02/25,08:00,26.8,S/D,91,345,0.0
2025/02/25,09:00,27.8,S/D,86,229,0.8
2025/02/25,10:00,29.4,S/D,79,334,0.7
2025/02/25,11:00,30.4,S/D,72,32,1.2
2025/02/25,12:00,32.1,S/D,59,16,1.3
2025/02/25,13:00,28.7,S/D,78,355,2.5
2025/02/25,14:00,28.5,S/D,82,179,1.2
2025/02/25,15:00,28.9,S/D,78,52,1.1
2025/02/25,16:00,27.2,S/D,85,64,0.5
2025/02/25,17:00,27.0,S/D,87,355,0.4
2025/02/25,18:00,26.2,S/D,93,56,0.0
2025/02/25,19:00,25.9,S/D,96,56,0.0
2025/02/25,20:00,25.7,S/D,98,115,0.0
2025/02/25,21:00,25.5,S/D,99,183,0.0
2025/02/25,22:00,25.5,S/D,100,60,0.1
2025/02/25,23:00,25.5,S/D,100,281,0.0
2025/02/26,00:00,25.6,S/D,99,248,0.0
2025/02/26,01:00,25.5,S/D,97,342,0.0
2025/02/26,02:00,24.9,S/D,98,122,0.0
2025/02/26,03:00,24.8,S/D,99,357,0.0
2025/02/26,04:00,24.8,S/D,100,58,0.1
2025/02/26,05:00,24.6,S/D,100,111,0.1
2025/02/26,06:00,24.4,S/D,100,145,0.0
2025/02/26,07:00,25.9,S/D,94,110,0.6
2025/02/26,08:00,26.8,S/D,86,126,1.3
2025/02/26,09:00,29.6,S/D,76,55,1.2
2025/02/26,10:00,30.4,S/D,72,113,1.8
2025/02/26,11:00,31.0,S/D,73,43,1.4
2025/02/26,12:00,32.1,S/D,70,71,1.5
2025/02/26,13:00,32.1,S/D,66,112,1.0
2025/02/26,14:00,33.2,S/D,62,64,1.4
2025/02/26,15:00,31.5,S/D,72,67,2.0
2025/02/26,16:00,32.5,S/D,68,50,1.3
2025/02/26,17:00,31.3,S/D,69,60,0.4
2025/02/26,18:00,29.8,S/D,78,158,0.6
2025/02/26,19:00,25.3,S/D,100,265,0.1
2025/02/26,20:00,25.5,S/D,99,7,1.0
2025/02/26,21:00,25.9,S/D,99,188,0.0
2025/02/26,22:00,26.0,S/D,94,263,0.0
2025/02/26,23:00,26.0,S/D,95,244,1.2
2025/02/27,00:00,25.4,S/D,96,282,2.9
2025/02/27,01:00,24.4,S/D,100,245,1.7
2025/02/27,02:00,24.5,S/D,100,237,0.7
2025/02/27,03:00,24.2,S/D,100,223,1.6
2025/02/27,04:00,24.0,S/D,100,263,2.0
2025/02/27,05:00,23.9,S/D,100,246,1.1
2025/02/27,06:00,23.8,S/D,100,195,0.6
2025/02/27,07:00,24.0,S/D,100,45,0.0
2025/02/27,08:00,25.4,S/D,93,45,1.0
2025/02/27,09:00,26.9,S/D,87,23,1.0
2025/02/27,10:00,28.0,S/D,83,6,0.6
2025/02/27,11:00,29.2,S/D,79,282,1.6
2025/02/27,12:00,30.0,S/D,79,248,2.6
2025/02/27,13:00,31.2,S/D,71,285,2.1
2025/02/27,14:00,26.4,S/D,89,355,6.1
2025/02/27,15:00,25.6,S/D,96,301,2.2
2025/02/27,16:00,25.6,S/D,97,77,0.5
2025/02/27,17:00,25.5,S/D,98,193,0.4
2025/02/27,18:00,24.9,S/D,99,161,0.9
2025/02/27,19:00,24.8,S/D,100,172,0.9
2025/02/27,20:00,24.7,S/D,100,170,0.0
2025/02/27,21:00,24.6,S/D,100,126,1.1
2025/02/27,22:00,24.5,S/D,100,178,0.4
2025/02/27,23:00,24.1,S/D,100,84,0.0
2025/02/28,00:00,24.2,S/D,100,53,0.0
2025/02/28,01:00,24.1,S/D,100,203,0.1
2025/02/28,02:00,24.0,S/D,100,21,0.2
2025/02/28,03:00,24.3,S/D,100,27,0.8
2025/02/28,04:00,24.3,S/D,100,1,0.5
2025/02/28,05:00,24.2,S/D,100,101,0.0
2025/02/28,06:00,24.2,S/D,100,128,0.9
2025/02/28,07:00,24.7,S/D,98,134,1.6
2025/02/28,08:00,25.1,S/D,94,122,1.2
2025/02/28,09:00,26.0,S/D,88,110,1.1
2025/02/28,10:00,27.2,S/D,84,113,1.4
2025/02/28,11:00,29.0,S/D,77,96,1.9
2025/02/28,12:00,29.3,S/D,76,56,1.2
2025/02/28,13:00,28.0,S/D,80,111,1.0
2025/02/28,14:00,29.3,S/D,79,174,1.3
2025/02/28,15:00,29.6,S/D,76,136,1.1
2025/02/28,16:00,30.3,S/D,73,195,1.6
2025/02/28,17:00,30.3,S/D,73,176,1.2
2025/02/28,18:00,28.4,S/D,83,164,0.0
2025/02/28,19:00,27.0,S/D,93,153,0.0
2025/02/28,20:00,26.2,S/D,98,153,0.2
2025/02/28,21:00,25.9,S/D,97,103,0.4
2025/02/28,22:00,26.0,S/D,96,159,0.0
2025/02/28,23:00,25.8,S/D,97,162,0.0
