Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CABALLOCOCHA
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,RAMON CASTILLA
Latitud :,3°54'40.5'',Longitud :,70°30'43.4'',Altitud :,107 msnm.
Tipo :,EMA - Meteorológica,Código :,4727547C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/12/21,16:00,33.3,S/D,57,243,1.3
2024/12/21,17:00,30.8,S/D,69,319,1.9
2024/12/21,18:00,28.9,S/D,77,156,0.7
2024/12/21,19:00,27.8,S/D,87,130,1.0
2024/12/21,20:00,27.3,S/D,89,100,0.0
2024/12/21,21:00,27.0,S/D,91,31,1.2
2024/12/21,22:00,26.6,S/D,92,313,1.2
2024/12/21,23:00,25.7,S/D,96,358,2.2
2024/12/22,00:00,25.3,S/D,97,351,2.2
2024/12/22,01:00,24.6,S/D,99,300,0.5
2024/12/22,02:00,24.2,S/D,98,73,1.6
2024/12/22,03:00,24.9,S/D,97,293,1.3
2024/12/22,04:00,24.8,S/D,98,313,0.8
2024/12/22,05:00,24.8,S/D,99,182,0.0
2024/12/22,06:00,24.3,S/D,100,183,0.1
2024/12/22,07:00,25.0,S/D,96,193,0.2
2024/12/22,08:00,26.5,S/D,90,194,0.5
2024/12/22,09:00,26.8,S/D,88,263,0.6
2024/12/22,10:00,27.2,S/D,85,36,0.6
2024/12/22,11:00,26.1,S/D,94,350,1.9
2024/12/22,12:00,24.7,S/D,98,39,1.8
2024/12/22,13:00,25.5,S/D,91,8,2.1
2024/12/22,14:00,25.5,S/D,92,1,1.9
2024/12/22,15:00,25.1,S/D,93,350,1.1
2024/12/22,16:00,25.0,S/D,96,228,0.0
2024/12/22,17:00,24.2,S/D,100,195,1.2
2024/12/22,18:00,23.8,S/D,100,177,0.6
2024/12/22,19:00,23.7,S/D,100,87,0.0
2024/12/22,20:00,23.7,S/D,100,91,0.0
2024/12/22,21:00,23.9,S/D,100,S/D,S/D
2024/12/22,22:00,23.9,S/D,100,151,0.4
2024/12/22,23:00,23.8,S/D,100,161,0.0
2024/12/23,00:00,23.9,S/D,100,210,0.8
2024/12/23,01:00,23.6,S/D,100,199,0.9
2024/12/23,02:00,23.5,S/D,100,184,1.0
2024/12/23,03:00,23.6,S/D,100,229,0.6
2024/12/23,04:00,23.4,S/D,100,88,0.1
2024/12/23,05:00,23.6,S/D,100,107,0.0
2024/12/23,06:00,23.6,S/D,100,198,0.0
2024/12/23,07:00,24.3,S/D,98,197,0.9
2024/12/23,08:00,24.8,S/D,93,205,1.2
2024/12/23,09:00,25.9,S/D,90,229,1.4
2024/12/23,10:00,26.6,S/D,84,238,1.5
2024/12/23,11:00,27.3,S/D,80,206,0.5
2024/12/23,12:00,28.4,S/D,77,67,0.7
2024/12/23,13:00,29.1,S/D,76,79,0.7
2024/12/23,14:00,30.7,S/D,70,296,1.1
2024/12/23,15:00,31.2,S/D,69,258,1.3
2024/12/23,16:00,31.1,S/D,65,212,1.1
2024/12/23,17:00,31.3,S/D,69,11,1.0
2024/12/23,18:00,28.4,S/D,84,88,0.0
2024/12/23,19:00,27.2,S/D,90,102,0.0
2024/12/23,20:00,26.2,S/D,95,146,0.0
2024/12/23,21:00,26.1,S/D,96,54,0.0
2024/12/23,22:00,26.0,S/D,94,180,0.0
2024/12/23,23:00,25.4,S/D,98,105,0.0
2024/12/24,00:00,25.6,S/D,98,316,0.1
2024/12/24,01:00,25.3,S/D,100,200,0.0
2024/12/24,02:00,26.0,S/D,99,343,0.6
2024/12/24,03:00,25.6,S/D,96,339,1.7
2024/12/24,04:00,25.1,S/D,93,314,1.6
2024/12/24,05:00,24.7,S/D,94,307,1.5
2024/12/24,06:00,24.7,S/D,94,295,0.8
2024/12/24,07:00,25.1,S/D,91,275,1.7
2024/12/24,08:00,26.7,S/D,81,269,2.0
2024/12/24,09:00,28.2,S/D,74,328,2.4
2024/12/24,10:00,29.4,S/D,69,334,1.6
2024/12/24,11:00,30.9,S/D,68,327,2.0
2024/12/24,12:00,31.8,S/D,65,324,1.2
2024/12/24,13:00,31.4,S/D,68,332,2.4
2024/12/24,14:00,31.5,S/D,69,320,3.0
2024/12/24,15:00,30.4,S/D,73,251,2.1
2024/12/24,16:00,31.9,S/D,66,278,2.0
2024/12/24,17:00,31.1,S/D,70,289,1.5
2024/12/24,18:00,28.7,S/D,80,328,2.1
2024/12/24,19:00,26.9,S/D,83,342,0.1
2024/12/24,20:00,26.0,S/D,86,39,2.4
2024/12/24,21:00,24.7,S/D,96,114,0.2
2024/12/24,22:00,24.4,S/D,98,136,0.5
2024/12/24,23:00,24.3,S/D,98,187,0.0
2024/12/25,00:00,24.6,S/D,97,203,0.1
2024/12/25,01:00,24.0,S/D,100,95,0.0
2024/12/25,02:00,23.9,S/D,100,143,0.7
2024/12/25,03:00,23.9,S/D,100,31,0.0
2024/12/25,04:00,23.9,S/D,100,121,0.0
2024/12/25,05:00,24.0,S/D,100,125,1.1
2024/12/25,06:00,24.0,S/D,100,198,0.2
2024/12/25,07:00,24.3,S/D,100,173,0.2
2024/12/25,08:00,25.4,S/D,94,180,1.0
2024/12/25,09:00,27.5,S/D,82,63,0.4
2024/12/25,10:00,28.3,S/D,81,35,1.0
2024/12/25,11:00,29.4,S/D,75,33,1.2
2024/12/25,12:00,30.0,S/D,77,13,1.1
2024/12/25,13:00,30.8,S/D,70,49,0.8
2024/12/25,14:00,32.0,S/D,64,23,1.7
2024/12/25,15:00,32.2,S/D,67,327,1.6
2024/12/25,16:00,29.9,S/D,77,2,2.9
2024/12/25,17:00,29.4,S/D,75,13,0.5
2024/12/25,18:00,27.6,S/D,87,95,0.2
2024/12/25,19:00,26.7,S/D,91,69,0.0
2024/12/25,20:00,26.3,S/D,93,128,0.1
2024/12/25,21:00,25.6,S/D,97,158,0.6
2024/12/25,22:00,25.6,S/D,96,116,0.0
2024/12/25,23:00,25.1,S/D,98,91,0.0
2024/12/26,00:00,25.2,S/D,98,155,0.0
2024/12/26,01:00,24.8,S/D,99,95,0.0
2024/12/26,02:00,25.1,S/D,97,263,0.0
2024/12/26,03:00,25.8,S/D,90,308,0.2
2024/12/26,04:00,25.3,S/D,91,4,0.6
2024/12/26,05:00,25.2,S/D,93,357,0.2
2024/12/26,06:00,24.9,S/D,96,158,0.0
2024/12/26,07:00,25.5,S/D,93,19,0.0
2024/12/26,08:00,26.8,S/D,86,27,0.1
2024/12/26,09:00,27.2,S/D,80,5,1.5
2024/12/26,10:00,27.6,S/D,83,133,0.0
2024/12/26,11:00,29.4,S/D,76,16,1.5
2024/12/26,12:00,28.2,S/D,86,62,1.6
2024/12/26,13:00,26.2,S/D,87,107,1.4
2024/12/26,14:00,26.5,S/D,86,108,1.8
2024/12/26,15:00,27.0,S/D,86,128,1.7
2024/12/26,16:00,26.3,S/D,82,153,4.0
2024/12/26,17:00,25.5,S/D,88,151,1.9
2024/12/26,18:00,25.1,S/D,93,211,0.2
2024/12/26,19:00,24.6,S/D,95,225,1.1
2024/12/26,20:00,24.4,S/D,95,240,0.0
2024/12/26,21:00,24.4,S/D,96,30,0.0
2024/12/26,22:00,24.7,S/D,95,273,0.0
2024/12/26,23:00,24.1,S/D,97,176,0.2
2024/12/27,00:00,24.2,S/D,99,177,0.1
2024/12/27,01:00,23.6,S/D,100,252,0.2
2024/12/27,02:00,23.5,S/D,100,221,1.1
2024/12/27,03:00,23.4,S/D,100,207,0.0
2024/12/27,04:00,23.3,S/D,99,181,0.1
2024/12/27,05:00,23.2,S/D,100,190,0.0
2024/12/27,06:00,23.4,S/D,100,235,0.6
2024/12/27,07:00,25.0,S/D,92,237,1.8
2024/12/27,08:00,26.2,S/D,84,208,2.2
2024/12/27,09:00,26.8,S/D,81,205,1.7
2024/12/27,10:00,27.8,S/D,76,207,1.5
2024/12/27,11:00,28.7,S/D,73,215,1.1
2024/12/27,12:00,29.3,S/D,74,178,1.6
2024/12/27,13:00,30.8,S/D,66,281,1.3
2024/12/27,14:00,31.3,S/D,64,234,1.1
2024/12/27,15:00,31.4,S/D,65,263,1.8
2024/12/27,16:00,30.6,S/D,72,278,3.1
2024/12/27,17:00,29.9,S/D,68,272,2.3
2024/12/27,18:00,28.2,S/D,83,145,1.2
2024/12/27,19:00,26.8,S/D,91,142,0.0
2024/12/27,20:00,26.0,S/D,92,144,1.0
2024/12/27,21:00,25.4,S/D,96,49,0.0
2024/12/27,22:00,25.2,S/D,99,128,0.6
2024/12/27,23:00,25.2,S/D,99,126,0.0
2024/12/28,00:00,24.8,S/D,100,81,0.0
2024/12/28,01:00,24.9,S/D,97,203,0.0
2024/12/28,02:00,24.7,S/D,100,108,0.0
2024/12/28,03:00,24.8,S/D,100,209,0.0
2024/12/28,04:00,24.8,S/D,99,218,0.0
2024/12/28,05:00,24.6,S/D,100,82,0.0
2024/12/28,06:00,24.8,S/D,99,203,0.0
2024/12/28,07:00,25.8,S/D,93,223,0.0
2024/12/28,08:00,28.0,S/D,75,193,0.4
2024/12/28,09:00,29.0,S/D,72,302,1.0
2024/12/28,10:00,29.2,S/D,74,330,2.2
2024/12/28,11:00,29.8,S/D,70,281,1.4
2024/12/28,12:00,31.2,S/D,60,276,2.5
2024/12/28,13:00,31.3,S/D,65,341,2.7
2024/12/28,14:00,29.1,S/D,70,329,2.5
2024/12/28,15:00,28.0,S/D,78,358,1.6
2024/12/28,16:00,26.9,S/D,87,53,1.4
2024/12/28,17:00,26.7,S/D,87,44,1.2
2024/12/28,18:00,25.2,S/D,93,64,0.3
2024/12/28,19:00,24.6,S/D,97,74,0.7
2024/12/28,20:00,24.6,S/D,96,47,0.6
2024/12/28,21:00,24.5,S/D,96,354,1.0
2024/12/28,22:00,24.5,S/D,95,359,1.0
2024/12/28,23:00,24.3,S/D,96,27,1.2
2024/12/29,00:00,24.2,S/D,96,49,0.3
2024/12/29,01:00,24.2,S/D,95,349,0.7
2024/12/29,02:00,24.2,S/D,96,330,0.6
2024/12/29,03:00,24.2,S/D,97,300,0.5
2024/12/29,04:00,24.0,S/D,99,110,0.0
2024/12/29,05:00,24.1,S/D,100,145,0.4
2024/12/29,06:00,24.0,S/D,99,136,0.9
2024/12/29,07:00,24.4,S/D,98,99,0.5
2024/12/29,08:00,25.1,S/D,93,78,1.1
2024/12/29,09:00,26.4,S/D,86,63,1.1
2024/12/29,10:00,27.1,S/D,82,47,0.9
2024/12/29,11:00,28.2,S/D,78,354,1.2
2024/12/29,12:00,29.5,S/D,74,21,1.6
2024/12/29,13:00,31.1,S/D,64,358,1.1
2024/12/29,14:00,29.1,S/D,81,254,2.9
2024/12/29,15:00,27.9,S/D,83,242,2.2
2024/12/29,16:00,27.3,S/D,78,344,1.7
2024/12/29,17:00,26.2,S/D,89,357,0.4
2024/12/29,18:00,25.9,S/D,91,222,1.2
2024/12/29,19:00,25.5,S/D,94,173,0.0
2024/12/29,20:00,25.4,S/D,96,296,1.8
2024/12/29,21:00,24.9,S/D,97,307,1.6
2024/12/29,22:00,24.7,S/D,97,332,0.7
2024/12/29,23:00,24.5,S/D,95,331,0.8
2024/12/30,00:00,24.2,S/D,96,340,0.8
2024/12/30,01:00,24.3,S/D,97,310,1.1
2024/12/30,02:00,24.2,S/D,97,289,1.9
2024/12/30,03:00,23.8,S/D,98,312,1.4
2024/12/30,04:00,23.9,S/D,98,314,1.1
2024/12/30,05:00,24.1,S/D,98,233,0.6
2024/12/30,06:00,24.4,S/D,95,319,1.1
2024/12/30,07:00,25.3,S/D,91,44,0.2
2024/12/30,08:00,26.9,S/D,83,349,2.0
2024/12/30,09:00,26.8,S/D,85,306,1.3
2024/12/30,10:00,28.9,S/D,75,336,2.6
2024/12/30,11:00,30.2,S/D,68,334,3.0
2024/12/30,12:00,31.2,S/D,58,290,1.8
2024/12/30,13:00,31.7,S/D,60,272,1.9
2024/12/30,14:00,32.4,S/D,59,258,1.8
2024/12/30,15:00,31.8,S/D,60,296,2.7
2024/12/30,16:00,31.0,S/D,64,313,2.1
2024/12/30,17:00,31.6,S/D,65,313,1.5
2024/12/30,18:00,29.0,S/D,77,32,0.6
2024/12/30,19:00,27.3,S/D,89,73,0.0
2024/12/30,20:00,27.6,S/D,89,21,0.4
2024/12/30,21:00,27.4,S/D,91,351,1.6
2024/12/30,22:00,26.7,S/D,92,72,0.2
2024/12/30,23:00,26.8,S/D,91,332,0.4
2024/12/31,00:00,26.4,S/D,90,40,0.2
2024/12/31,01:00,25.7,S/D,95,66,0.0
2024/12/31,02:00,25.6,S/D,92,18,1.0
2024/12/31,03:00,25.1,S/D,94,4,2.2
2024/12/31,04:00,24.6,S/D,92,30,0.6
2024/12/31,05:00,23.9,S/D,98,37,0.9
2024/12/31,06:00,23.9,S/D,98,24,1.2
2024/12/31,07:00,24.1,S/D,97,358,1.7
2024/12/31,08:00,24.1,S/D,98,319,1.5
2024/12/31,09:00,24.3,S/D,97,298,1.1
2024/12/31,10:00,25.7,S/D,92,240,1.5
2024/12/31,11:00,27.0,S/D,84,56,0.6
2024/12/31,12:00,27.3,S/D,83,64,1.7
2024/12/31,13:00,28.7,S/D,79,51,0.9
2024/12/31,14:00,29.2,S/D,74,14,0.8
2024/12/31,15:00,28.7,S/D,80,264,1.7
2024/12/31,16:00,30.2,S/D,73,281,1.2
2024/12/31,17:00,30.3,S/D,72,309,1.1
2024/12/31,18:00,27.3,S/D,87,60,0.2
2024/12/31,19:00,26.5,S/D,91,27,0.0
2024/12/31,20:00,26.2,S/D,96,45,0.0
2024/12/31,21:00,25.9,S/D,99,76,1.0
2024/12/31,22:00,25.9,S/D,98,25,0.0
2024/12/31,23:00,25.2,S/D,99,174,0.0
