Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CALLERIA
Departamento :,UCAYALI,Provincia :,CORONEL PORTILLO,Distrito :,CALLARIA
Latitud :,7°53'53.7'',Longitud :,74°29'55.9'',Altitud :,165 msnm.
Tipo :,EMA - Meteorológica,Código :,47E86310
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/06/23,18:00,25.1,0.6,100,214,0.4
2022/06/23,19:00,25.0,0.0,100,305,0.2
2022/06/23,20:00,24.5,0.0,100,276,0.0
2022/06/23,21:00,24.2,0.0,100,189,0.0
2022/06/23,22:00,24.1,0.0,100,164,0.0
2022/06/23,23:00,23.7,0.0,100,66,0.0
2022/06/24,00:00,23.4,0.0,100,325,0.0
2022/06/24,01:00,22.9,0.0,100,180,0.0
2022/06/24,02:00,22.7,0.0,100,343,0.0
2022/06/24,03:00,22.5,0.0,100,109,0.0
2022/06/24,04:00,22.1,0.2,100,217,0.0
2022/06/24,05:00,21.9,0.0,100,132,0.0
2022/06/24,06:00,21.8,0.0,100,110,0.0
2022/06/24,07:00,21.7,0.0,100,80,0.0
2022/06/24,08:00,21.6,0.0,100,355,0.0
2022/06/24,09:00,22.4,0.0,100,185,0.2
2022/06/24,10:00,23.9,0.0,100,263,0.4
2022/06/24,11:00,25.1,0.0,97,195,0.5
2022/06/24,12:00,26.1,0.0,92,160,0.5
2022/06/24,13:00,25.7,0.6,95,110,0.4
2022/06/24,14:00,26.5,0.0,95,108,0.1
2022/06/24,15:00,27.5,0.0,86,45,0.2
2022/06/24,16:00,27.8,0.0,87,249,0.2
2022/06/24,17:00,28.3,0.2,81,70,0.4
2022/06/24,18:00,25.1,0.0,97,326,0.1
2022/06/24,19:00,24.2,0.0,99,16,0.1
2022/06/24,20:00,23.8,0.0,99,211,0.0
2022/06/24,21:00,23.5,0.0,100,85,0.0
2022/06/24,22:00,23.1,0.0,100,195,0.0
2022/06/24,23:00,22.8,0.0,100,125,0.0
2022/06/25,00:00,22.3,0.0,100,114,0.0
2022/06/25,01:00,22.1,0.0,100,196,0.0
2022/06/25,02:00,21.8,0.0,100,189,0.0
2022/06/25,03:00,21.8,0.0,100,157,0.0
2022/06/25,04:00,21.8,0.0,100,112,0.0
2022/06/25,05:00,21.7,0.0,100,96,0.0
2022/06/25,06:00,21.5,0.0,100,132,0.0
2022/06/25,07:00,21.5,0.0,100,160,0.0
2022/06/25,08:00,21.6,0.0,100,170,0.0
2022/06/25,09:00,22.4,0.0,99,238,0.0
2022/06/25,10:00,23.4,0.0,97,269,0.1
2022/06/25,11:00,24.7,0.0,92,208,0.1
2022/06/25,12:00,25.6,0.0,91,238,0.4
2022/06/25,13:00,26.5,0.0,90,236,0.3
2022/06/25,14:00,27.2,0.0,85,197,0.3
2022/06/25,15:00,28.0,0.0,84,60,0.2
2022/06/25,16:00,28.2,0.0,84,144,0.1
2022/06/25,17:00,27.9,0.0,86,226,0.1
2022/06/25,18:00,26.7,0.0,93,317,0.2
2022/06/25,19:00,25.3,0.0,97,269,0.0
2022/06/25,20:00,24.5,0.0,99,257,0.0
2022/06/25,21:00,24.1,0.0,100,130,0.0
2022/06/25,22:00,23.6,0.0,100,214,0.0
2022/06/25,23:00,23.0,0.0,100,238,0.0
2022/06/26,00:00,22.5,0.0,100,214,0.0
2022/06/26,01:00,22.0,0.0,100,214,0.0
2022/06/26,02:00,21.7,0.0,100,259,0.2
2022/06/26,03:00,21.8,0.0,100,239,0.0
2022/06/26,04:00,21.6,0.0,100,107,0.0
2022/06/26,05:00,21.5,0.0,100,129,0.0
2022/06/26,06:00,21.2,0.0,100,196,0.0
2022/06/26,07:00,20.7,0.0,100,224,0.0
2022/06/26,08:00,20.6,0.0,100,123,0.0
2022/06/26,09:00,21.2,0.0,100,284,0.0
2022/06/26,10:00,23.0,0.0,97,92,0.2
2022/06/26,11:00,24.5,0.0,88,195,0.2
2022/06/26,12:00,27.5,0.0,78,207,0.4
2022/06/26,13:00,29.6,0.0,74,219,0.3
2022/06/26,14:00,29.9,0.0,70,189,0.5
2022/06/26,15:00,30.0,0.0,69,153,0.6
2022/06/26,16:00,30.3,0.0,64,149,0.3
2022/06/26,17:00,29.7,0.0,69,305,0.0
2022/06/26,18:00,28.1,0.0,80,343,0.0
2022/06/26,19:00,25.6,0.0,89,313,0.0
2022/06/26,20:00,24.2,0.0,97,187,0.0
2022/06/26,21:00,23.3,0.0,99,96,0.0
2022/06/26,22:00,22.6,0.0,99,95,0.1
2022/06/26,23:00,22.1,0.0,99,94,0.0
2022/06/27,00:00,21.7,0.0,100,94,0.0
2022/06/27,01:00,21.4,0.0,100,85,0.0
2022/06/27,02:00,21.0,0.0,100,86,0.0
2022/06/27,03:00,20.8,0.0,100,89,0.0
2022/06/27,04:00,20.4,0.0,100,97,0.0
2022/06/27,05:00,20.2,0.0,100,180,0.0
2022/06/27,06:00,19.9,0.0,100,233,0.0
2022/06/27,07:00,19.7,0.0,100,119,0.0
2022/06/27,08:00,19.7,0.0,100,123,0.0
2022/06/27,09:00,20.6,0.0,100,115,0.4
2022/06/27,10:00,22.8,0.0,98,150,0.1
2022/06/27,11:00,24.7,0.0,88,211,0.0
2022/06/27,12:00,27.9,0.0,77,315,0.0
2022/06/27,13:00,31.0,0.0,68,127,0.0
2022/06/27,14:00,32.3,0.0,63,170,0.0
2022/06/27,15:00,30.8,0.0,69,242,0.0
2022/06/27,16:00,29.6,0.0,71,324,0.0
2022/06/27,17:00,29.6,0.0,72,8,0.0
2022/06/27,18:00,28.8,0.0,79,332,0.0
2022/06/27,19:00,26.3,0.0,86,300,0.3
2022/06/27,20:00,24.7,0.0,95,305,0.0
2022/06/27,21:00,23.8,0.0,98,54,0.0
2022/06/27,22:00,23.1,0.0,99,73,0.0
2022/06/27,23:00,22.5,0.0,99,70,0.0
2022/06/28,00:00,22.0,0.0,99,76,0.0
2022/06/28,01:00,21.6,0.0,100,74,0.0
2022/06/28,02:00,21.2,0.0,100,91,0.0
2022/06/28,03:00,21.0,0.0,100,96,0.0
2022/06/28,04:00,20.7,0.0,100,114,0.0
2022/06/28,05:00,20.4,0.0,100,105,0.0
2022/06/28,06:00,20.2,0.0,100,98,0.0
2022/06/28,07:00,S/D,S/D,S/D,S/D,S/D
2022/06/28,08:00,20.0,0.0,100,117,0.0
2022/06/28,09:00,20.8,0.0,100,192,0.0
2022/06/28,10:00,22.9,0.0,98,160,0.0
2022/06/28,11:00,25.1,0.0,91,128,0.1
2022/06/28,12:00,27.4,0.0,80,135,0.0
2022/06/28,13:00,31.1,0.0,71,84,0.0
2022/06/28,14:00,30.8,0.0,77,346,0.0
2022/06/28,15:00,30.3,0.0,73,58,0.0
2022/06/28,16:00,29.5,0.0,72,10,0.0
2022/06/28,17:00,30.6,0.0,74,298,0.0
2022/06/28,18:00,27.8,0.0,83,314,0.0
2022/06/28,19:00,26.3,0.0,89,20,0.0
2022/06/28,20:00,25.3,0.0,96,289,0.0
2022/06/28,21:00,24.4,0.0,99,326,0.0
2022/06/28,22:00,23.8,0.0,99,90,0.0
2022/06/28,23:00,23.3,0.0,99,90,0.0
2022/06/29,00:00,22.8,0.0,100,50,0.1
2022/06/29,01:00,22.3,0.0,100,68,0.0
2022/06/29,02:00,21.9,0.0,100,108,0.0
2022/06/29,03:00,21.4,0.0,100,106,0.0
2022/06/29,04:00,21.1,0.0,100,129,0.0
2022/06/29,05:00,20.7,0.0,100,117,0.0
2022/06/29,06:00,20.4,0.0,100,98,0.1
2022/06/29,07:00,20.2,0.0,100,109,0.0
2022/06/29,08:00,20.2,0.0,100,186,0.0
2022/06/29,09:00,21.2,0.0,100,182,0.0
2022/06/29,10:00,23.3,0.0,98,221,0.2
2022/06/29,11:00,25.1,0.0,87,197,0.1
2022/06/29,12:00,28.5,0.0,75,204,0.0
2022/06/29,13:00,31.1,0.0,67,218,0.3
2022/06/29,14:00,31.4,0.0,69,130,0.3
2022/06/29,15:00,30.5,0.0,70,243,0.0
2022/06/29,16:00,30.8,0.0,68,163,0.3
2022/06/29,17:00,30.0,0.0,70,155,0.1
2022/06/29,18:00,28.7,0.0,77,314,0.0
2022/06/29,19:00,26.2,0.0,88,307,0.0
2022/06/29,20:00,24.7,0.0,97,46,0.0
2022/06/29,21:00,23.7,0.0,99,78,0.2
2022/06/29,22:00,23.1,0.0,99,81,0.2
2022/06/29,23:00,22.6,0.0,99,78,0.0
2022/06/30,00:00,22.1,0.0,99,92,0.0
2022/06/30,01:00,21.7,0.0,100,98,0.0
2022/06/30,02:00,21.3,0.0,100,80,0.0
2022/06/30,03:00,20.8,0.0,100,107,0.0
2022/06/30,04:00,20.6,0.0,100,252,0.0
2022/06/30,05:00,20.4,0.0,100,189,0.1
2022/06/30,06:00,20.3,0.0,100,95,0.1
2022/06/30,07:00,20.1,0.0,100,213,0.0
2022/06/30,08:00,20.1,0.0,100,123,0.0
2022/06/30,09:00,21.2,0.0,100,197,0.0
2022/06/30,10:00,23.2,0.0,99,147,0.1
2022/06/30,11:00,24.9,S/D,88,129,0.0
2022/06/30,12:00,28.0,0.0,80,290,0.0
2022/06/30,13:00,31.0,0.0,72,276,0.0
2022/06/30,14:00,32.0,0.0,68,30,0.0
2022/06/30,15:00,31.3,0.0,68,162,0.0
2022/06/30,16:00,31.4,0.0,69,283,0.0
2022/06/30,17:00,30.6,0.0,71,162,0.0
2022/06/30,18:00,29.0,0.0,78,317,0.0
2022/06/30,19:00,26.8,0.0,88,303,0.2
2022/06/30,20:00,25.5,0.0,95,53,0.0
2022/06/30,21:00,24.6,0.0,98,87,0.1
2022/06/30,22:00,23.9,0.0,99,88,0.0
2022/06/30,23:00,23.4,0.0,99,85,0.0
