Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : SANTA ANA
Departamento :,UCAYALI,Provincia :,PADRE ABAD,Distrito :,PADRE ABAD
Latitud :,8°29'51.47'',Longitud :,75°33'45.86'',Altitud :,235 msnm.
Tipo :,EMA - Meteorológica,Código :,47E8568A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/05/22,00:00,22.6,0.0,100,2,0.0
2025/05/22,01:00,22.4,0.0,100,338,0.0
2025/05/22,02:00,22.3,0.0,100,9,0.0
2025/05/22,03:00,22.3,0.0,100,346,0.0
2025/05/22,04:00,22.2,0.0,100,334,0.0
2025/05/22,05:00,22.1,0.0,100,312,0.2
2025/05/22,06:00,21.8,0.0,100,319,0.0
2025/05/22,07:00,22.0,0.0,100,319,0.0
2025/05/22,08:00,22.2,0.0,100,308,0.0
2025/05/22,09:00,22.8,0.0,100,358,0.1
2025/05/22,10:00,24.2,0.0,95,64,0.3
2025/05/22,11:00,26.2,0.0,89,271,0.2
2025/05/22,12:00,28.8,0.0,80,345,0.4
2025/05/22,13:00,30.3,0.0,77,103,0.5
2025/05/22,14:00,31.2,0.0,73,76,0.2
2025/05/22,15:00,30.9,0.0,73,76,0.4
2025/05/22,16:00,31.8,0.0,71,251,0.2
2025/05/22,17:00,32.7,0.0,70,268,0.3
2025/05/22,18:00,31.0,0.0,78,128,0.0
2025/05/22,19:00,26.9,0.0,95,353,0.0
2025/05/22,20:00,25.2,0.0,98,313,0.0
2025/05/22,21:00,24.5,0.0,99,322,0.0
2025/05/22,22:00,24.0,0.0,99,325,0.0
2025/05/22,23:00,23.6,0.0,99,325,0.0
2025/05/23,00:00,23.2,0.0,99,273,0.0
2025/05/23,01:00,23.2,0.0,100,233,0.0
2025/05/23,04:00,22.9,0.0,100,235,0.0
2025/05/23,05:00,22.5,0.0,100,298,0.1
2025/05/23,06:00,22.4,0.0,100,343,0.0
2025/05/23,07:00,22.3,0.0,100,323,0.0
2025/05/23,08:00,22.5,0.4,100,165,0.2
2025/05/23,09:00,23.5,10.3,100,286,0.1
2025/05/23,11:00,25.4,0.2,97,43,0.2
2025/05/23,12:00,24.5,19.3,99,214,0.5
2025/05/23,13:00,25.5,0.0,98,266,0.6
2025/05/23,14:00,27.7,0.0,93,199,0.7
2025/05/23,15:00,29.7,0.0,80,181,0.4
2025/05/23,16:00,30.4,0.0,74,135,0.1
2025/05/23,17:00,30.3,0.0,76,137,0.4
2025/05/23,18:00,29.2,0.0,83,208,0.0
2025/05/23,19:00,26.1,0.0,96,307,0.0
2025/05/23,20:00,25.0,0.0,99,318,0.1
2025/05/23,21:00,24.5,0.0,99,319,0.0
2025/05/23,22:00,24.3,0.0,99,5,0.0
2025/05/23,23:00,24.2,0.0,99,156,0.1
2025/05/24,00:00,24.0,0.0,99,72,0.0
2025/05/24,01:00,24.0,0.0,99,182,0.0
2025/05/24,02:00,23.8,0.0,99,334,0.1
2025/05/24,03:00,23.7,0.0,99,58,0.1
2025/05/24,04:00,23.5,0.0,99,314,0.1
2025/05/24,05:00,23.2,0.0,100,170,0.0
2025/05/24,06:00,23.0,0.0,100,170,0.0
2025/05/24,07:00,23.0,0.0,100,126,0.0
2025/05/24,08:00,23.3,0.0,100,107,0.0
2025/05/24,09:00,23.7,0.0,99,142,0.0
2025/05/24,10:00,26.1,0.0,90,98,0.4
2025/05/24,11:00,29.6,0.0,80,82,0.6
2025/05/24,12:00,30.3,0.0,77,68,0.4
2025/05/24,13:00,30.4,0.0,75,84,0.5
2025/05/24,14:00,31.2,0.0,72,101,0.4
2025/05/24,15:00,31.0,0.0,74,14,0.3
2025/05/24,16:00,32.7,0.0,65,18,0.5
2025/05/24,17:00,32.8,0.0,66,350,0.3
2025/05/24,18:00,29.9,0.0,84,15,0.1
2025/05/24,19:00,27.4,0.0,95,314,0.0
2025/05/24,20:00,25.7,0.0,98,266,0.0
2025/05/24,21:00,24.9,0.0,99,360,0.0
2025/05/24,22:00,24.3,0.0,99,314,0.0
2025/05/24,23:00,23.9,0.0,99,315,0.0
2025/05/25,00:00,23.6,0.0,99,315,0.0
2025/05/25,01:00,23.4,0.0,100,315,0.0
2025/05/25,02:00,23.2,0.0,100,315,0.1
2025/05/25,03:00,22.9,0.0,100,313,0.0
2025/05/25,04:00,22.6,0.0,100,313,0.0
2025/05/25,05:00,22.4,0.0,100,331,0.0
2025/05/25,06:00,22.1,0.0,100,317,0.0
2025/05/25,07:00,21.8,0.0,100,306,0.0
2025/05/25,08:00,22.0,0.0,100,305,0.0
2025/05/25,09:00,24.1,0.0,94,7,0.0
2025/05/25,10:00,28.4,0.0,81,308,0.4
2025/05/25,11:00,30.9,0.0,76,348,0.6
2025/05/25,12:00,31.2,0.0,73,43,0.5
2025/05/25,13:00,31.2,0.0,69,29,0.5
2025/05/25,14:00,31.9,0.0,66,98,0.5
2025/05/25,15:00,30.0,0.4,73,60,0.7
2025/05/25,16:00,29.4,0.0,82,157,0.3
2025/05/25,17:00,30.1,0.0,83,203,0.2
2025/05/25,18:00,30.4,0.0,84,197,0.0
2025/05/25,19:00,27.3,0.0,96,311,0.0
2025/05/25,20:00,25.8,0.0,99,311,0.0
2025/05/25,21:00,25.0,0.0,99,10,0.0
2025/05/25,22:00,24.6,0.0,99,298,0.0
2025/05/25,23:00,24.3,0.0,99,313,0.0
2025/05/26,00:00,23.9,0.0,99,295,0.1
2025/05/26,01:00,23.7,0.0,100,300,0.0
2025/05/26,02:00,23.7,0.0,100,312,0.1
2025/05/26,03:00,23.8,0.0,100,172,0.0
2025/05/26,04:00,23.7,0.1,100,153,0.3
2025/05/26,05:00,23.6,0.2,100,316,0.0
2025/05/26,06:00,23.5,0.0,100,29,0.0
2025/05/26,07:00,23.5,0.0,100,300,0.0
2025/05/26,08:00,23.4,0.0,100,56,0.1
2025/05/26,09:00,24.6,0.0,97,20,0.1
2025/05/26,10:00,26.9,0.0,90,282,0.1
2025/05/26,11:00,29.6,0.0,81,225,0.2
2025/05/26,12:00,30.3,0.0,78,88,0.3
2025/05/26,13:00,30.3,0.0,77,54,0.3
2025/05/26,14:00,30.8,0.0,74,72,0.8
2025/05/26,15:00,31.9,0.0,67,53,0.7
2025/05/26,16:00,32.3,0.0,66,50,0.6
2025/05/26,17:00,32.5,0.0,71,290,0.5
2025/05/26,18:00,32.0,0.0,76,262,0.0
2025/05/26,19:00,28.1,0.0,89,4,0.1
2025/05/26,20:00,26.2,0.0,96,325,0.0
2025/05/26,21:00,25.3,0.0,98,285,0.0
2025/05/26,22:00,25.2,0.0,99,333,0.1
2025/05/26,23:00,25.1,1.8,96,98,0.9
2025/05/27,00:00,24.2,3.3,98,300,0.3
2025/05/27,01:00,23.5,0.0,98,292,0.2
2025/05/27,02:00,23.5,0.0,99,209,0.0
2025/05/27,03:00,23.5,0.0,99,68,0.1
2025/05/27,04:00,23.4,0.0,100,245,0.1
2025/05/27,05:00,23.3,0.0,100,69,0.0
2025/05/27,06:00,23.2,0.0,100,41,0.0
2025/05/27,07:00,23.2,0.0,100,107,0.1
2025/05/27,08:00,23.3,0.0,100,267,0.0
2025/05/27,09:00,24.1,0.0,99,9,0.3
2025/05/27,10:00,26.9,0.0,91,102,0.2
2025/05/27,11:00,29.2,0.0,84,87,0.4
2025/05/27,12:00,30.4,0.0,78,64,0.1
2025/05/27,13:00,30.9,0.0,75,70,0.4
2025/05/27,14:00,31.9,0.0,74,280,0.2
2025/05/27,15:00,32.5,0.0,69,144,0.3
2025/05/27,16:00,32.7,0.0,69,88,0.4
2025/05/27,17:00,30.1,0.0,81,39,0.1
2025/05/27,18:00,28.3,0.0,93,304,0.1
2025/05/27,19:00,27.5,0.0,94,259,0.2
2025/05/27,20:00,26.0,0.0,96,303,0.0
2025/05/27,21:00,25.2,0.0,99,74,0.1
2025/05/27,22:00,24.6,0.0,99,39,0.1
2025/05/27,23:00,24.2,0.0,99,205,0.0
2025/05/28,00:00,24.0,0.0,99,291,0.1
2025/05/28,01:00,23.9,0.0,99,310,0.0
2025/05/28,02:00,23.5,0.0,100,304,0.0
2025/05/28,03:00,23.5,0.0,100,52,0.0
2025/05/28,04:00,23.6,0.0,100,140,0.0
2025/05/28,05:00,23.7,0.0,100,130,0.0
2025/05/28,06:00,23.7,0.0,100,159,0.0
2025/05/28,07:00,23.8,0.0,100,159,0.0
2025/05/28,08:00,23.9,0.0,100,303,0.0
2025/05/28,09:00,24.5,0.0,99,129,0.3
2025/05/28,10:00,26.7,0.0,91,73,0.7
2025/05/28,11:00,30.1,0.0,80,112,0.5
2025/05/28,12:00,30.6,0.0,76,265,0.3
2025/05/28,13:00,31.2,0.0,74,103,0.5
2025/05/28,14:00,31.3,0.0,74,104,0.9
2025/05/28,15:00,31.6,0.0,72,79,0.7
2025/05/28,16:00,29.9,0.0,83,258,0.1
2025/05/28,17:00,28.6,0.2,86,87,0.7
2025/05/28,18:00,25.5,8.9,98,277,0.0
2025/05/28,19:00,25.7,0.0,99,213,0.0
2025/05/28,20:00,25.0,0.0,100,338,0.0
2025/05/28,21:00,24.7,0.0,100,46,0.6
2025/05/28,22:00,24.7,0.0,100,42,0.2
2025/05/28,23:00,24.5,0.0,100,339,0.1
2025/05/29,00:00,24.3,0.0,100,83,0.1
2025/05/29,01:00,24.4,10.1,100,218,0.2
2025/05/29,02:00,23.7,3.9,100,344,0.2
2025/05/29,03:00,23.5,6.8,100,221,0.1
2025/05/29,04:00,23.1,0.6,100,148,0.1
2025/05/29,05:00,23.1,0.2,100,239,0.0
2025/05/29,06:00,23.1,0.3,100,51,0.2
2025/05/29,07:00,23.1,0.0,99,16,0.4
2025/05/29,08:00,23.1,5.9,99,268,0.2
2025/05/29,09:00,23.1,0.6,100,326,0.0
2025/05/29,10:00,23.5,0.1,99,233,0.4
2025/05/29,11:00,24.7,0.3,98,194,0.1
2025/05/29,12:00,25.6,0.0,94,166,0.4
2025/05/29,13:00,27.5,0.0,87,112,0.9
2025/05/29,14:00,28.1,0.0,84,110,0.3
2025/05/29,15:00,27.3,0.0,84,97,2.0
2025/05/29,16:00,23.3,0.0,88,101,0.9
2025/05/29,17:00,22.4,0.0,89,118,0.6
2025/05/29,18:00,21.1,0.1,90,87,0.7
2025/05/29,19:00,19.6,0.3,95,279,0.1
2025/05/29,20:00,19.2,0.7,98,7,0.2
2025/05/29,21:00,18.8,1.7,98,332,0.1
2025/05/29,22:00,18.8,1.0,99,309,0.2
2025/05/29,23:00,18.9,1.7,99,325,0.0
2025/05/30,00:00,19.0,0.3,99,311,0.0
2025/05/30,01:00,19.1,0.1,99,34,0.6
2025/05/30,02:00,18.8,0.0,98,22,0.8
2025/05/30,03:00,18.4,0.0,98,69,0.6
2025/05/30,04:00,17.7,0.0,96,55,0.5
2025/05/30,05:00,17.4,0.1,97,353,0.1
2025/05/30,06:00,17.4,0.0,98,295,0.1
2025/05/30,07:00,17.4,0.0,98,335,0.2
2025/05/30,08:00,17.5,0.2,98,327,0.1
2025/05/30,09:00,18.2,0.4,97,334,0.3
2025/05/30,10:00,19.6,0.0,92,349,0.3
2025/05/30,11:00,22.0,0.0,81,58,0.2
2025/05/30,12:00,23.4,0.0,70,37,0.7
2025/05/30,13:00,24.3,0.0,70,9,0.9
2025/05/30,14:00,24.5,0.0,70,59,0.7
2025/05/30,15:00,26.1,0.0,67,209,0.6
2025/05/30,16:00,25.6,0.0,71,62,0.1
2025/05/30,17:00,24.8,0.0,76,38,0.1
2025/05/30,18:00,24.3,0.0,84,17,0.1
2025/05/30,19:00,22.1,0.0,95,33,0.0
2025/05/30,20:00,21.1,0.0,98,30,0.0
2025/05/30,21:00,21.0,0.0,98,295,0.0
2025/05/30,22:00,20.7,0.0,99,295,0.0
2025/05/30,23:00,20.0,0.0,99,295,0.0
2025/05/31,00:00,19.5,0.0,99,295,0.0
2025/05/31,01:00,19.2,0.0,100,295,0.0
2025/05/31,02:00,19.1,0.0,100,295,0.0
2025/05/31,03:00,19.1,0.0,100,295,0.0
2025/05/31,04:00,19.0,0.0,100,295,0.0
2025/05/31,05:00,19.1,0.0,100,337,0.0
2025/05/31,06:00,18.8,0.0,100,328,0.0
2025/05/31,07:00,18.6,0.0,100,328,0.0
2025/05/31,08:00,18.7,0.0,100,328,0.0
2025/05/31,09:00,19.6,0.0,100,297,0.1
2025/05/31,10:00,22.6,0.0,90,343,0.2
2025/05/31,11:00,25.6,0.0,75,15,0.3
2025/05/31,12:00,25.7,0.0,74,306,0.4
2025/05/31,13:00,25.7,0.0,74,356,0.3
2025/05/31,14:00,26.2,0.0,74,279,0.0
2025/05/31,15:00,26.0,0.0,74,65,0.4
2025/05/31,16:00,25.2,0.0,81,20,0.0
2025/05/31,17:00,24.4,0.0,88,294,0.0
2025/05/31,18:00,24.3,0.0,88,301,0.0
2025/05/31,19:00,23.2,0.0,96,301,0.0
2025/05/31,20:00,22.6,0.0,98,302,0.0
2025/05/31,21:00,22.4,0.0,99,20,0.0
2025/05/31,22:00,22.2,0.0,99,14,0.0
2025/05/31,23:00,22.1,0.0,99,308,0.0
