Estación : SANTA ANA
Departamento :,UCAYALI,Provincia :,PADRE ABAD,Distrito :,PADRE ABAD
Latitud :,8°29'51.47'',Longitud :,75°33'45.86'',Altitud :,235 msnm.
Tipo :,EMA - Meteorológica,Código :,47E8568A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/12/21,22:00,26.4,0.0,99,348,0.0
2021/12/21,23:00,25.8,0.0,99,228,0.0
2021/12/22,00:00,25.8,0.0,99,312,0.0
2021/12/22,01:00,25.3,0.0,99,121,0.0
2021/12/22,02:00,24.7,0.0,99,226,0.0
2021/12/22,03:00,24.5,0.0,100,295,0.0
2021/12/22,04:00,24.8,0.0,100,13,0.0
2021/12/22,05:00,24.8,0.0,100,341,0.0
2021/12/22,06:00,24.7,0.2,99,356,0.0
2021/12/22,07:00,24.4,0.0,99,291,0.0
2021/12/22,08:00,24.5,0.0,99,343,0.0
2021/12/22,09:00,25.2,0.0,98,280,0.0
2021/12/22,10:00,25.8,0.0,95,336,0.0
2021/12/22,11:00,26.8,0.0,88,22,0.3
2021/12/22,12:00,28.1,0.0,87,341,0.3
2021/12/22,13:00,30.3,0.0,81,24,1.3
2021/12/22,14:00,30.5,0.0,80,25,1.1
2021/12/22,15:00,27.6,7.2,92,34,0.9
2021/12/22,16:00,24.9,0.0,99,53,0.2
2021/12/22,17:00,23.3,0.2,99,181,0.0
2021/12/22,18:00,22.7,0.8,99,158,0.0
2021/12/22,19:00,22.2,0.2,99,327,0.0
2021/12/22,20:00,22.1,0.0,99,239,0.0
2021/12/22,21:00,22.0,0.0,100,321,0.0
2021/12/22,22:00,22.1,0.0,100,355,0.5
2021/12/22,23:00,22.2,0.0,100,35,0.0
2021/12/23,00:00,22.2,0.0,100,155,0.0
2021/12/23,01:00,22.0,0.0,99,272,0.0
2021/12/23,02:00,21.9,0.0,100,143,0.0
2021/12/23,03:00,21.7,0.0,100,14,0.0
2021/12/23,04:00,21.8,0.0,100,246,0.0
2021/12/23,05:00,21.8,0.0,100,197,0.0
2021/12/23,06:00,21.6,0.0,100,170,0.0
2021/12/23,07:00,21.2,0.0,100,255,0.0
2021/12/23,08:00,21.4,0.0,100,66,0.0
2021/12/23,09:00,22.4,0.0,99,102,0.1
2021/12/23,10:00,23.8,0.0,91,132,0.1
2021/12/23,11:00,27.6,0.0,80,148,0.3
2021/12/23,12:00,30.5,0.0,74,122,0.2
2021/12/23,13:00,32.2,0.0,71,75,0.5
2021/12/23,14:00,33.1,0.0,68,104,0.2
2021/12/23,15:00,32.2,0.0,71,80,0.4
2021/12/23,16:00,32.3,0.0,73,199,0.1
2021/12/23,17:00,32.2,0.0,75,77,0.0
2021/12/23,18:00,31.3,0.0,77,47,0.1
2021/12/23,19:00,28.7,0.0,84,126,0.0
2021/12/23,20:00,26.8,0.0,96,56,0.0
2021/12/23,21:00,25.7,0.0,98,318,0.0
2021/12/23,22:00,25.5,0.0,98,141,0.0
2021/12/23,23:00,25.2,0.2,97,21,0.0
2021/12/24,00:00,25.1,0.0,99,351,0.0
2021/12/24,01:00,24.8,0.0,99,154,0.0
2021/12/24,02:00,24.4,0.0,99,135,0.1
2021/12/24,03:00,24.1,0.0,99,140,0.0
2021/12/24,04:00,23.8,0.0,99,323,0.0
2021/12/24,05:00,23.9,0.0,100,280,0.0
2021/12/24,06:00,24.1,0.0,99,288,0.0
2021/12/24,07:00,23.7,0.0,99,69,0.0
2021/12/24,08:00,23.8,0.0,100,276,0.0
2021/12/24,09:00,24.6,0.0,98,306,0.0
2021/12/24,10:00,25.4,0.2,93,87,0.0
2021/12/24,11:00,26.5,0.0,88,152,0.0
2021/12/24,12:00,26.5,0.0,90,201,0.0
2021/12/24,13:00,27.1,0.0,88,133,0.0
2021/12/24,14:00,28.8,0.0,82,93,0.0
2021/12/24,15:00,29.4,0.0,79,109,0.2
2021/12/24,16:00,30.2,0.0,78,102,0.1
2021/12/24,17:00,31.0,0.0,76,160,0.1
2021/12/24,18:00,31.1,0.0,73,72,0.0
2021/12/24,19:00,27.4,0.0,93,239,0.0
2021/12/24,20:00,25.7,0.0,98,166,0.0
2021/12/24,21:00,24.8,0.0,99,280,0.0
2021/12/24,22:00,24.8,0.0,99,315,0.0
2021/12/24,23:00,24.8,0.0,99,342,0.0
2021/12/25,00:00,24.7,8.0,99,327,0.0
2021/12/25,01:00,24.1,5.0,99,225,0.3
2021/12/25,02:00,23.5,0.0,100,103,0.0
2021/12/25,03:00,23.1,0.0,100,316,0.4
2021/12/25,04:00,23.1,0.2,100,19,0.5
2021/12/25,05:00,23.4,0.0,100,299,0.2
2021/12/25,06:00,23.2,0.0,100,285,0.0
2021/12/25,07:00,22.8,0.0,100,319,0.0
2021/12/25,08:00,23.1,0.0,100,26,0.1
2021/12/25,09:00,23.9,0.0,99,96,0.0
2021/12/25,10:00,25.1,0.0,96,141,0.2
2021/12/25,11:00,28.1,0.0,85,123,0.2
2021/12/25,12:00,31.2,0.0,76,151,0.2
2021/12/25,13:00,32.9,0.0,72,158,0.0
2021/12/25,14:00,34.2,0.0,69,135,0.2
2021/12/25,15:00,34.3,0.0,68,55,0.3
2021/12/25,16:00,35.0,0.0,65,55,0.5
2021/12/25,17:00,32.8,0.0,81,243,0.1
2021/12/25,18:00,31.6,0.0,84,248,0.0
2021/12/25,19:00,29.2,0.0,91,327,0.0
2021/12/25,20:00,27.5,0.0,98,327,0.0
2021/12/25,21:00,26.9,0.0,99,344,0.0
2021/12/25,22:00,26.4,0.0,99,284,0.0
2021/12/25,23:00,26.1,0.8,98,312,0.1
2021/12/26,00:00,24.8,0.0,98,107,0.0
2021/12/26,01:00,24.1,0.0,99,339,0.0
2021/12/26,02:00,23.7,0.0,99,305,0.0
2021/12/26,03:00,23.9,0.0,100,316,0.0
2021/12/26,04:00,24.0,0.0,100,98,0.0
2021/12/26,05:00,23.8,0.0,100,302,0.0
2021/12/26,06:00,23.8,0.0,100,248,0.0
2021/12/26,07:00,23.8,0.0,100,277,0.0
2021/12/26,08:00,24.2,0.0,100,320,0.0
2021/12/26,09:00,25.2,0.2,98,88,0.2
2021/12/26,10:00,26.4,0.0,89,69,0.1
2021/12/26,11:00,29.8,0.0,79,89,0.2
2021/12/26,12:00,32.1,0.0,77,159,0.2
2021/12/26,13:00,34.2,0.0,68,356,0.7
2021/12/26,14:00,35.1,0.0,63,41,0.9
2021/12/26,15:00,36.0,0.0,57,43,0.9
2021/12/26,16:00,35.9,0.0,58,14,0.7
2021/12/26,17:00,35.6,0.0,61,337,0.6
2021/12/26,18:00,33.0,0.0,78,295,0.0
2021/12/26,19:00,30.7,0.0,92,15,0.0
2021/12/26,20:00,28.9,0.0,97,324,0.0
2021/12/26,21:00,27.9,0.0,98,337,0.0
2021/12/26,22:00,27.3,0.0,99,224,0.0
2021/12/26,23:00,26.9,0.0,99,331,0.0
2021/12/27,00:00,26.3,0.0,99,317,0.0
2021/12/27,01:00,25.7,0.0,99,325,0.0
2021/12/27,02:00,25.2,0.0,99,258,0.0
2021/12/27,03:00,24.7,0.0,100,259,0.0
2021/12/27,04:00,24.5,0.0,100,341,0.0
2021/12/27,05:00,24.5,0.0,100,315,0.0
2021/12/27,06:00,24.4,0.0,100,96,0.0
2021/12/27,07:00,24.3,0.0,100,15,0.0
2021/12/27,08:00,24.5,0.0,100,119,0.0
2021/12/27,09:00,25.3,0.0,99,72,0.1
2021/12/27,10:00,26.3,0.0,91,105,0.1
2021/12/27,11:00,29.4,0.0,81,81,0.3
2021/12/27,12:00,32.2,0.0,73,106,0.3
2021/12/27,13:00,34.0,0.0,71,70,0.2
2021/12/27,14:00,35.4,0.0,67,105,0.4
