Estación : CONTAMANA
Departamento :,LORETO,Provincia :,UCAYALI,Distrito :,CONTAMANA
Latitud :,7°21'9.14'',Longitud :,75°0'22.75'',Altitud :,185 msnm.
Tipo :,EAMA - Meteorológica,Código :,47287402
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2020/04/21,22:00,26.0,S/D,79,56,3.9
2020/04/21,23:00,25.3,S/D,83,309,1.0
2020/04/22,00:00,24.4,S/D,92,324,0.5
2020/04/22,01:00,24.1,S/D,93,351,2.1
2020/04/22,02:00,23.8,S/D,96,358,0.7
2020/04/22,03:00,23.1,S/D,94,35,3.3
2020/04/22,04:00,23.4,S/D,95,46,2.7
2020/04/22,05:00,23.1,S/D,92,51,3.5
2020/04/22,06:00,23.3,S/D,90,29,3.2
2020/04/22,07:00,25.0,S/D,86,275,0.5
2020/04/22,08:00,27.9,S/D,75,207,0.9
2020/04/22,09:00,28.9,S/D,72,201,1.3
2020/04/22,10:00,30.7,S/D,69,200,2.0
2020/04/22,11:00,31.9,S/D,64,211,1.6
2020/04/22,12:00,31.8,S/D,60,138,2.5
2020/04/22,13:00,33.9,S/D,57,175,1.9
2020/04/22,14:00,32.6,S/D,59,202,5.5
2020/04/22,15:00,31.8,S/D,60,313,1.4
2020/04/22,16:00,32.6,S/D,60,151,1.4
2020/04/22,17:00,31.4,S/D,65,188,1.6
2020/04/22,18:00,29.6,S/D,75,49,2.8
2020/04/22,19:00,28.7,S/D,75,60,2.7
2020/04/22,20:00,27.7,S/D,80,65,1.6
2020/04/22,21:00,26.2,S/D,90,9,0.5
2020/04/22,22:00,25.8,S/D,92,217,0.2
2020/04/22,23:00,25.5,S/D,92,55,2.3
2020/04/23,00:00,25.1,S/D,92,17,0.2
2020/04/23,01:00,25.1,S/D,89,346,0.7
2020/04/23,02:00,24.7,S/D,95,67,1.4
2020/04/23,03:00,24.8,S/D,95,101,1.1
2020/04/23,04:00,24.1,S/D,96,32,1.5
2020/04/23,05:00,24.3,S/D,96,249,0.5
2020/04/23,06:00,24.0,S/D,95,167,0.1
2020/04/23,07:00,26.0,S/D,89,143,0.3
2020/04/23,08:00,26.0,S/D,89,215,2.0
2020/04/23,09:00,27.0,S/D,85,231,1.4
2020/04/23,10:00,29.1,S/D,77,226,3.1
2020/04/23,11:00,29.9,S/D,77,218,1.9
2020/04/23,12:00,29.7,S/D,75,264,2.2
2020/04/23,13:00,28.8,S/D,82,46,3.9
2020/04/23,14:00,25.0,S/D,92,42,5.7
2020/04/23,15:00,25.9,S/D,88,60,3.9
2020/04/23,16:00,25.9,S/D,87,57,3.8
2020/04/23,17:00,25.9,S/D,87,341,1.1
2020/04/23,18:00,24.9,S/D,92,164,0.6
2020/04/23,19:00,24.4,S/D,95,41,3.8
2020/04/23,20:00,24.6,S/D,93,114,2.2
2020/04/23,21:00,24.2,S/D,96,253,0.9
2020/04/23,22:00,23.8,S/D,97,16,2.8
2020/04/23,23:00,23.6,S/D,97,20,1.5
2020/04/24,00:00,23.4,S/D,98,52,3.1
2020/04/24,01:00,23.2,S/D,98,52,1.6
2020/04/24,02:00,23.1,S/D,99,64,2.0
2020/04/24,03:00,22.8,S/D,94,56,2.9
2020/04/24,04:00,23.2,S/D,97,182,0.9
2020/04/24,05:00,23.5,S/D,99,129,1.4
2020/04/24,06:00,22.3,S/D,99,39,4.8
2020/04/24,07:00,23.1,S/D,99,179,0.8
2020/04/24,08:00,24.6,S/D,93,290,0.9
2020/04/24,09:00,25.6,S/D,89,252,1.1
2020/04/24,10:00,27.0,S/D,84,204,1.5
2020/04/24,11:00,28.1,S/D,80,157,2.1
2020/04/24,12:00,30.3,S/D,70,190,1.7
2020/04/24,13:00,32.2,S/D,63,209,2.5
2020/04/24,14:00,31.0,S/D,63,257,3.1
2020/04/24,15:00,30.8,S/D,67,299,2.1
2020/04/24,16:00,30.8,S/D,67,47,3.4
2020/04/24,17:00,30.5,S/D,68,56,1.1
2020/04/24,18:00,29.0,S/D,77,68,2.2
2020/04/24,19:00,28.2,S/D,80,58,2.2
2020/04/24,20:00,27.4,S/D,88,54,2.6
2020/04/24,21:00,26.9,S/D,90,42,3.5
2020/04/24,22:00,26.3,S/D,91,313,2.3
2020/04/24,23:00,26.0,S/D,89,20,2.2
2020/04/25,00:00,25.5,S/D,92,15,1.6
2020/04/25,01:00,25.0,S/D,95,259,1.2
2020/04/25,02:00,24.7,S/D,97,338,1.9
2020/04/25,03:00,24.7,S/D,98,333,0.6
2020/04/25,04:00,24.3,S/D,97,9,1.4
2020/04/25,05:00,24.0,S/D,97,28,2.0
2020/04/25,06:00,24.1,S/D,96,17,1.9
2020/04/25,07:00,26.3,S/D,89,7,2.2
2020/04/25,08:00,27.7,S/D,83,202,1.2
2020/04/25,09:00,29.0,S/D,79,202,2.6
2020/04/25,10:00,29.9,S/D,77,231,3.1
2020/04/25,11:00,32.6,S/D,60,353,4.7
2020/04/25,12:00,33.5,S/D,58,343,4.3
2020/04/25,13:00,33.6,S/D,58,309,6.9
2020/04/25,14:00,34.5,S/D,53,308,5.2
2020/04/25,15:00,34.8,S/D,53,323,4.8
2020/04/25,16:00,30.1,S/D,72,274,2.2
2020/04/25,17:00,30.0,S/D,72,7,1.9
2020/04/25,18:00,28.8,S/D,76,24,1.3
2020/04/25,19:00,27.8,S/D,77,4,4.7
2020/04/25,20:00,27.3,S/D,75,15,4.5
2020/04/25,21:00,27.3,S/D,71,28,3.5
2020/04/25,22:00,26.6,S/D,76,12,2.1
2020/04/25,23:00,26.3,S/D,77,9,4.3
2020/04/26,00:00,25.5,S/D,82,27,2.9
2020/04/26,01:00,25.9,S/D,81,17,3.4
2020/04/26,02:00,25.3,S/D,84,17,3.2
2020/04/26,03:00,25.7,S/D,81,353,2.8
2020/04/26,04:00,25.8,S/D,80,13,3.0
2020/04/26,05:00,25.7,S/D,81,6,3.2
2020/04/26,06:00,25.2,S/D,86,349,0.1
2020/04/26,07:00,25.0,S/D,87,66,2.3
2020/04/26,08:00,25.7,S/D,84,43,2.4
2020/04/26,09:00,27.5,S/D,79,41,2.3
2020/04/26,10:00,28.6,S/D,74,39,3.1
2020/04/26,11:00,30.5,S/D,68,8,3.5
2020/04/26,12:00,30.7,S/D,72,337,2.6
2020/04/26,13:00,30.6,S/D,72,203,2.4
2020/04/26,14:00,32.0,S/D,67,84,0.9
2020/04/26,15:00,26.2,S/D,87,20,5.2
2020/04/26,16:00,25.3,S/D,92,238,1.1
2020/04/26,17:00,25.4,S/D,94,134,1.0
2020/04/26,18:00,25.3,S/D,95,126,1.0
2020/04/26,19:00,24.9,S/D,98,216,1.5
2020/04/26,20:00,24.8,S/D,98,199,2.7
2020/04/26,21:00,24.7,S/D,95,196,1.6
2020/04/26,22:00,24.7,S/D,95,126,2.1
2020/04/26,23:00,24.9,S/D,96,133,1.7
2020/04/27,00:00,24.7,S/D,96,103,1.2
2020/04/27,01:00,24.5,S/D,95,347,1.6
2020/04/27,02:00,24.6,S/D,96,264,1.9
2020/04/27,03:00,24.1,S/D,94,329,1.5
2020/04/27,04:00,23.7,S/D,94,341,2.1
2020/04/27,05:00,23.6,S/D,96,34,1.6
2020/04/27,06:00,23.9,S/D,93,179,0.0
2020/04/27,07:00,24.4,S/D,93,119,2.7
2020/04/27,08:00,24.4,S/D,95,136,2.0
2020/04/27,09:00,25.3,S/D,91,195,1.3
2020/04/27,10:00,25.4,S/D,91,204,3.4
2020/04/27,11:00,27.3,S/D,83,181,1.0
2020/04/27,12:00,28.0,S/D,80,207,2.2
2020/04/27,13:00,27.9,S/D,80,132,1.6
2020/04/27,14:00,29.8,S/D,73,199,4.0
2020/04/27,15:00,29.6,S/D,73,207,4.4
2020/04/27,16:00,29.6,S/D,73,205,7.0
2020/04/27,17:00,28.8,S/D,77,208,3.6
2020/04/27,18:00,27.6,S/D,80,190,1.8
2020/04/27,19:00,26.9,S/D,84,198,1.6
2020/04/27,20:00,25.9,S/D,90,8,1.0
2020/04/27,21:00,25.5,S/D,93,11,2.3
2020/04/27,22:00,25.1,S/D,94,20,2.1
2020/04/27,23:00,24.7,S/D,96,29,2.0
2020/04/28,00:00,24.2,S/D,96,40,3.1
2020/04/28,01:00,24.5,S/D,95,358,1.7
2020/04/28,02:00,24.2,S/D,98,224,0.0
2020/04/28,03:00,23.9,S/D,98,342,0.5
2020/04/28,04:00,23.4,S/D,99,42,2.1
2020/04/28,05:00,23.2,S/D,98,48,2.4
2020/04/28,06:00,23.2,S/D,95,3,2.1
2020/04/28,07:00,25.1,S/D,90,1,1.8
2020/04/28,08:00,28.3,S/D,76,61,0.4
2020/04/28,09:00,27.9,S/D,74,237,2.1
2020/04/28,10:00,29.1,S/D,72,187,2.0
2020/04/28,11:00,29.3,S/D,75,200,1.9
2020/04/28,12:00,31.9,S/D,68,232,3.1
2020/04/28,13:00,30.0,S/D,74,227,5.5
2020/04/28,14:00,31.2,S/D,68,227,5.9
2020/04/28,15:00,31.6,S/D,67,203,4.7
2020/04/28,16:00,32.0,S/D,66,208,3.3
2020/04/28,17:00,30.2,S/D,69,201,4.2
2020/04/28,18:00,29.0,S/D,76,192,1.4
2020/04/28,19:00,27.7,S/D,81,78,3.9
2020/04/28,20:00,26.3,S/D,87,57,4.1
2020/04/28,21:00,25.8,S/D,83,94,1.0
2020/04/28,22:00,25.4,S/D,87,227,0.8
2020/04/28,23:00,24.9,S/D,91,86,0.4
2020/04/29,00:00,24.7,S/D,91,235,0.7
2020/04/29,01:00,24.7,S/D,93,39,1.8
2020/04/29,02:00,24.7,S/D,93,176,0.4
2020/04/29,03:00,24.4,S/D,94,109,0.2
2020/04/29,04:00,24.4,S/D,94,141,0.8
2020/04/29,05:00,24.6,S/D,94,90,0.4
2020/04/29,06:00,24.4,S/D,94,43,0.8
2020/04/29,07:00,25.2,S/D,95,137,1.0
2020/04/29,08:00,25.8,S/D,95,205
