Estación : CONTAMANA
Departamento :,LORETO,Provincia :,UCAYALI,Distrito :,CONTAMANA
Latitud :,7°21'9.14'',Longitud :,75°0'22.75'',Altitud :,185 msnm.
Tipo :,EAMA - Meteorológica,Código :,47287402
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2016/11/22,05:00,24.0,0.0,96,287,1.0
2016/11/22,06:00,24.3,0.0,94,1,2.3
2016/11/22,07:00,27.0,0.0,81,347,1.6
2016/11/22,08:00,28.5,0.0,76,254,1.7
2016/11/22,09:00,29.2,0.0,72,221,2.8
2016/11/22,10:00,30.8,0.0,71,229,4.0
2016/11/22,11:00,32.8,0.0,65,232,4.3
2016/11/22,12:00,34.4,0.0,60,246,4.8
2016/11/22,13:00,34.3,0.0,56,247,4.1
2016/11/22,14:00,36.3,0.0,47,251,5.1
2016/11/22,15:00,36.7,0.0,45,315,2.3
2016/11/22,16:00,36.8,0.0,45,326,1.6
2016/11/22,17:00,35.8,0.0,45,316,1.0
2016/11/22,18:00,32.4,0.0,58,85,1.6
2016/11/22,19:00,31.1,0.0,62,46,2.8
2016/11/22,20:00,29.8,0.0,68,42,2.6
2016/11/22,21:00,28.1,0.0,82,36,1.2
2016/11/22,22:00,27.6,0.0,83,216,0.2
2016/11/22,23:00,26.9,0.0,87,135,0.4
2016/11/23,00:00,26.2,0.0,91,298,0.0
2016/11/23,01:00,26.4,0.0,89,4,2.6
2016/11/23,02:00,26.2,0.0,89,358,0.9
2016/11/23,03:00,25.9,0.0,92,30,1.4
2016/11/23,04:00,25.9,0.0,89,6,3.1
2016/11/23,05:00,25.2,0.0,90,32,1.7
2016/11/23,06:00,25.9,0.0,83,35,1.9
2016/11/23,07:00,27.8,0.0,78,187,1.6
2016/11/23,08:00,29.0,0.0,74,233,3.0
2016/11/23,09:00,31.6,0.0,65,329,6.1
2016/11/23,11:00,34.1,0.0,58,322,4.0
2016/11/23,12:00,34.3,0.0,56,249,1.6
2016/11/23,13:00,34.6,0.0,55,229,5.1
2016/11/23,14:00,34.9,0.0,51,232,4.2
2016/11/23,15:00,33.9,0.0,53,144,3.1
2016/11/23
