Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : PEBAS
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,PEBAS
Latitud :,3°19'4.48'',Longitud :,71°51'34.63'',Altitud :,101 msnm.
Tipo :,EAMA - Meteorológica,Código :,47288486
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/08/19,10:00,S/D,S/D,S/D,328,2.2
2025/08/19,11:00,S/D,S/D,S/D,265,2.6
2025/08/19,12:00,S/D,S/D,S/D,299,2.8
2025/08/19,13:00,S/D,S/D,S/D,287,2.8
2025/08/19,14:00,S/D,S/D,S/D,327,4.0
2025/08/19,15:00,S/D,S/D,S/D,128,1.4
2025/08/19,16:00,S/D,S/D,S/D,119,4.2
2025/08/19,17:00,S/D,S/D,S/D,278,3.2
2025/08/19,18:00,S/D,S/D,S/D,257,1.8
2025/08/19,19:00,S/D,S/D,S/D,358,1.5
2025/08/19,20:00,S/D,S/D,S/D,326,5.5
2025/08/19,21:00,S/D,S/D,S/D,349,1.6
2025/08/19,22:00,S/D,S/D,S/D,68,1.2
2025/08/19,23:00,S/D,S/D,S/D,19,0.5
2025/08/20,00:00,S/D,S/D,S/D,340,1.8
2025/08/20,01:00,S/D,S/D,S/D,48,1.0
2025/08/20,02:00,S/D,S/D,S/D,169,2.3
2025/08/20,03:00,S/D,S/D,S/D,314,1.9
2025/08/20,04:00,S/D,S/D,S/D,41,0.5
2025/08/20,05:00,S/D,S/D,S/D,147,0.0
2025/08/20,06:00,S/D,S/D,S/D,20,0.5
2025/08/20,07:00,S/D,S/D,S/D,333,1.6
2025/08/20,08:00,S/D,S/D,S/D,322,1.4
2025/08/20,09:00,S/D,S/D,S/D,143,0.6
2025/08/20,10:00,S/D,S/D,S/D,174,3.3
2025/08/20,11:00,S/D,S/D,S/D,173,3.0
2025/08/20,12:00,S/D,S/D,S/D,133,2.3
2025/08/20,13:00,S/D,S/D,S/D,150,1.8
2025/08/20,14:00,S/D,S/D,S/D,119,2.0
2025/08/20,15:00,S/D,S/D,S/D,152,3.7
2025/08/20,16:00,S/D,S/D,S/D,137,2.5
2025/08/20,17:00,S/D,S/D,S/D,143,1.1
2025/08/20,18:00,S/D,S/D,S/D,349,0.2
2025/08/20,19:00,S/D,S/D,S/D,15,0.4
2025/08/20,20:00,S/D,S/D,S/D,350,1.2
2025/08/20,21:00,S/D,S/D,S/D,15,1.3
2025/08/20,22:00,S/D,S/D,S/D,353,1.3
2025/08/20,23:00,S/D,S/D,S/D,30,1.0
2025/08/21,00:00,S/D,S/D,S/D,31,1.2
2025/08/21,01:00,S/D,S/D,S/D,29,0.8
2025/08/21,02:00,S/D,S/D,S/D,2,1.9
2025/08/21,03:00,S/D,S/D,S/D,344,0.0
2025/08/21,04:00,S/D,S/D,S/D,12,1.6
2025/08/21,05:00,S/D,S/D,S/D,47,0.0
2025/08/21,06:00,S/D,S/D,S/D,329,1.2
2025/08/21,07:00,S/D,S/D,S/D,351,1.9
2025/08/21,08:00,S/D,S/D,S/D,353,1.9
2025/08/21,09:00,S/D,S/D,S/D,45,1.6
2025/08/21,10:00,S/D,S/D,S/D,83,2.4
2025/08/21,11:00,S/D,S/D,S/D,160,3.2
2025/08/21,12:00,S/D,S/D,S/D,150,3.3
2025/08/21,13:00,S/D,S/D,S/D,158,3.9
2025/08/21,14:00,S/D,S/D,S/D,201,3.4
2025/08/21,15:00,S/D,S/D,S/D,338,2.4
2025/08/21,16:00,S/D,S/D,S/D,320,2.4
2025/08/21,17:00,S/D,S/D,S/D,329,5.2
2025/08/21,18:00,S/D,S/D,S/D,1,0.6
2025/08/21,19:00,S/D,S/D,S/D,350,3.7
2025/08/21,20:00,S/D,S/D,S/D,345,4.2
2025/08/21,21:00,S/D,S/D,S/D,354,3.6
2025/08/21,22:00,S/D,S/D,S/D,353,2.0
2025/08/21,23:00,S/D,S/D,S/D,346,2.9
2025/08/22,00:00,S/D,S/D,S/D,79,1.5
2025/08/22,01:00,S/D,S/D,S/D,27,1.7
2025/08/22,02:00,S/D,S/D,S/D,71,0.3
2025/08/22,03:00,S/D,S/D,S/D,60,1.0
2025/08/22,04:00,S/D,S/D,S/D,69,0.0
2025/08/22,05:00,S/D,S/D,S/D,340,1.8
2025/08/22,06:00,S/D,S/D,S/D,346,2.4
2025/08/22,07:00,S/D,S/D,S/D,332,1.8
2025/08/22,08:00,S/D,S/D,S/D,322,3.4
2025/08/22,09:00,S/D,S/D,S/D,335,4.7
2025/08/22,10:00,S/D,S/D,S/D,337,2.2
2025/08/22,11:00,S/D,S/D,S/D,326,3.1
2025/08/22,12:00,S/D,S/D,S/D,167,2.8
2025/08/22,13:00,S/D,S/D,S/D,151,3.8
2025/08/22,14:00,S/D,S/D,S/D,159,2.6
2025/08/22,15:00,S/D,S/D,S/D,296,3.2
2025/08/22,16:00,S/D,S/D,S/D,37,0.5
2025/08/22,17:00,S/D,S/D,S/D,113,1.2
2025/08/22,18:00,S/D,S/D,S/D,87,0.4
2025/08/22,19:00,S/D,S/D,S/D,117,0.2
2025/08/22,20:00,S/D,S/D,S/D,58,0.6
2025/08/22,21:00,S/D,S/D,S/D,17,0.8
2025/08/22,22:00,S/D,S/D,S/D,43,0.7
2025/08/22,23:00,S/D,S/D,S/D,31,0.3
2025/08/23,00:00,S/D,S/D,S/D,29,1.4
2025/08/23,01:00,S/D,S/D,S/D,330,2.8
2025/08/23,02:00,S/D,S/D,S/D,210,0.5
2025/08/23,03:00,S/D,S/D,S/D,330,0.8
2025/08/23,04:00,S/D,S/D,S/D,13,1.6
2025/08/23,05:00,S/D,S/D,S/D,9,0.4
2025/08/23,06:00,S/D,S/D,S/D,266,1.6
2025/08/23,07:00,S/D,S/D,S/D,227,1.4
2025/08/23,08:00,S/D,S/D,S/D,311,3.4
2025/08/23,09:00,S/D,S/D,S/D,304,2.1
2025/08/23,10:00,S/D,S/D,S/D,181,3.1
2025/08/23,11:00,S/D,S/D,S/D,156,4.0
2025/08/23,12:00,S/D,S/D,S/D,144,3.7
2025/08/23,13:00,S/D,S/D,S/D,185,1.8
2025/08/23,14:00,S/D,S/D,S/D,345,5.3
2025/08/23,15:00,S/D,S/D,S/D,332,2.1
2025/08/23,16:00,S/D,S/D,S/D,160,1.5
2025/08/23,17:00,S/D,S/D,S/D,119,1.2
2025/08/23,18:00,S/D,S/D,S/D,48,0.4
2025/08/23,19:00,S/D,S/D,S/D,130,0.0
2025/08/23,20:00,S/D,S/D,S/D,349,0.8
2025/08/23,21:00,S/D,S/D,S/D,334,0.5
2025/08/23,22:00,S/D,S/D,S/D,140,0.8
2025/08/23,23:00,S/D,S/D,S/D,337,0.3
2025/08/24,00:00,S/D,S/D,S/D,354,0.5
2025/08/24,01:00,S/D,S/D,S/D,360,0.5
2025/08/24,02:00,S/D,S/D,S/D,13,0.6
2025/08/24,03:00,S/D,S/D,S/D,313,1.5
2025/08/24,04:00,S/D,S/D,S/D,27,0.5
2025/08/24,05:00,S/D,S/D,S/D,109,0.4
2025/08/24,06:00,S/D,S/D,S/D,33,0.2
2025/08/24,07:00,S/D,S/D,S/D,136,0.2
2025/08/24,08:00,S/D,S/D,S/D,238,1.3
2025/08/24,09:00,S/D,S/D,S/D,171,2.8
2025/08/24,10:00,S/D,S/D,S/D,189,3.0
2025/08/24,11:00,S/D,S/D,S/D,158,3.2
2025/08/24,12:00,S/D,S/D,S/D,182,3.5
2025/08/24,13:00,S/D,S/D,S/D,152,4.1
2025/08/24,14:00,S/D,S/D,S/D,142,3.7
2025/08/24,15:00,S/D,S/D,S/D,123,2.1
2025/08/24,16:00,S/D,S/D,S/D,264,1.2
2025/08/24,17:00,S/D,S/D,S/D,319,5.0
2025/08/24,18:00,S/D,S/D,S/D,342,4.3
2025/08/24,19:00,S/D,S/D,S/D,258,2.5
2025/08/24,20:00,S/D,S/D,S/D,284,1.5
2025/08/24,21:00,S/D,S/D,S/D,144,2.1
2025/08/24,22:00,S/D,S/D,S/D,351,1.0
2025/08/24,23:00,S/D,S/D,S/D,344,2.5
2025/08/25,00:00,S/D,S/D,S/D,350,0.6
2025/08/25,01:00,S/D,S/D,S/D,344,1.8
2025/08/25,02:00,S/D,S/D,S/D,257,1.0
2025/08/25,03:00,S/D,S/D,S/D,176,0.0
2025/08/25,04:00,S/D,S/D,S/D,245,1.2
2025/08/25,05:00,S/D,S/D,S/D,141,5.7
2025/08/25,06:00,S/D,S/D,S/D,18,1.3
2025/08/25,07:00,S/D,S/D,S/D,317,1.3
2025/08/25,08:00,S/D,S/D,S/D,71,0.3
2025/08/25,09:00,S/D,S/D,S/D,310,1.6
2025/08/25,10:00,S/D,S/D,S/D,127,4.2
2025/08/25,11:00,S/D,S/D,S/D,289,2.2
2025/08/25,12:00,S/D,S/D,S/D,145,3.8
2025/08/25,13:00,S/D,S/D,S/D,215,3.7
2025/08/25,14:00,S/D,S/D,S/D,208,3.5
2025/08/25,15:00,S/D,S/D,S/D,194,3.3
2025/08/25,16:00,S/D,S/D,S/D,216,3.8
2025/08/25,17:00,S/D,S/D,S/D,223,3.4
2025/08/25,18:00,S/D,S/D,S/D,197,2.6
2025/08/25,19:00,S/D,S/D,S/D,224,1.6
2025/08/25,20:00,S/D,S/D,S/D,180,2.4
2025/08/25,21:00,S/D,S/D,S/D,187,2.1
2025/08/25,22:00,S/D,S/D,S/D,173,2.3
2025/08/25,23:00,S/D,S/D,S/D,163,2.6
2025/08/26,00:00,S/D,S/D,S/D,148,2.8
2025/08/26,01:00,S/D,S/D,S/D,158,2.2
2025/08/26,02:00,S/D,S/D,S/D,175,4.0
2025/08/26,03:00,S/D,S/D,S/D,170,5.5
2025/08/26,04:00,S/D,S/D,S/D,167,5.2
2025/08/26,05:00,S/D,S/D,S/D,150,5.1
2025/08/26,06:00,S/D,S/D,S/D,145,3.6
2025/08/26,07:00,S/D,S/D,S/D,156,4.6
2025/08/26,08:00,S/D,S/D,S/D,172,7.3
2025/08/26,09:00,S/D,S/D,S/D,172,7.2
2025/08/26,10:00,S/D,S/D,S/D,151,5.8
2025/08/26,11:00,S/D,S/D,S/D,149,7.3
2025/08/26,12:00,S/D,S/D,S/D,155,6.9
2025/08/26,13:00,S/D,S/D,S/D,144,5.6
2025/08/26,14:00,S/D,S/D,S/D,166,5.6
2025/08/26,15:00,S/D,S/D,S/D,140,4.6
2025/08/26,16:00,S/D,S/D,S/D,136,2.3
2025/08/26,17:00,S/D,S/D,S/D,167,2.1
2025/08/26,18:00,S/D,S/D,S/D,200,1.8
2025/08/26,19:00,S/D,S/D,S/D,323,0.8
2025/08/26,20:00,S/D,S/D,S/D,354,0.5
2025/08/26,21:00,S/D,S/D,S/D,344,1.2
2025/08/26,22:00,S/D,S/D,S/D,8,1.4
2025/08/26,23:00,S/D,S/D,S/D,68,0.4
2025/08/27,00:00,S/D,S/D,S/D,6,0.5
2025/08/27,01:00,S/D,S/D,S/D,349,0.4
2025/08/27,02:00,S/D,S/D,S/D,14,0.9
2025/08/27,03:00,S/D,S/D,S/D,213,0.2
2025/08/27,04:00,S/D,S/D,S/D,26,0.4
2025/08/27,05:00,S/D,S/D,S/D,348,0.8
2025/08/27,06:00,S/D,S/D,S/D,284,0.6
2025/08/27,07:00,S/D,S/D,S/D,215,2.9
2025/08/27,08:00,S/D,S/D,S/D,198,6.4
2025/08/27,09:00,S/D,S/D,S/D,166,7.1
2025/08/27,10:00,S/D,S/D,S/D,198,4.4
2025/08/27,11:00,S/D,S/D,S/D,179,5.5
2025/08/27,12:00,S/D,S/D,S/D,168,5.9
2025/08/27,13:00,S/D,S/D,S/D,175,3.6
2025/08/27,14:00,S/D,S/D,S/D,176,3.4
2025/08/27,15:00,S/D,S/D,S/D,206,3.8
2025/08/27,16:00,S/D,S/D,S/D,166,2.7
2025/08/27,17:00,S/D,S/D,S/D,230,1.7
2025/08/27,18:00,S/D,S/D,S/D,20,0.9
2025/08/27,19:00,S/D,S/D,S/D,44,1.0
2025/08/27,20:00,S/D,S/D,S/D,1,1.2
2025/08/27,21:00,S/D,S/D,S/D,351,0.9
2025/08/27,22:00,S/D,S/D,S/D,4,1.3
2025/08/27,23:00,S/D,S/D,S/D,357,1.6
2025/08/28,00:00,S/D,S/D,S/D,6,1.1
2025/08/28,01:00,S/D,S/D,S/D,357,1.4
2025/08/28,02:00,S/D,S/D,S/D,351,1.0
2025/08/28,03:00,S/D,S/D,S/D,355,0.2
2025/08/28,04:00,S/D,S/D,S/D,347,0.2
2025/08/28,05:00,S/D,S/D,S/D,24,0.6
2025/08/28,06:00,S/D,S/D,S/D,349,0.6
2025/08/28,07:00,S/D,S/D,S/D,359,0.5
2025/08/28,08:00,S/D,S/D,S/D,313,1.6
2025/08/28,09:00,S/D,S/D,S/D,206,2.6
2025/08/28,10:00,S/D,S/D,S/D,190,3.2
2025/08/28,11:00,S/D,S/D,S/D,165,2.5
2025/08/28,12:00,S/D,S/D,S/D,139,3.4
2025/08/28,13:00,S/D,S/D,S/D,168,3.9
2025/08/28,14:00,S/D,S/D,S/D,162,4.6
2025/08/28,15:00,S/D,S/D,S/D,180,2.9
2025/08/28,16:00,S/D,S/D,S/D,180,2.1
2025/08/28,17:00,S/D,S/D,S/D,178,2.2
2025/08/28,18:00,S/D,S/D,S/D,59,0.9
2025/08/28,19:00,S/D,S/D,S/D,347,1.1
2025/08/28,20:00,S/D,S/D,S/D,13,1.3
2025/08/28,21:00,S/D,S/D,S/D,354,2.0
2025/08/28,22:00,S/D,S/D,S/D,347,1.8
2025/08/28,23:00,S/D,S/D,S/D,349,1.9
2025/08/29,00:00,S/D,S/D,S/D,334,2.7
2025/08/29,01:00,S/D,S/D,S/D,335,3.5
2025/08/29,02:00,S/D,S/D,S/D,340,2.9
2025/08/29,03:00,S/D,S/D,S/D,336,3.1
2025/08/29,04:00,S/D,S/D,S/D,313,2.1
2025/08/29,05:00,S/D,S/D,S/D,3,2.0
2025/08/29,06:00,S/D,S/D,S/D,351,2.7
2025/08/29,07:00,S/D,S/D,S/D,354,4.2
2025/08/29,08:00,S/D,S/D,S/D,347,4.3
2025/08/29,09:00,S/D,S/D,S/D,333,3.2
2025/08/29,10:00,S/D,S/D,S/D,82,2.0
2025/08/29,11:00,S/D,S/D,S/D,19,2.3
2025/08/29,12:00,S/D,S/D,S/D,339,3.5
2025/08/29,13:00,S/D,S/D,S/D,286,3.9
2025/08/29,14:00,S/D,S/D,S/D,345,0.7
2025/08/29,15:00,S/D,S/D,S/D,195,2.8
2025/08/29,16:00,S/D,S/D,S/D,242,3.8
2025/08/29,17:00,S/D,S/D,S/D,229,2.3
2025/08/29,18:00,S/D,S/D,S/D,254,0.8
2025/08/29,19:00,S/D,S/D,S/D,319,0.0
2025/08/29,20:00,S/D,S/D,S/D,309,0.6
2025/08/29,21:00,S/D,S/D,S/D,351,1.6
2025/08/29,22:00,S/D,S/D,S/D,2,0.0
2025/08/29,23:00,S/D,S/D,S/D,10,1.6
2025/08/30,00:00,S/D,S/D,S/D,350,2.2
2025/08/30,01:00,S/D,S/D,S/D,345,2.6
2025/08/30,02:00,S/D,S/D,S/D,348,2.0
2025/08/30,03:00,S/D,S/D,S/D,347,2.2
2025/08/30,04:00,S/D,S/D,S/D,8,2.2
2025/08/30,05:00,S/D,S/D,S/D,3,0.6
2025/08/30,06:00,S/D,S/D,S/D,9,1.8
2025/08/30,07:00,S/D,S/D,S/D,353,1.0
2025/08/30,08:00,S/D,S/D,S/D,9,1.4
2025/08/30,09:00,S/D,S/D,S/D,353,2.2
2025/08/30,10:00,S/D,S/D,S/D,44,1.0
2025/08/30,11:00,S/D,S/D,S/D,308,2.5
2025/08/30,12:00,S/D,S/D,S/D,146,3.0
2025/08/30,13:00,S/D,S/D,S/D,195,3.1
2025/08/30,14:00,S/D,S/D,S/D,150,3.0
2025/08/30,15:00,S/D,S/D,S/D,125,2.2
2025/08/30,16:00,S/D,S/D,S/D,175,2.9
2025/08/30,17:00,S/D,S/D,S/D,212,2.2
2025/08/30,18:00,S/D,S/D,S/D,85,1.1
2025/08/30,19:00,S/D,S/D,S/D,32,0.9
2025/08/30,20:00,S/D,S/D,S/D,357,1.2
2025/08/30,21:00,S/D,S/D,S/D,339,1.1
2025/08/30,22:00,S/D,S/D,S/D,17,1.0
2025/08/30,23:00,S/D,S/D,S/D,42,0.4
2025/08/31,00:00,S/D,S/D,S/D,46,2.2
2025/08/31,01:00,S/D,S/D,S/D,351,2.1
2025/08/31,02:00,S/D,S/D,S/D,1,2.4
2025/08/31,03:00,S/D,S/D,S/D,145,1.5
2025/08/31,04:00,S/D,S/D,S/D,326,0.7
2025/08/31,05:00,S/D,S/D,S/D,72,0.7
2025/08/31,06:00,S/D,S/D,S/D,343,0.2
2025/08/31,07:00,S/D,S/D,S/D,314,0.0
2025/08/31,08:00,S/D,S/D,S/D,309,1.4
2025/08/31,09:00,S/D,S/D,S/D,70,1.1
2025/08/31,10:00,S/D,S/D,S/D,11,1.9
2025/08/31,11:00,S/D,S/D,S/D,326,3.1
2025/08/31,12:00,S/D,S/D,S/D,164,5.3
2025/08/31,13:00,S/D,S/D,S/D,146,4.2
2025/08/31,14:00,S/D,S/D,S/D,167,3.7
2025/08/31,15:00,S/D,S/D,S/D,146,2.8
2025/08/31,16:00,S/D,S/D,S/D,96,4.6
2025/08/31,17:00,S/D,S/D,S/D,49,0.6
2025/08/31,18:00,S/D,S/D,S/D,326,0.8
2025/08/31,19:00,S/D,S/D,S/D,39,0.6
2025/08/31,20:00,S/D,S/D,S/D,278,1.1
2025/08/31,21:00,S/D,S/D,S/D,16,1.3
2025/08/31,22:00,S/D,S/D,S/D,4,1.8
2025/08/31,23:00,S/D,S/D,S/D,265,1.2
