Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : PEBAS
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,PEBAS
Latitud :,3°19'4.48'',Longitud :,71°51'34.63'',Altitud :,101 msnm.
Tipo :,EAMA - Meteorológica,Código :,47288486
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/09/20,06:00,S/D,S/D,S/D,31,0.5
2025/09/20,07:00,S/D,S/D,S/D,302,1.0
2025/09/20,08:00,S/D,S/D,S/D,31,0.3
2025/09/20,09:00,S/D,S/D,S/D,186,1.5
2025/09/20,10:00,S/D,S/D,S/D,335,3.8
2025/09/20,11:00,S/D,S/D,S/D,33,1.6
2025/09/20,12:00,S/D,S/D,S/D,28,1.5
2025/09/20,13:00,S/D,S/D,S/D,360,1.4
2025/09/20,14:00,S/D,S/D,S/D,25,0.8
2025/09/20,15:00,S/D,S/D,S/D,304,2.7
2025/09/20,16:00,S/D,S/D,S/D,311,1.4
2025/09/20,17:00,S/D,S/D,S/D,96,0.4
2025/09/20,18:00,S/D,S/D,S/D,79,2.8
2025/09/20,19:00,S/D,S/D,S/D,71,2.5
2025/09/20,20:00,S/D,S/D,S/D,101,1.6
2025/09/20,21:00,S/D,S/D,S/D,337,6.3
2025/09/20,22:00,S/D,S/D,S/D,307,2.8
2025/09/20,23:00,S/D,S/D,S/D,321,2.3
2025/09/21,00:00,S/D,S/D,S/D,256,1.9
2025/09/21,01:00,S/D,S/D,S/D,35,1.1
2025/09/21,02:00,S/D,S/D,S/D,74,0.4
2025/09/21,03:00,S/D,S/D,S/D,11,0.4
2025/09/21,04:00,S/D,S/D,S/D,23,0.8
2025/09/21,05:00,S/D,S/D,S/D,83,0.2
2025/09/21,06:00,S/D,S/D,S/D,13,0.9
2025/09/21,07:00,S/D,S/D,S/D,3,0.8
2025/09/21,08:00,S/D,S/D,S/D,9,1.2
2025/09/21,09:00,S/D,S/D,S/D,331,2.6
2025/09/21,10:00,S/D,S/D,S/D,353,2.4
2025/09/21,11:00,S/D,S/D,S/D,167,5.9
2025/09/21,12:00,S/D,S/D,S/D,226,4.9
2025/09/21,13:00,S/D,S/D,S/D,216,4.4
2025/09/21,14:00,S/D,S/D,S/D,220,4.5
2025/09/21,15:00,S/D,S/D,S/D,250,2.9
2025/09/21,16:00,S/D,S/D,S/D,255,2.3
2025/09/21,17:00,S/D,S/D,S/D,244,1.7
2025/09/21,18:00,S/D,S/D,S/D,301,1.5
2025/09/21,19:00,S/D,S/D,S/D,272,3.2
2025/09/21,20:00,S/D,S/D,S/D,249,0.5
2025/09/21,21:00,S/D,S/D,S/D,58,1.9
2025/09/21,22:00,S/D,S/D,S/D,58,0.8
2025/09/21,23:00,S/D,S/D,S/D,360,1.4
2025/09/22,00:00,S/D,S/D,S/D,332,2.2
2025/09/22,01:00,S/D,S/D,S/D,19,1.0
2025/09/22,02:00,S/D,S/D,S/D,352,0.0
2025/09/22,03:00,S/D,S/D,S/D,13,2.1
2025/09/22,04:00,S/D,S/D,S/D,353,1.7
2025/09/22,05:00,S/D,S/D,S/D,353,0.6
2025/09/22,06:00,S/D,S/D,S/D,346,1.3
2025/09/22,07:00,S/D,S/D,S/D,356,1.6
2025/09/22,08:00,S/D,S/D,S/D,2,3.1
2025/09/22,09:00,S/D,S/D,S/D,357,3.6
2025/09/22,10:00,S/D,S/D,S/D,350,3.9
2025/09/22,11:00,S/D,S/D,S/D,352,3.6
2025/09/22,12:00,S/D,S/D,S/D,19,1.1
2025/09/22,13:00,S/D,S/D,S/D,359,2.5
2025/09/22,14:00,S/D,S/D,S/D,11,1.8
2025/09/22,15:00,S/D,S/D,S/D,114,0.6
2025/09/22,16:00,S/D,S/D,S/D,230,1.2
2025/09/22,17:00,S/D,S/D,S/D,350,0.4
2025/09/22,18:00,S/D,S/D,S/D,340,1.0
2025/09/22,19:00,S/D,S/D,S/D,349,0.2
2025/09/22,20:00,S/D,S/D,S/D,15,1.1
2025/09/22,21:00,S/D,S/D,S/D,28,1.6
2025/09/22,22:00,S/D,S/D,S/D,4,0.3
2025/09/22,23:00,S/D,S/D,S/D,281,0.8
2025/09/23,00:00,S/D,S/D,S/D,138,0.4
2025/09/23,01:00,S/D,S/D,S/D,288,1.7
2025/09/23,02:00,S/D,S/D,S/D,283,3.2
2025/09/23,03:00,S/D,S/D,S/D,278,2.8
2025/09/23,04:00,S/D,S/D,S/D,272,2.0
2025/09/23,05:00,S/D,S/D,S/D,84,1.2
2025/09/23,06:00,S/D,S/D,S/D,282,1.8
2025/09/23,07:00,S/D,S/D,S/D,190,1.7
2025/09/23,08:00,S/D,S/D,S/D,311,2.6
2025/09/23,09:00,S/D,S/D,S/D,321,1.2
2025/09/23,10:00,S/D,S/D,S/D,53,1.2
2025/09/23,11:00,S/D,S/D,S/D,146,2.7
2025/09/23,12:00,S/D,S/D,S/D,161,3.2
2025/09/23,13:00,S/D,S/D,S/D,132,3.0
2025/09/23,14:00,S/D,S/D,S/D,161,3.2
2025/09/23,15:00,S/D,S/D,S/D,352,1.9
2025/09/23,16:00,S/D,S/D,S/D,351,1.6
2025/09/23,17:00,S/D,S/D,S/D,5,1.0
2025/09/23,18:00,S/D,S/D,S/D,4,1.7
2025/09/23,19:00,S/D,S/D,S/D,264,4.8
2025/09/23,20:00,S/D,S/D,S/D,333,3.3
2025/09/23,21:00,S/D,S/D,S/D,29,0.5
2025/09/23,22:00,S/D,S/D,S/D,352,0.7
2025/09/23,23:00,S/D,S/D,S/D,126,6.9
2025/09/24,00:00,S/D,S/D,S/D,295,1.9
2025/09/24,01:00,S/D,S/D,S/D,140,3.6
2025/09/24,02:00,S/D,S/D,S/D,342,3.0
2025/09/24,03:00,S/D,S/D,S/D,245,1.1
2025/09/24,04:00,S/D,S/D,S/D,172,4.8
2025/09/24,05:00,S/D,S/D,S/D,216,1.4
2025/09/24,06:00,S/D,S/D,S/D,71,0.4
2025/09/24,07:00,S/D,S/D,S/D,357,2.0
2025/09/24,08:00,S/D,S/D,S/D,138,0.1
2025/09/24,09:00,S/D,S/D,S/D,281,1.6
2025/09/24,10:00,S/D,S/D,S/D,175,4.3
2025/09/24,11:00,S/D,S/D,S/D,178,4.2
2025/09/24,12:00,S/D,S/D,S/D,160,4.3
2025/09/24,13:00,S/D,S/D,S/D,153,3.6
2025/09/24,14:00,S/D,S/D,S/D,214,4.2
2025/09/24,15:00,S/D,S/D,S/D,185,3.5
2025/09/24,16:00,S/D,S/D,S/D,179,2.4
2025/09/24,17:00,S/D,S/D,S/D,109,1.0
2025/09/24,18:00,S/D,S/D,S/D,101,0.1
2025/09/24,19:00,S/D,S/D,S/D,165,0.7
2025/09/24,20:00,S/D,S/D,S/D,208,1.4
2025/09/24,21:00,S/D,S/D,S/D,203,2.3
2025/09/24,22:00,S/D,S/D,S/D,158,1.6
2025/09/24,23:00,S/D,S/D,S/D,214,2.4
2025/09/25,00:00,S/D,S/D,S/D,227,1.4
2025/09/25,01:00,S/D,S/D,S/D,239,1.3
2025/09/25,02:00,S/D,S/D,S/D,240,1.9
2025/09/25,03:00,S/D,S/D,S/D,194,2.3
2025/09/25,04:00,S/D,S/D,S/D,204,2.3
2025/09/25,05:00,S/D,S/D,S/D,193,1.1
2025/09/25,06:00,S/D,S/D,S/D,28,0.0
2025/09/25,07:00,S/D,S/D,S/D,181,3.0
2025/09/25,08:00,S/D,S/D,S/D,182,3.4
2025/09/25,09:00,S/D,S/D,S/D,225,3.4
2025/09/25,10:00,S/D,S/D,S/D,214,3.5
2025/09/25,11:00,S/D,S/D,S/D,177,4.5
2025/09/25,12:00,S/D,S/D,S/D,157,5.3
2025/09/25,13:00,S/D,S/D,S/D,184,4.4
2025/09/25,14:00,S/D,S/D,S/D,192,3.2
2025/09/25,15:00,S/D,S/D,S/D,181,5.0
2025/09/25,16:00,S/D,S/D,S/D,251,3.0
2025/09/25,17:00,S/D,S/D,S/D,146,3.2
2025/09/25,18:00,S/D,S/D,S/D,157,0.8
2025/09/25,19:00,S/D,S/D,S/D,166,4.4
2025/09/25,20:00,S/D,S/D,S/D,57,0.1
2025/09/25,21:00,S/D,S/D,S/D,42,1.0
2025/09/25,22:00,S/D,S/D,S/D,13,1.3
2025/09/25,23:00,S/D,S/D,S/D,66,0.2
2025/09/26,00:00,S/D,S/D,S/D,332,0.6
2025/09/26,01:00,S/D,S/D,S/D,329,0.8
2025/09/26,02:00,S/D,S/D,S/D,353,0.2
2025/09/26,03:00,S/D,S/D,S/D,64,0.0
2025/09/26,04:00,S/D,S/D,S/D,125,0.1
2025/09/26,05:00,S/D,S/D,S/D,160,2.2
2025/09/26,06:00,S/D,S/D,S/D,292,0.1
2025/09/26,07:00,S/D,S/D,S/D,356,1.1
2025/09/26,08:00,S/D,S/D,S/D,141,2.3
2025/09/26,09:00,S/D,S/D,S/D,257,1.8
2025/09/26,10:00,S/D,S/D,S/D,143,3.8
2025/09/26,11:00,S/D,S/D,S/D,174,4.4
2025/09/26,12:00,S/D,S/D,S/D,176,4.1
2025/09/26,13:00,S/D,S/D,S/D,198,3.0
2025/09/26,14:00,S/D,S/D,S/D,195,2.6
2025/09/26,15:00,S/D,S/D,S/D,166,4.5
2025/09/26,16:00,S/D,S/D,S/D,194,4.7
2025/09/26,17:00,S/D,S/D,S/D,205,3.0
2025/09/26,18:00,S/D,S/D,S/D,330,1.2
2025/09/26,19:00,S/D,S/D,S/D,2,1.7
2025/09/26,20:00,S/D,S/D,S/D,359,1.9
2025/09/26,21:00,S/D,S/D,S/D,348,2.4
2025/09/26,22:00,S/D,S/D,S/D,330,1.4
2025/09/26,23:00,S/D,S/D,S/D,306,0.5
2025/09/27,00:00,S/D,S/D,S/D,198,0.5
2025/09/27,01:00,S/D,S/D,S/D,251,0.2
2025/09/27,02:00,S/D,S/D,S/D,350,0.5
2025/09/27,03:00,S/D,S/D,S/D,337,1.9
2025/09/27,04:00,S/D,S/D,S/D,29,1.5
2025/09/27,05:00,S/D,S/D,S/D,3,0.3
2025/09/27,06:00,S/D,S/D,S/D,332,1.5
2025/09/27,07:00,S/D,S/D,S/D,329,2.6
2025/09/27,08:00,S/D,S/D,S/D,286,1.5
2025/09/27,09:00,S/D,S/D,S/D,208,2.5
2025/09/27,10:00,S/D,S/D,S/D,276,2.1
2025/09/27,11:00,S/D,S/D,S/D,143,2.3
2025/09/27,12:00,S/D,S/D,S/D,139,3.4
2025/09/27,13:00,S/D,S/D,S/D,189,3.8
2025/09/27,14:00,S/D,S/D,S/D,152,3.9
2025/09/27,15:00,S/D,S/D,S/D,188,2.8
2025/09/27,16:00,S/D,S/D,S/D,320,5.1
2025/09/27,17:00,S/D,S/D,S/D,332,2.0
2025/09/27,18:00,S/D,S/D,S/D,18,1.2
2025/09/27,19:00,S/D,S/D,S/D,339,1.1
2025/09/27,20:00,S/D,S/D,S/D,35,0.3
2025/09/27,21:00,S/D,S/D,S/D,311,0.6
2025/09/27,22:00,S/D,S/D,S/D,296,0.2
2025/09/27,23:00,S/D,S/D,S/D,36,0.4
2025/09/28,00:00,S/D,S/D,S/D,355,2.2
2025/09/28,01:00,S/D,S/D,S/D,351,1.5
2025/09/28,02:00,S/D,S/D,S/D,285,0.2
2025/09/28,03:00,S/D,S/D,S/D,105,0.6
2025/09/28,04:00,S/D,S/D,S/D,127,0.9
2025/09/28,05:00,S/D,S/D,S/D,55,0.5
2025/09/28,06:00,S/D,S/D,S/D,24,0.8
2025/09/28,07:00,S/D,S/D,S/D,338,0.0
2025/09/28,08:00,S/D,S/D,S/D,228,1.1
2025/09/28,09:00,S/D,S/D,S/D,185,2.1
2025/09/28,10:00,S/D,S/D,S/D,166,2.7
2025/09/28,11:00,S/D,S/D,S/D,171,3.8
2025/09/28,12:00,S/D,S/D,S/D,134,3.6
2025/09/28,13:00,S/D,S/D,S/D,161,3.8
2025/09/28,14:00,S/D,S/D,S/D,219,2.7
2025/09/28,15:00,S/D,S/D,S/D,119,4.4
2025/09/28,16:00,S/D,S/D,S/D,132,2.6
2025/09/28,17:00,S/D,S/D,S/D,129,1.0
2025/09/28,18:00,S/D,S/D,S/D,55,1.3
2025/09/28,19:00,S/D,S/D,S/D,0,1.1
2025/09/28,20:00,S/D,S/D,S/D,66,0.4
2025/09/28,21:00,S/D,S/D,S/D,11,0.8
2025/09/28,22:00,S/D,S/D,S/D,16,2.4
2025/09/28,23:00,S/D,S/D,S/D,53,1.5
2025/09/29,00:00,S/D,S/D,S/D,275,0.5
2025/09/29,01:00,S/D,S/D,S/D,19,1.7
2025/09/29,02:00,S/D,S/D,S/D,342,4.3
2025/09/29,03:00,S/D,S/D,S/D,1,3.6
2025/09/29,04:00,S/D,S/D,S/D,341,1.9
2025/09/29,05:00,S/D,S/D,S/D,174,0.9
2025/09/29,06:00,S/D,S/D,S/D,104,2.0
2025/09/29,07:00,S/D,S/D,S/D,105,2.4
2025/09/29,08:00,S/D,S/D,S/D,134,5.2
2025/09/29,09:00,S/D,S/D,S/D,102,2.4
2025/09/29,10:00,S/D,S/D,S/D,102,3.1
2025/09/29,11:00,S/D,S/D,S/D,99,3.4
2025/09/29,12:00,S/D,S/D,S/D,66,2.0
2025/09/29,13:00,S/D,S/D,S/D,75,2.1
2025/09/29,14:00,S/D,S/D,S/D,93,2.7
2025/09/29,15:00,S/D,S/D,S/D,41,1.4
2025/09/29,16:00,S/D,S/D,S/D,297,0.9
2025/09/29,17:00,S/D,S/D,S/D,146,2.1
2025/09/29,18:00,S/D,S/D,S/D,210,0.6
2025/09/29,19:00,S/D,S/D,S/D,345,1.8
2025/09/29,20:00,S/D,S/D,S/D,64,0.7
2025/09/29,21:00,S/D,S/D,S/D,72,0.3
2025/09/29,22:00,S/D,S/D,S/D,352,0.3
2025/09/29,23:00,S/D,S/D,S/D,17,1.1
2025/09/30,00:00,S/D,S/D,S/D,65,0.3
2025/09/30,01:00,S/D,S/D,S/D,14,1.4
2025/09/30,02:00,S/D,S/D,S/D,40,0.9
2025/09/30,03:00,S/D,S/D,S/D,322,0.6
2025/09/30,04:00,S/D,S/D,S/D,278,0.0
2025/09/30,05:00,S/D,S/D,S/D,167,0.5
2025/09/30,06:00,S/D,S/D,S/D,108,0.1
2025/09/30,07:00,S/D,S/D,S/D,304,0.8
2025/09/30,08:00,S/D,S/D,S/D,142,0.9
2025/09/30,09:00,S/D,S/D,S/D,193,2.0
2025/09/30,10:00,S/D,S/D,S/D,227,2.4
2025/09/30,11:00,S/D,S/D,S/D,300,1.7
2025/09/30,12:00,S/D,S/D,S/D,183,2.2
2025/09/30,13:00,S/D,S/D,S/D,153,2.1
2025/09/30,14:00,S/D,S/D,S/D,200,3.1
2025/09/30,15:00,S/D,S/D,S/D,240,1.5
2025/09/30,16:00,S/D,S/D,S/D,162,2.4
2025/09/30,17:00,S/D,S/D,S/D,144,1.0
2025/09/30,18:00,S/D,S/D,S/D,341,0.5
2025/09/30,19:00,S/D,S/D,S/D,20,0.7
2025/09/30,20:00,S/D,S/D,S/D,337,1.2
2025/09/30,21:00,S/D,S/D,S/D,38,0.5
2025/09/30,22:00,S/D,S/D,S/D,14,1.4
2025/09/30,23:00,S/D,S/D,S/D,27,1.6
