Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : PEBAS
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,PEBAS
Latitud :,3°19'4.48'',Longitud :,71°51'34.63'',Altitud :,101 msnm.
Tipo :,EAMA - Meteorológica,Código :,47288486
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/03/21,16:00,31.1,0.0,56,188,3.3
2022/03/21,17:00,27.9,0.0,74,326,0.5
2022/03/21,18:00,26.3,0.0,79,153,1.6
2022/03/21,19:00,24.4,0.0,88,58,0.3
2022/03/21,20:00,24.3,0.0,100,82,0.2
2022/03/21,21:00,24.0,0.0,100,329,0.2
2022/03/21,22:00,24.0,0.0,100,304,0.6
2022/03/21,23:00,23.7,0.0,100,333,1.0
2022/03/22,00:00,23.7,0.0,100,356,1.3
2022/03/22,01:00,23.6,0.0,100,356,0.6
2022/03/22,02:00,23.5,0.0,100,290,0.8
2022/03/22,03:00,23.4,0.0,100,324,0.5
2022/03/22,04:00,23.4,0.0,100,343,0.8
2022/03/22,05:00,23.4,0.0,100,337,1.0
2022/03/22,06:00,23.3,0.0,100,343,0.5
2022/03/22,07:00,24.1,0.0,100,355,0.4
2022/03/22,08:00,24.8,0.0,89,248,1.6
2022/03/22,09:00,28.2,0.0,74,176,2.2
2022/03/22,10:00,29.0,0.0,68,214,2.7
2022/03/22,11:00,31.8,0.0,58,154,2.9
2022/03/22,12:00,29.9,0.0,63,277,1.5
2022/03/22,13:00,32.5,0.0,55,98,1.3
2022/03/22,14:00,30.2,0.0,68,151,4.5
2022/03/22,15:00,23.9,1.8,93,262,3.5
2022/03/22,16:00,25.1,0.0,85,316,1.0
2022/03/22,17:00,25.7,0.0,87,358,0.7
2022/03/22,18:00,24.8,0.0,100,10,0.1
2022/03/22,19:00,24.3,0.0,100,333,3.2
2022/03/22,20:00,23.9,0.0,100,313,0.9
2022/03/22,21:00,23.6,0.0,100,340,0.9
2022/03/22,22:00,23.6,0.0,100,20,0.4
2022/03/22,23:00,23.6,0.0,100,163,0.1
2022/03/23,00:00,23.5,0.0,100,349,0.5
2022/03/23,01:00,23.3,0.0,100,290,0.2
2022/03/23,02:00,23.3,0.0,100,332,1.0
2022/03/23,03:00,23.2,0.0,100,347,1.7
2022/03/23,04:00,23.0,0.0,100,4,1.2
2022/03/23,05:00,22.8,0.0,100,9,1.6
2022/03/23,06:00,22.6,0.0,100,8,0.6
2022/03/23,07:00,23.4,0.0,100,20,1.3
2022/03/23,08:00,24.7,0.0,93,34,1.6
2022/03/23,09:00,26.8,0.0,81,6,2.0
2022/03/23,10:00,28.8,0.0,71,179,3.4
2022/03/23,11:00,31.3,0.0,60,163,4.0
2022/03/23,12:00,23.6,12.0,100,354,5.0
2022/03/23,13:00,24.5,3.0,100,57,0.9
2022/03/23,14:00,25.0,0.0,94,292,1.4
2022/03/23,15:00,25.4,0.0,85,299,1.8
2022/03/23,16:00,27.2,0.0,76,163,2.6
2022/03/23,17:00,26.9,0.0,78,220,0.1
2022/03/23,18:00,24.9,0.0,89,168,1.3
2022/03/23,19:00,24.8,S/D,97,S/D,S/D
2022/03/23,20:00,24.4,0.0,100,165,0.0
2022/03/23,21:00,24.2,0.0,100,1,0.5
2022/03/23,22:00,24.2,0.0,100,17,1.5
2022/03/23,23:00,23.6,0.6,100,4,2.8
2022/03/24,00:00,23.0,1.5,100,39,1.9
2022/03/24,01:00,22.3,1.5,100,47,0.9
2022/03/24,02:00,22.4,4.2,100,286,0.8
2022/03/24,03:00,22.2,2.7,100,285,1.3
2022/03/24,04:00,22.3,3.0,100,269,1.0
2022/03/24,05:00,22.3,0.3,100,319,1.3
2022/03/24,06:00,22.3,0.0,100,102,0.5
2022/03/24,07:00,23.0,0.0,100,99,1.1
2022/03/24,08:00,24.1,0.0,100,15,2.0
2022/03/24,09:00,26.6,0.0,82,56,1.6
2022/03/24,10:00,28.7,0.0,70,43,1.6
2022/03/24,11:00,28.6,0.0,72,138,3.7
2022/03/24,12:00,30.8,0.0,65,126,5.1
2022/03/24,13:00,32.5,0.0,60,138,3.7
2022/03/24,14:00,32.4,0.0,57,131,3.3
2022/03/24,15:00,33.3,0.0,54,133,2.8
2022/03/24,16:00,32.3,0.0,56,143,3.1
2022/03/24,17:00,30.2,0.0,65,127,2.2
2022/03/24,18:00,27.1,0.0,83,261,1.1
2022/03/24,19:00,25.6,0.0,89,321,1.4
2022/03/24,20:00,24.8,0.0,100,341,0.5
2022/03/24,21:00,24.3,0.0,100,5,0.0
2022/03/24,22:00,23.8,0.0,100,31,1.3
2022/03/24,23:00,23.8,0.0,100,358,0.2
2022/03/25,00:00,23.4,0.0,100,344,0.7
2022/03/25,01:00,23.0,0.0,100,59,0.7
2022/03/25,02:00,23.1,0.0,100,22,0.4
2022/03/25,03:00,23.3,0.0,100,289,0.4
2022/03/25,04:00,23.4,0.0,100,233,1.0
2022/03/25,05:00,23.3,0.0,100,351,1.0
2022/03/25,06:00,22.9,0.0,95,38,2.3
2022/03/25,07:00,22.4,0.0,95,129,0.4
2022/03/25,08:00,22.8,0.0,93,284,3.0
2022/03/25,09:00,23.9,0.0,86,205,2.2
2022/03/25,10:00,24.1,0.0,90,240,1.7
2022/03/25,11:00,26.4,0.3,77,216,2.6
2022/03/25,12:00,27.8,0.0,72,274,1.7
2022/03/25,13:00,29.7,0.0,65,275,2.9
2022/03/25,14:00,30.2,0.0,63,301,2.9
2022/03/25,15:00,31.0,0.0,58,230,1.2
2022/03/25,16:00,24.3,0.0,93,270,2.1
2022/03/25,17:00,24.5,0.3,94,227,2.0
2022/03/25,18:00,23.9,0.0,92,209,2.8
2022/03/25,19:00,23.4,0.0,100,143,2.6
2022/03/25,20:00,22.7,20.1,100,56,3.7
2022/03/25,21:00,22.2,18.0,100,28,3.0
2022/03/25,22:00,21.8,6.3,100,38,2.4
2022/03/25,23:00,21.7,2.4,100,24,1.3
2022/03/26,00:00,21.7,0.3,100,0,0.1
2022/03/26,01:00,21.9,0.3,100,250,1.4
2022/03/26,02:00,21.8,0.3,100,247,1.0
2022/03/26,03:00,22.0,0.3,100,229,0.7
2022/03/26,04:00,21.9,0.0,100,340,0.5
2022/03/26,05:00,21.8,0.3,100,337,0.4
2022/03/26,06:00,21.7,0.0,100,321,1.7
2022/03/26,07:00,21.9,0.0,100,336,1.9
2022/03/26,08:00,22.4,0.0,100,9,2.3
2022/03/26,09:00,25.9,0.0,76,346,1.8
2022/03/26,10:00,30.2,0.0,61,157,4.2
2022/03/26,11:00,29.4,0.0,66,174,5.1
2022/03/26,12:00,29.2,0.0,70,160,3.8
2022/03/26,13:00,30.5,0.0,63,176,3.9
2022/03/26,14:00,32.5,0.0,55,176,4.1
2022/03/26,15:00,31.7,0.0,57,198,3.8
2022/03/26,16:00,32.5,0.0,54,175,4.6
2022/03/26,17:00,29.0,0.0,67,173,3.3
2022/03/26,18:00,26.7,0.0,77,17,0.2
2022/03/26,19:00,25.4,0.0,95,91,0.1
2022/03/26,20:00,24.9,0.0,100,349,1.0
2022/03/26,21:00,25.2,0.0,100,155,1.6
2022/03/26,22:00,24.9,0.3,100,130,0.8
2022/03/26,23:00,23.6,0.3,100,76,1.3
2022/03/27,00:00,23.2,5.4,100,88,1.2
2022/03/27,01:00,22.8,6.0,100,88,0.9
2022/03/27,02:00,22.7,2.1,100,233,0.2
2022/03/27,03:00,22.5,0.3,100,28,1.5
2022/03/27,04:00,22.3,0.0,100,35,2.0
2022/03/27,05:00,22.3,1.2,100,320,2.3
2022/03/27,06:00,22.4,0.9,100,347,1.4
2022/03/27,07:00,22.5,2.4,100,345,3.6
2022/03/27,08:00,22.6,2.4,100,354,2.6
2022/03/27,09:00,22.5,2.1,100,13,2.2
2022/03/27,10:00,22.6,1.8,100,19,1.7
2022/03/27,11:00,22.6,0.6,100,52,1.2
2022/03/27,12:00,23.4,0.3,100,94,1.3
2022/03/27,13:00,24.4,0.0,86,356,1.0
2022/03/27,14:00,25.4,0.0,81,65,1.5
2022/03/27,15:00,26.1,0.0,79,52,0.6
2022/03/27,16:00,24.5,0.0,85,289,2.1
2022/03/27,17:00,24.4,0.0,88,198,1.4
2022/03/27,18:00,23.6,0.0,94,287,1.0
2022/03/27,19:00,23.4,0.0,100,109,0.6
2022/03/27,20:00,23.2,0.0,100,90,1.9
2022/03/27,21:00,22.7,0.0,100,69,0.7
2022/03/27,23:00,22.7,0.0,100,58,0.0
2022/03/28,00:00,22.8,0.0,100,245,0.0
2022/03/28,01:00,22.6,0.0,100,282,0.8
2022/03/28,02:00,22.9,0.0,100,213,1.3
2022/03/28,03:00,22.6,0.0,100,269,0.0
2022/03/28,04:00,22.5,0.3,100,337,0.0
2022/03/28,05:00,22.6,0.0,100,206,1.8
2022/03/28,06:00,22.4,0.0,100,220,0.6
2022/03/28,07:00,23.3,0.0,100,167,2.4
2022/03/28,08:00,25.3,0.0,81,157,2.2
2022/03/28,09:00,26.8,0.0,75,174,2.3
2022/03/28,10:00,27.3,0.0,73,171,2.4
2022/03/28,11:00,27.9,0.0,69,192,1.6
2022/03/28,12:00,26.7,0.0,79,161,2.0
2022/03/28,13:00,27.8,0.0,71,198,3.4
2022/03/28,14:00,24.2,3.0,88,223,1.8
2022/03/28,15:00,29.0,0.3,69,257,2.1
2022/03/28,16:00,29.4,0.0,65,160,1.9
2022/03/28,17:00,25.8,0.0,83,165,1.6
2022/03/28,18:00,24.3,0.0,93,141,4.0
2022/03/28,19:00,23.5,0.3,100,358,0.2
2022/03/28,20:00,23.4,0.0,100,359,0.7
2022/03/28,21:00,23.4,0.0,100,36,1.3
2022/03/28,22:00,23.3,0.0,100,7,1.8
2022/03/28,23:00,23.2,0.0,100,18,1.6
2022/03/29,00:00,22.7,0.0,100,20,1.7
2022/03/29,01:00,22.4,0.3,100,58,1.3
2022/03/29,02:00,22.1,0.9,100,37,2.3
2022/03/29,03:00,21.9,1.8,100,13,1.9
2022/03/29,04:00,22.0,0.6,100,338,0.9
2022/03/29,05:00,22.0,0.9,100,302,1.6
2022/03/29,06:00,21.9,0.9,100,322,3.2
2022/03/29,07:00,22.1,0.3,100,339,3.0
2022/03/29,08:00,22.7,0.3,100,320,3.0
2022/03/29,09:00,23.8,0.0,91,332,3.6
2022/03/29,10:00,25.7,0.0,77,329,2.8
2022/03/29,11:00,26.4,0.0,74,311,3.2
2022/03/29,12:00,27.9,0.0,69,335,3.3
2022/03/29,13:00,28.5,0.0,64,336,3.4
2022/03/29,14:00,27.7,0.0,70,333,4.9
2022/03/29,15:00,27.4,0.0,73,338,2.7
2022/03/29,16:00,26.4,0.3,81,351,2.5
2022/03/29,17:00,25.9,0.0,76,281,2.3
2022/03/29,18:00,24.6,0.0,88,262,1.2
2022/03/29,19:00,23.2,0.0,98,291,1.6
2022/03/29,20:00,22.7,0.0,100,360,1.5
2022/03/29,21:00,22.4,0.0,100,11,1.3
2022/03/29,22:00,22.3,0.0,100,49,0.7
2022/03/29,23:00,22.4,0.0,100,100,0.9
2022/03/30,00:00,22.2,0.0,100,325,0.5
2022/03/30,01:00,22.2,0.0,100,257,0.0
2022/03/30,02:00,21.9,0.0,100,343,0.7
2022/03/30,03:00,21.7,0.0,100,38,0.1
2022/03/30,04:00,21.8,0.0,100,62,0.2
2022/03/30,05:00,21.6,0.0,100,333,0.9
2022/03/30,06:00,21.5,0.0,100,64,0.1
2022/03/30,07:00,22.8,0.0,100,49,0.0
2022/03/30,08:00,25.7,0.0,87,91,0.3
2022/03/30,09:00,27.4,0.0,73,350,1.2
2022/03/30,10:00,28.6,0.0,70,335,2.2
2022/03/30,11:00,30.2,0.0,62,178,1.4
2022/03/30,12:00,29.9,0.0,64,133,2.2
2022/03/30,13:00,32.2,0.0,58,173,4.8
2022/03/30,14:00,30.5,0.0,60,179,3.1
2022/03/30,15:00,32.5,0.0,55,178,3.4
2022/03/30,16:00,28.3,0.0,67,82,3.4
2022/03/30,17:00,25.6,0.0,85,14,1.1
2022/03/30,18:00,24.9,0.0,87,272,0.3
2022/03/30,19:00,23.7,0.0,100,39,0.4
2022/03/30,20:00,24.0,0.0,98,351,2.9
2022/03/30,21:00,23.8,0.0,100,327,0.3
2022/03/30,22:00,23.3,0.0,100,318,1.6
2022/03/30,23:00,23.0,0.0,100,42,0.9
2022/03/31,00:00,22.5,0.0,100,343,1.3
2022/03/31,01:00,22.9,0.0,100,21,1.7
2022/03/31,02:00,23.2,0.0,100,158,0.8
2022/03/31,03:00,23.0,0.0,100,29,0.9
2022/03/31,04:00,23.1,0.0,100,325,0.1
2022/03/31,05:00,23.2,0.0,100,34,2.7
2022/03/31,06:00,23.0,0.9,100,2,2.0
2022/03/31,07:00,23.2,0.9,100,58,0.7
2022/03/31,08:00,24.1,0.3,100,33,2.1
2022/03/31,09:00,27.3,0.0,75,138,0.4
2022/03/31,10:00,28.5,0.0,71,168,4.4
2022/03/31,11:00,29.5,0.0,70,62,2.3
2022/03/31,12:00,30.4,0.0,71,306,1.7
2022/03/31,13:00,30.9,0.0,64,95,2.5
2022/03/31,14:00,30.0,0.0,63,341,0.8
2022/03/31,15:00,28.7,0.0,75,132,2.0
2022/03/31,16:00,23.5,0.6,94,34,2.5
2022/03/31,17:00,23.7,0.0,100,49,0.8
2022/03/31,18:00,23.8,0.3,100,184,0.3
2022/03/31,19:00,24.1,0.0,100,194,1.1
2022/03/31,20:00,23.8,0.0,100,319,0.2
2022/03/31,21:00,23.7,0.0,100,308,1.4
2022/03/31,22:00,23.8,0.0,100,250,0.9
2022/03/31,23:00,23.4,0.0,100,348,1.5
