Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : PEBAS
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,PEBAS
Latitud :,3°19'4.48'',Longitud :,71°51'34.63'',Altitud :,101 msnm.
Tipo :,EAMA - Meteorológica,Código :,47288486
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/07/21,15:00,S/D,0.0,50,149,4.0
2023/07/21,16:00,S/D,0.0,56,140,4.1
2023/07/21,17:00,S/D,0.0,57,135,1.2
2023/07/21,18:00,S/D,0.0,79,95,0.3
2023/07/21,19:00,S/D,0.0,100,5,1.1
2023/07/21,20:00,S/D,0.0,100,3,1.1
2023/07/21,21:00,S/D,0.0,100,341,1.2
2023/07/21,22:00,S/D,0.0,100,320,0.4
2023/07/21,23:00,S/D,0.0,100,5,0.9
2023/07/22,00:00,S/D,0.0,100,350,1.5
2023/07/22,01:00,S/D,0.0,100,357,1.8
2023/07/22,02:00,S/D,0.0,100,355,1.6
2023/07/22,03:00,S/D,0.0,100,349,1.4
2023/07/22,04:00,S/D,0.0,100,355,1.4
2023/07/22,05:00,S/D,0.0,100,2,1.7
2023/07/22,06:00,S/D,0.0,100,305,0.1
2023/07/22,07:00,S/D,0.0,100,323,1.2
2023/07/22,08:00,S/D,0.0,80,295,2.3
2023/07/22,09:00,S/D,0.0,73,225,2.9
2023/07/22,10:00,S/D,0.0,72,193,3.0
2023/07/22,11:00,S/D,0.0,61,180,2.7
2023/07/22,12:00,S/D,0.0,58,146,3.1
2023/07/22,13:00,S/D,0.0,56,158,3.1
2023/07/22,14:00,S/D,0.0,49,150,2.9
2023/07/22,15:00,S/D,0.0,53,135,2.1
2023/07/22,16:00,S/D,0.0,66,154,1.7
2023/07/22,17:00,S/D,0.0,74,287,1.0
2023/07/22,18:00,S/D,0.0,85,309,2.0
2023/07/22,19:00,S/D,0.0,100,324,1.8
2023/07/22,20:00,S/D,0.0,100,294,1.7
2023/07/22,21:00,S/D,0.0,100,329,1.4
2023/07/22,22:00,S/D,0.0,100,355,2.2
2023/07/22,23:00,S/D,0.0,100,321,0.0
2023/07/23,00:00,S/D,0.0,100,269,0.6
2023/07/23,01:00,S/D,0.0,100,320,0.2
2023/07/23,02:00,S/D,0.0,100,337,1.7
2023/07/23,03:00,S/D,0.0,100,340,1.2
2023/07/23,04:00,S/D,0.0,100,341,1.2
2023/07/23,05:00,S/D,0.0,100,338,0.8
2023/07/23,06:00,S/D,0.0,100,340,0.9
2023/07/23,07:00,S/D,0.0,100,358,3.6
2023/07/23,08:00,S/D,0.0,95,343,3.0
2023/07/23,09:00,S/D,0.0,80,353,2.9
2023/07/23,10:00,S/D,0.0,70,338,1.8
2023/07/23,11:00,S/D,0.0,71,334,2.7
2023/07/23,12:00,S/D,0.0,69,341,3.6
2023/07/23,13:00,S/D,0.0,64,337,2.7
2023/07/23,14:00,S/D,0.0,64,322,3.9
2023/07/23,15:00,S/D,0.0,58,321,2.9
2023/07/23,16:00,S/D,0.0,58,334,1.2
2023/07/23,17:00,S/D,0.0,61,118,4.4
2023/07/23,18:00,S/D,0.0,100,124,1.2
2023/07/23,19:00,S/D,0.0,100,76,0.8
2023/07/23,20:00,S/D,0.0,100,13,1.0
2023/07/23,21:00,S/D,0.0,100,45,1.5
2023/07/23,22:00,S/D,0.0,100,341,0.8
2023/07/23,23:00,S/D,0.0,100,301,0.8
2023/07/24,00:00,S/D,0.0,100,2,1.9
2023/07/24,01:00,S/D,0.0,100,353,1.9
2023/07/24,02:00,S/D,0.0,100,274,0.1
2023/07/24,03:00,S/D,0.0,100,4,0.2
2023/07/24,04:00,S/D,0.0,100,83,0.1
2023/07/24,05:00,S/D,0.0,100,112,0.5
2023/07/24,06:00,S/D,0.0,100,343,0.6
2023/07/24,07:00,S/D,0.0,100,344,1.4
2023/07/24,08:00,S/D,0.0,94,339,2.9
2023/07/24,09:00,S/D,0.0,82,353,3.3
2023/07/24,10:00,S/D,0.0,74,19,2.6
2023/07/24,11:00,S/D,0.0,71,12,2.4
2023/07/24,12:00,S/D,0.0,73,22,1.0
2023/07/24,13:00,S/D,0.0,77,355,4.7
2023/07/24,14:00,S/D,0.0,66,354,3.9
2023/07/24,15:00,S/D,0.0,71,333,4.7
2023/07/24,16:00,S/D,0.0,63,323,3.9
2023/07/24,17:00,S/D,0.0,63,311,1.8
2023/07/24,18:00,S/D,0.0,85,322,1.0
2023/07/24,19:00,S/D,0.0,100,317,0.1
2023/07/24,20:00,S/D,0.0,100,238,1.6
2023/07/24,21:00,S/D,0.0,100,333,0.9
2023/07/24,22:00,S/D,0.0,100,328,0.4
2023/07/24,23:00,S/D,0.0,100,6,1.2
2023/07/25,00:00,S/D,0.0,100,354,1.7
2023/07/25,01:00,S/D,0.0,100,295,0.2
2023/07/25,02:00,S/D,0.0,100,13,1.6
2023/07/25,03:00,S/D,0.0,100,5,1.1
2023/07/25,04:00,S/D,0.0,100,339,0.8
2023/07/25,05:00,S/D,0.0,100,348,1.6
2023/07/25,06:00,S/D,0.0,100,353,1.7
2023/07/25,07:00,S/D,0.0,100,332,1.3
2023/07/25,08:00,S/D,0.0,78,323,1.4
2023/07/25,09:00,S/D,0.0,72,310,3.0
2023/07/25,10:00,S/D,0.0,68,314,4.0
2023/07/25,11:00,S/D,0.0,59,5,3.5
2023/07/25,12:00,S/D,0.0,56,16,2.3
2023/07/25,13:00,S/D,0.0,53,219,2.0
2023/07/25,14:00,S/D,0.0,52,331,2.5
2023/07/25,15:00,S/D,0.0,63,135,1.4
2023/07/25,16:00,S/D,0.0,70,32,1.2
2023/07/25,17:00,S/D,0.0,51,67,0.1
2023/07/25,18:00,S/D,0.0,77,139,0.0
2023/07/25,19:00,S/D,0.0,100,346,0.9
2023/07/25,20:00,S/D,0.0,100,314,0.3
2023/07/25,21:00,S/D,0.0,100,317,2.0
2023/07/25,22:00,S/D,0.0,100,351,1.7
2023/07/25,23:00,S/D,0.0,100,339,1.7
2023/07/26,00:00,S/D,0.0,100,13,1.6
2023/07/26,01:00,S/D,0.0,100,2,0.6
2023/07/26,02:00,S/D,0.0,100,23,1.7
2023/07/26,03:00,S/D,0.0,100,348,1.3
2023/07/26,04:00,S/D,0.0,100,14,0.0
2023/07/26,05:00,S/D,0.0,100,358,0.7
2023/07/26,06:00,S/D,0.0,100,27,0.3
2023/07/26,07:00,S/D,0.0,100,19,1.1
2023/07/26,08:00,S/D,0.0,71,331,1.2
2023/07/26,09:00,S/D,0.0,61,354,1.6
2023/07/26,10:00,S/D,0.0,58,221,1.7
2023/07/26,11:00,S/D,0.0,58,134,1.5
2023/07/26,12:00,S/D,0.0,59,141,1.9
2023/07/26,13:00,S/D,0.0,52,129,3.1
2023/07/26,14:00,S/D,0.0,55,95,1.6
2023/07/26,15:00,S/D,0.0,47,330,1.4
2023/07/26,16:00,S/D,0.0,44,148,1.7
2023/07/26,17:00,S/D,0.0,65,109,1.0
2023/07/26,18:00,S/D,0.0,89,16,1.3
2023/07/26,19:00,S/D,0.0,100,56,0.5
2023/07/26,20:00,S/D,0.0,100,345,1.4
2023/07/26,21:00,S/D,0.0,100,354,1.2
2023/07/26,22:00,S/D,0.0,100,357,1.5
2023/07/26,23:00,S/D,0.0,100,15,1.2
2023/07/27,00:00,S/D,0.0,100,127,0.2
2023/07/27,01:00,S/D,0.0,100,342,1.3
2023/07/27,02:00,S/D,0.0,100,25,0.4
2023/07/27,03:00,S/D,0.0,100,1,0.7
2023/07/27,04:00,S/D,0.0,100,66,0.3
2023/07/27,05:00,S/D,0.0,100,51,0.5
2023/07/27,06:00,S/D,0.0,100,328,0.4
2023/07/27,07:00,S/D,0.0,100,21,0.8
2023/07/27,08:00,S/D,0.0,100,279,0.1
2023/07/27,09:00,S/D,0.0,66,131,2.1
2023/07/27,10:00,S/D,0.0,58,128,2.9
2023/07/27,11:00,S/D,0.0,55,156,3.7
2023/07/27,12:00,S/D,0.0,57,124,2.6
2023/07/27,13:00,S/D,0.0,45,139,3.8
2023/07/27,14:00,S/D,0.0,51,112,2.3
2023/07/27,15:00,S/D,0.0,45,134,4.0
2023/07/27,16:00,S/D,0.0,50,135,2.1
2023/07/27,17:00,S/D,0.0,65,180,0.9
2023/07/27,18:00,S/D,0.0,88,36,1.5
2023/07/27,19:00,S/D,0.0,94,344,2.5
2023/07/27,20:00,S/D,0.0,100,22,1.8
2023/07/27,21:00,S/D,0.0,100,340,2.9
2023/07/27,22:00,S/D,0.0,99,357,2.2
2023/07/27,23:00,S/D,0.0,96,355,2.8
2023/07/28,00:00,S/D,0.0,100,323,1.6
2023/07/28,01:00,S/D,0.0,100,339,0.8
2023/07/28,02:00,S/D,0.0,100,3,1.4
2023/07/28,03:00,S/D,0.0,100,292,0.8
2023/07/28,04:00,S/D,0.0,100,354,2.1
2023/07/28,05:00,S/D,0.0,100,335,3.4
2023/07/28,06:00,S/D,0.0,100,352,2.7
2023/07/28,07:00,S/D,0.0,100,338,2.3
2023/07/28,08:00,S/D,0.0,86,309,3.3
2023/07/28,09:00,S/D,0.0,74,293,2.9
2023/07/28,10:00,S/D,0.0,65,355,1.7
2023/07/28,11:00,S/D,0.0,65,168,2.3
2023/07/28,12:00,S/D,0.0,58,176,3.6
2023/07/28,13:00,S/D,0.0,58,222,3.3
2023/07/28,14:00,S/D,4.8,79,134,7.4
2023/07/28,15:00,S/D,1.8,100,28,1.1
2023/07/28,16:00,S/D,0.0,99,298,1.3
2023/07/28,17:00,S/D,0.0,100,266,2.5
2023/07/28,18:00,S/D,0.3,100,20,2.0
2023/07/28,19:00,S/D,0.0,100,276,2.8
2023/07/28,20:00,S/D,0.0,100,5,2.0
2023/07/28,21:00,S/D,0.3,100,275,1.3
2023/07/28,22:00,S/D,0.0,100,281,0.6
2023/07/28,23:00,S/D,0.0,100,295,2.1
2023/07/29,00:00,S/D,0.0,100,262,0.9
2023/07/29,01:00,S/D,0.0,100,287,1.9
2023/07/29,02:00,S/D,0.0,100,325,1.6
2023/07/29,03:00,S/D,0.0,100,301,0.8
2023/07/29,04:00,S/D,0.0,100,285,2.1
2023/07/29,05:00,S/D,0.0,100,341,1.2
2023/07/29,06:00,S/D,0.0,100,356,1.7
2023/07/29,07:00,S/D,0.0,100,346,1.9
2023/07/29,08:00,S/D,0.0,99,335,2.1
2023/07/29,09:00,S/D,0.0,86,16,1.0
2023/07/29,10:00,S/D,0.0,79,183,0.9
2023/07/29,11:00,S/D,0.0,76,317,0.5
2023/07/29,12:00,S/D,0.0,73,330,1.8
2023/07/29,13:00,S/D,0.0,65,188,3.1
2023/07/29,14:00,S/D,0.0,61,238,1.4
2023/07/29,15:00,S/D,0.0,60,88,2.0
2023/07/29,16:00,S/D,0.0,61,118,1.2
2023/07/29,17:00,S/D,0.0,63,103,0.4
2023/07/29,18:00,S/D,0.0,84,66,0.0
2023/07/29,19:00,S/D,0.0,100,31,1.1
2023/07/29,20:00,S/D,0.0,100,13,1.3
2023/07/29,21:00,S/D,0.0,100,348,1.7
2023/07/29,22:00,S/D,0.0,100,334,1.7
2023/07/29,23:00,S/D,0.0,100,4,2.0
2023/07/30,00:00,S/D,0.0,100,345,0.7
2023/07/30,01:00,S/D,0.0,100,302,0.2
2023/07/30,02:00,S/D,0.0,100,5,0.1
2023/07/30,03:00,S/D,0.0,100,153,0.5
2023/07/30,04:00,S/D,0.0,100,265,0.2
2023/07/30,05:00,S/D,0.0,100,281,1.4
2023/07/30,06:00,S/D,0.0,100,314,1.8
2023/07/30,07:00,S/D,0.0,100,194,3.0
2023/07/30,08:00,S/D,0.0,85,261,1.8
2023/07/30,09:00,S/D,0.0,73,205,4.3
2023/07/30,10:00,S/D,0.0,86,149,1.5
2023/07/30,11:00,S/D,0.0,82,250,3.2
2023/07/30,12:00,S/D,0.0,69,237,2.6
2023/07/30,13:00,S/D,0.0,63,224,1.9
2023/07/30,14:00,S/D,0.0,5,199,2.0
2023/07/30,15:00,S/D,0.0,58,192,1.4
2023/07/30,16:00,S/D,0.0,67,283,2.7
2023/07/30,17:00,S/D,0.0,70,283,0.6
2023/07/30,18:00,S/D,0.0,90,5,0.9
2023/07/30,19:00,S/D,0.0,95,0,2.1
2023/07/30,20:00,S/D,0.0,100,355,2.1
2023/07/30,21:00,S/D,0.0,100,346,1.8
2023/07/30,22:00,S/D,0.0,100,320,1.4
2023/07/30,23:00,S/D,0.0,100,337,1.9
2023/07/31,00:00,S/D,0.0,100,314,1.2
2023/07/31,01:00,S/D,0.0,100,293,2.0
2023/07/31,02:00,S/D,0.0,100,282,0.9
2023/07/31,03:00,S/D,0.0,100,329,0.6
2023/07/31,04:00,S/D,0.0,100,305,1.5
2023/07/31,05:00,S/D,0.0,100,264,0.5
2023/07/31,06:00,S/D,0.0,100,269,1.4
2023/07/31,07:00,S/D,0.0,100,291,1.7
2023/07/31,08:00,S/D,0.0,94,299,3.4
2023/07/31,09:00,S/D,0.0,87,285,3.1
2023/07/31,10:00,S/D,0.0,75,236,3.0
2023/07/31,11:00,S/D,0.0,74,210,3.4
2023/07/31,12:00,S/D,0.0,67,263,2.2
2023/07/31,13:00,S/D,0.0,62,251,2.1
2023/07/31,14:00,S/D,0.0,S/D,68,1.1
2023/07/31,15:00,S/D,0.0,59,270,2.9
2023/07/31,16:00,S/D,0.0,95,125,4.0
2023/07/31,17:00,S/D,0.9,100,355,2.5
2023/07/31,18:00,S/D,0.3,100,341,2.2
2023/07/31,19:00,S/D,0.0,100,333,3.5
2023/07/31,20:00,S/D,0.0,100,157,3.6
2023/07/31,21:00,S/D,0.3,100,356,3.8
2023/07/31,22:00,S/D,0.0,100,346,3.3
2023/07/31,23:00,S/D,0.0,100,341,3.9
