Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : PEBAS
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,PEBAS
Latitud :,3°19'4.48'',Longitud :,71°51'34.63'',Altitud :,101 msnm.
Tipo :,EAMA - Meteorológica,Código :,47288486
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/06/23,15:00,27.9,0.3,74,331,2.8
2022/06/23,16:00,30.3,0.0,62,182,2.2
2022/06/23,17:00,27.0,0.0,81,331,1.9
2022/06/23,18:00,25.2,0.0,94,43,1.4
2022/06/23,19:00,24.7,0.0,100,342,1.7
2022/06/23,20:00,24.4,0.3,100,68,1.0
2022/06/23,21:00,23.7,0.0,100,338,1.1
2022/06/23,22:00,23.6,0.0,100,109,0.2
2022/06/23,23:00,23.1,0.0,100,335,0.5
2022/06/24,00:00,23.0,0.0,100,300,0.9
2022/06/24,01:00,22.6,0.0,100,211,0.0
2022/06/24,02:00,22.3,0.0,100,245,0.0
2022/06/24,03:00,22.4,0.0,100,176,0.0
2022/06/24,04:00,22.0,0.0,100,232,0.6
2022/06/24,05:00,21.8,0.0,100,298,0.6
2022/06/24,06:00,21.8,0.0,100,306,0.0
2022/06/24,07:00,22.5,0.0,100,137,1.8
2022/06/24,08:00,22.1,7.2,100,286,1.1
2022/06/24,09:00,22.4,19.8,100,23,1.1
2022/06/24,10:00,22.6,0.6,100,73,1.3
2022/06/24,11:00,24.6,7.5,87,178,2.1
2022/06/24,12:00,29.2,0.0,66,165,3.0
2022/06/24,13:00,27.7,0.0,74,260,1.9
2022/06/24,14:00,28.3,0.0,73,313,1.7
2022/06/24,15:00,24.2,0.9,94,252,4.0
2022/06/24,16:00,23.1,0.6,100,0,2.9
2022/06/24,17:00,22.8,0.0,100,276,2.2
2022/06/24,18:00,22.0,0.0,100,12,2.2
2022/06/24,19:00,22.6,0.6,100,92,2.6
2022/06/24,20:00,21.4,8.7,100,358,3.8
2022/06/24,21:00,21.5,3.3,100,338,3.2
2022/06/24,22:00,21.5,1.5,100,335,4.2
2022/06/24,23:00,21.2,0.0,100,20,1.3
2022/06/25,00:00,21.1,0.0,100,345,1.7
2022/06/25,01:00,21.1,0.0,100,319,0.0
2022/06/25,02:00,21.4,0.0,100,116,0.8
2022/06/25,03:00,21.2,0.3,100,355,1.5
2022/06/25,04:00,21.1,0.0,100,325,1.0
2022/06/25,05:00,21.2,0.0,100,346,1.4
2022/06/25,06:00,21.4,0.0,100,311,1.0
2022/06/25,07:00,21.6,0.0,100,338,0.7
2022/06/25,08:00,21.7,0.9,100,345,1.1
2022/06/25,09:00,22.2,1.2,100,336,2.0
2022/06/25,10:00,22.2,1.8,100,319,3.1
2022/06/25,11:00,22.8,0.9,92,287,4.6
2022/06/25,12:00,24.1,0.0,79,357,1.3
2022/06/25,13:00,25.0,0.0,77,319,3.7
2022/06/25,14:00,24.5,0.0,81,286,3.0
2022/06/25,15:00,25.0,0.0,81,264,2.5
2022/06/25,16:00,25.0,0.0,83,172,3.7
2022/06/25,17:00,24.4,0.0,87,284,1.5
2022/06/25,18:00,23.6,0.0,100,39,0.8
2022/06/25,19:00,22.9,0.0,100,319,0.2
2022/06/25,20:00,22.9,0.0,100,228,1.0
2022/06/25,21:00,22.4,0.0,100,322,1.6
2022/06/25,22:00,22.7,0.0,100,211,5.2
2022/06/25,23:00,21.5,0.0,95,212,1.3
2022/06/26,00:00,20.7,0.0,100,315,0.4
2022/06/26,01:00,20.6,0.0,100,342,1.1
2022/06/26,02:00,20.7,0.0,100,236,0.1
2022/06/26,03:00,20.4,0.0,100,355,0.4
2022/06/26,04:00,20.4,0.0,100,301,0.1
2022/06/26,05:00,20.2,0.0,100,19,0.6
2022/06/26,06:00,19.9,0.0,100,342,0.0
2022/06/26,07:00,20.9,0.0,100,3,0.0
2022/06/26,08:00,22.7,0.0,100,293,2.4
2022/06/26,09:00,24.6,0.0,86,273,3.0
2022/06/26,10:00,26.9,0.0,71,208,1.7
2022/06/26,11:00,27.8,0.0,69,189,3.6
2022/06/26,12:00,30.1,0.0,63,176,4.0
2022/06/26,13:00,30.8,0.0,59,169,3.0
2022/06/26,14:00,30.0,0.0,66,144,1.5
2022/06/26,15:00,31.1,0.0,57,120,1.9
2022/06/26,16:00,28.6,0.0,65,25,0.4
2022/06/26,17:00,23.3,0.3,94,23,1.9
2022/06/26,18:00,23.1,0.0,100,338,1.9
2022/06/26,19:00,22.7,0.0,100,10,1.4
2022/06/26,20:00,22.2,0.0,100,13,2.1
2022/06/26,21:00,22.6,0.0,100,343,3.4
2022/06/26,22:00,22.7,0.0,100,348,4.4
2022/06/26,23:00,22.5,0.0,100,344,5.1
2022/06/27,00:00,22.1,0.0,94,340,5.0
2022/06/27,01:00,21.6,0.0,95,330,4.0
2022/06/27,03:00,21.2,0.0,100,330,2.9
2022/06/27,04:00,21.0,0.0,100,268,1.0
2022/06/27,05:00,20.6,0.0,100,326,0.3
2022/06/27,06:00,20.3,0.0,100,347,0.2
2022/06/27,07:00,21.5,0.0,100,327,1.5
2022/06/27,08:00,24.1,0.0,80,296,2.2
2022/06/27,09:00,25.9,0.0,72,286,3.0
2022/06/27,10:00,27.8,0.0,66,313,2.2
2022/06/27,12:00,29.7,0.0,61,191,2.6
2022/06/27,13:00,31.7,0.0,54,151,3.1
2022/06/27,14:00,31.5,0.0,55,140,2.9
2022/06/27,15:00,32.3,0.0,51,189,2.9
2022/06/27,16:00,32.1,0.0,52,179,1.8
2022/06/27,17:00,32.1,0.0,52,291,0.7
2022/06/27,18:00,26.1,0.0,84,7,0.5
2022/06/27,19:00,24.3,0.0,100,46,0.7
2022/06/27,20:00,23.4,0.0,100,16,1.1
2022/06/27,21:00,22.8,0.0,100,19,0.9
2022/06/27,22:00,22.4,0.0,100,344,1.7
2022/06/27,23:00,22.4,0.0,100,356,1.8
2022/06/28,00:00,22.0,0.0,100,332,1.9
2022/06/28,01:00,21.8,S/D,S/D,S/D,S/D
2022/06/28,02:00,21.3,0.0,100,59,0.0
2022/06/28,03:00,21.3,0.0,100,224,0.0
2022/06/28,04:00,21.4,0.0,100,344,1.2
2022/06/28,05:00,21.4,0.0,100,27,1.0
2022/06/28,06:00,21.7,0.0,100,48,0.9
2022/06/28,07:00,22.7,0.0,100,354,0.9
2022/06/28,08:00,26.5,0.0,81,39,2.9
2022/06/28,09:00,28.0,0.0,73,14,3.0
2022/06/28,10:00,30.9,0.0,61,55,1.5
2022/06/28,11:00,31.4,0.0,59,105,1.2
2022/06/28,12:00,29.8,0.0,66,146,1.4
2022/06/28,13:00,28.7,0.0,71,289,3.9
2022/06/28,14:00,29.1,0.0,69,270,1.0
2022/06/28,15:00,32.8,0.0,58,170,3.5
2022/06/28,16:00,28.7,0.0,71,139,4.0
2022/06/28,17:00,26.7,0.0,79,101,1.4
2022/06/28,18:00,25.0,0.0,92,12,0.2
2022/06/28,19:00,24.4,0.0,100,332,2.1
2022/06/28,20:00,24.1,0.0,93,327,2.3
2022/06/28,21:00,23.6,0.0,95,328,1.0
2022/06/28,22:00,22.7,0.0,100,340,0.7
2022/06/28,23:00,22.2,0.0,100,48,0.8
2022/06/29,00:00,22.2,0.0,100,52,0.3
2022/06/29,01:00,22.3,0.0,100,46,0.5
2022/06/29,02:00,22.3,S/D,100,S/D,S/D
2022/06/29,03:00,22.3,0.0,100,350,0.1
2022/06/29,04:00,21.7,0.0,100,2,0.1
2022/06/29,05:00,21.4,0.0,100,354,0.0
2022/06/29,06:00,21.4,0.0,100,344,0.8
2022/06/29,07:00,22.4,0.0,100,61,0.1
2022/06/29,08:00,26.0,0.0,87,115,0.8
2022/06/29,09:00,28.6,0.0,70,104,2.0
2022/06/29,10:00,31.4,0.0,60,135,2.8
2022/06/29,11:00,31.7,0.0,59,132,3.9
2022/06/29,12:00,32.2,0.0,56,155,2.6
2022/06/29,13:00,23.3,23.4,100,75,2.1
2022/06/29,14:00,24.1,1.2,100,64,1.2
2022/06/29,15:00,24.1,0.3,96,139,2.6
2022/06/29,16:00,26.7,0.0,77,106,2.1
2022/06/29,17:00,25.9,0.0,81,119,0.9
2022/06/29,18:00,23.7,0.0,100,44,0.7
2022/06/29,19:00,22.8,0.0,100,339,0.3
2022/06/29,20:00,22.5,0.0,100,338,1.1
2022/06/29,21:00,22.2,0.0,100,338,2.2
2022/06/29,22:00,21.9,0.0,100,24,0.3
2022/06/29,23:00,22.1,0.0,100,353,2.1
2022/06/30,00:00,22.2,0.0,100,0,1.4
2022/06/30,01:00,22.2,S/D,100,S/D,S/D
2022/06/30,02:00,21.8,0.0,100,7,1.7
2022/06/30,03:00,21.8,0.0,100,0,1.4
2022/06/30,04:00,21.7,0.0,100,352,0.7
2022/06/30,05:00,21.3,0.0,100,54,0.3
2022/06/30,06:00,21.2,0.0,100,55,0.6
2022/06/30,07:00,21.5,0.0,100,332,0.8
2022/06/30,08:00,22.6,0.0,100,347,0.4
2022/06/30,09:00,26.4,0.0,81,18,1.0
2022/06/30,10:00,29.5,0.0,66,54,0.8
2022/06/30,11:00,28.6,0.0,71,202,2.7
2022/06/30,12:00,30.6,0.0,62,158,2.4
2022/06/30,13:00,32.0,0.0,57,127,1.4
2022/06/30,14:00,31.9,0.0,60,298,2.0
2022/06/30,15:00,27.5,0.3,75,30,2.3
2022/06/30,16:00,26.9,0.0,80,64,2.0
2022/06/30,17:00,28.5,0.0,68,102,1.3
2022/06/30,18:00,24.9,0.0,88,155,0.3
2022/06/30,19:00,23.8,0.0,100,6,1.0
2022/06/30,20:00,23.3,0.0,100,293,1.3
2022/06/30,21:00,23.1,0.0,100,355,1.0
2022/06/30,22:00,23.0,0.0,100,49,1.3
2022/06/30,23:00,22.4,0.0,100,355,1.3
